step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
43,27.41968958452344,631.105378,100.0,29493.25,32760.0,203.021,119422.0,3.317277777777778e-05,0.001326911111111111,0.0015162175,0.06064869999999998,,,,,,,,,,
44,28.053465098142624,630.54866,100.0,29493.25,32760.0,199.452,137803.0,3.827861111111111e-05,0.0015311444444444445,0.001554496111111111,0.062179844444444424,,,,,,,,,,
45,28.686422986909747,630.929596,88.0,29493.25,32760.0,201.899,124185.0,3.4495833333333336e-05,0.0013798333333333334,0.0015889919444444444,0.06355967777777775,,,,,,,,,,
46,29.31883309595287,630.259406,88.0,29493.25,32760.0,203.433,119510.0,3.319722222222222e-05,0.0013278888888888889,0.0016221891666666666,0.06488756666666665,,,,,,,,,,
47,29.95237790606916,630.47652,92.0,29493.25,32760.0,199.759,138032.0,3.8342222222222225e-05,0.001533688888888889,0.0016605313888888888,0.06642125555555553,,,,,,,,,,
48,30.58577635139227,631.365623,100.0,29493.25,32760.0,202.104,124411.0,3.4558611111111114e-05,0.0013823444444444445,0.0016950899999999998,0.06780359999999998,,,,,,,,,,
49,31.218569757416844,630.591061,100.0,29493.25,32760.0,203.374,119215.0,3.311527777777778e-05,0.0013246111111111113,0.0017282052777777776,0.06912821111111109,,,,,,,,,,
50,31.851104529574513,629.710226,100.0,29493.25,32760.0,199.824,138268.0,3.840777777777778e-05,0.001536311111111111,0.0017666130555555554,0.07066452222222219,,,,,,,,,,
51,32.48446618579328,631.273542,88.0,29493.25,32760.0,201.914,124006.0,3.444611111111111e-05,0.0013778444444444444,0.0018010591666666664,0.07204236666666664,,,,,,,,,,
52,33.11764234863222,631.058828,88.0,29493.25,32760.0,203.21,119759.0,3.326638888888889e-05,0.0013306555555555556,0.0018343255555555553,0.0733730222222222,,,,,,,,,,
53,33.751643573865294,630.708943,92.0,29493.25,32760.0,199.84,138088.0,3.8357777777777776e-05,0.001534311111111111,0.0018726833333333331,0.07490733333333331,,,,,,,,,,
54,34.38380496017635,630.127873,100.0,29493.25,32760.0,202.155,124162.0,3.4489444444444444e-05,0.0013795777777777778,0.0019071727777777777,0.07628691111111109,,,,,,,,,,
55,35.01659110561013,630.609641,100.0,29493.25,32760.0,203.474,119822.0,3.3283888888888886e-05,0.0013313555555555553,0.0019404566666666667,0.07761826666666664,,,,,,,,,,
56,35.65003181248903,630.225065,100.0,29493.25,32760.0,199.939,138344.0,3.842888888888889e-05,0.0015371555555555557,0.0019788855555555557,0.0791554222222222,,,,,,,,,,
57,36.28290387056768,630.859315,88.0,29493.25,32760.0,202.17,124213.0,3.450361111111111e-05,0.0013801444444444444,0.0020133891666666666,0.08053556666666664,,,,,,,,,,
58,36.914566749706864,629.467233,88.0,29493.25,32760.0,203.726,119994.0,3.3331666666666665e-05,0.0013332666666666666,0.002046720833333333,0.08186883333333331,,,,,,,,,,
59,37.54938815906644,630.438428,92.0,29493.25,32760.0,199.925,137881.0,3.830027777777778e-05,0.0015320111111111112,0.0020850211111111106,0.08340084444444441,,,,,,,,,,
60,38.18259740062058,631.036228,100.0,29493.25,32760.0,202.042,124413.0,3.4559166666666666e-05,0.0013823666666666666,0.002119580277777777,0.08478321111111108,,,,,,,,,,
61,38.81511417403817,630.283996,100.0,29493.25,32760.0,203.76,120067.0,3.3351944444444444e-05,0.0013340777777777779,0.0021529322222222217,0.08611728888888885,,,,,,,,,,
62,39.44750845246017,629.309491,100.0,29493.25,32760.0,206.983,137931.0,3.8314166666666666e-05,0.0015325666666666667,0.0021912463888888885,0.08764985555555552,,,,,,,,,,
63,40.08083799853921,630.830254,88.0,29493.25,32760.0,201.896,124452.0,3.457e-05,0.0013828,0.0022258163888888884,0.08903265555555552,,,,,,,,,,
64,40.71358361467719,630.56553,88.0,29493.25,32760.0,203.354,119825.0,3.328472222222222e-05,0.001331388888888889,0.0022591011111111107,0.0903640444444444,,,,,,,,,,
65,41.347634410485625,629.659205,92.0,29493.25,32760.0,206.727,138142.0,3.8372777777777775e-05,0.0015349111111111111,0.0022974738888888882,0.09189895555555551,,,,,,,,,,
66,41.97994897887111,630.298236,100.0,29493.25,32760.0,202.542,124834.0,3.4676111111111114e-05,0.0013870444444444446,0.0023321499999999994,0.09328599999999995,,,,,,,,,,
67,42.61265788413584,630.54948,100.0,29493.25,32760.0,204.282,120710.0,3.353055555555556e-05,0.0013412222222222224,0.002365680555555555,0.09462722222222217,,,,,,,,,,
68,43.247924169525504,630.523729,100.0,29493.25,32760.0,200.321,138059.0,3.834972222222222e-05,0.0015339888888888887,0.002404030277777777,0.09616121111111106,,,,,,,,,,
69,43.88030152954161,630.348077,88.0,29493.25,32760.0,202.131,124156.0,3.448777777777778e-05,0.0013795111111111111,0.0024385180555555547,0.09754072222222217,,,,,,,,,,
70,44.51182327605784,629.32775,88.0,29493.25,32760.0,203.804,120177.0,3.33825e-05,0.0013353,0.0024719005555555547,0.09887602222222217,,,,,,,,,,
71,45.146376460790634,629.667156,91.0,29493.25,32760.0,207.113,137997.0,3.83325e-05,0.0015333,0.0025102330555555547,0.10040932222222217,,,,,,,,,,
72,45.77901007607579,630.385937,100.0,29493.25,32760.0,202.433,124818.0,3.467166666666667e-05,0.0013868666666666668,0.0025449047222222214,0.10179618888888883,,,,,,,,,,
73,46.410614522174,629.427851,100.0,29493.25,32760.0,203.968,120238.0,3.3399444444444446e-05,0.0013359777777777779,0.0025783041666666657,0.10313216666666661,,,,,,,,,,
74,47.0453374106437,629.281549,100.0,29493.25,32760.0,206.915,138030.0,3.8341666666666666e-05,0.0015336666666666667,0.0026166458333333324,0.10466583333333328,,,,,,,,,,
75,47.67831102758646,630.472278,88.0,29493.25,32760.0,202.404,124789.0,3.4663611111111114e-05,0.0013865444444444445,0.0026513094444444436,0.10605237777777772,,,,,,,,,,
76,48.3105295766145,630.047333,88.0,29493.25,32760.0,204.268,120715.0,3.3531944444444446e-05,0.0013412777777777778,0.002684841388888888,0.1073936555555555,,,,,,,,,,
77,48.94515762291849,629.673256,91.0,29493.25,32760.0,207.203,137985.0,3.8329166666666665e-05,0.0015331666666666666,0.0027231705555555547,0.10892682222222216,,,,,,,,,,
78,49.57712959498167,629.811779,100.0,29493.25,32760.0,202.346,124733.0,3.4648055555555556e-05,0.0013859222222222223,0.00275781861111111,0.11031274444444439,,,,,,,,,,
79,50.20964950695634,630.346657,100.0,29493.25,32760.0,204.026,120575.0,3.349305555555556e-05,0.0013397222222222222,0.0027913116666666658,0.11165246666666662,,,,,,,,,,
80,50.844372395426035,629.453303,100.0,29493.25,32760.0,206.936,138001.0,3.833361111111111e-05,0.0015333444444444444,0.002829645277777777,0.11318581111111106,,,,,,,,,,
81,51.47760250791907,630.866765,88.0,29493.25,32760.0,202.455,124774.0,3.4659444444444445e-05,0.0013863777777777778,0.0028643047222222215,0.11457218888888884,,,,,,,,,,
82,52.10940727777779,629.668206,88.0,29493.25,32760.0,203.984,120105.0,3.33625e-05,0.0013345,0.0028976672222222216,0.11590668888888885,,,,,,,,,,
83,52.74460152350366,630.317986,92.0,29493.25,32760.0,200.287,138206.0,3.8390555555555556e-05,0.0015356222222222223,0.0029360577777777772,0.11744231111111107,,,,,,,,,,
84,53.377518102526665,630.624421,100.0,29493.25,32760.0,202.246,124385.0,3.455138888888889e-05,0.0013820555555555554,0.002970609166666666,0.11882436666666663,,,,,,,,,,
85,54.00942498445511,629.702846,100.0,29493.25,32760.0,203.885,120219.0,3.3394166666666666e-05,0.0013357666666666667,0.0030040033333333326,0.1201601333333333,,,,,,,,,,
86,54.6429189927876,629.234668,100.0,29493.25,32760.0,207.18,138107.0,3.8363055555555556e-05,0.0015345222222222224,0.003042366388888888,0.12169465555555552,,,,,,,,,,
87,55.27550111524761,630.023552,88.0,29493.25,32760.0,202.376,124748.0,3.4652222222222225e-05,0.0013860888888888889,0.0030770186111111104,0.1230807444444444,,,,,,,,,,
88,55.90791446529329,630.202594,88.0,29493.25,32760.0,203.956,120423.0,3.3450833333333335e-05,0.0013380333333333333,0.0031104694444444437,0.12441877777777774,,,,,,,,,,
89,56.54295755922794,629.776268,92.0,29493.25,32760.0,206.95,138111.0,3.836416666666667e-05,0.0015345666666666668,0.0031488336111111103,0.1259533444444444,,,,,,,,,,
90,57.175297336652875,630.313086,100.0,29493.25,32760.0,202.633,124981.0,3.471694444444444e-05,0.0013886777777777776,0.0031835505555555545,0.12734202222222218,,,,,,,,,,
91,57.80708866752684,629.655586,100.0,29493.25,32760.0,204.591,120823.0,3.3561944444444444e-05,0.0013424777777777779,0.003217112499999999,0.12868449999999995,,,,,,,,,,
92,58.44252815656364,630.028321,100.0,29493.25,32760.0,200.326,137973.0,3.832583333333333e-05,0.0015330333333333332,0.0032554383333333325,0.13021753333333327,,,,,,,,,,
93,59.07508691959083,630.410728,88.0,29493.25,32760.0,202.448,124856.0,3.468222222222222e-05,0.001387288888888889,0.003290120555555555,0.13160482222222217,,,,,,,,,,
94,59.70765535160899,630.379357,88.0,29493.25,32760.0,204.135,120182.0,3.338388888888889e-05,0.0013353555555555554,0.0033235044444444436,0.13294017777777772,,,,,,,,,,
95,60.34208230488002,629.997322,92.0,29493.25,32760.0,200.358,138326.0,3.842388888888889e-05,0.0015369555555555556,0.0033619283333333324,0.13447713333333328,,,,,,,,,,
96,60.97513092495501,630.816614,100.0,29493.25,32760.0,202.38,124477.0,3.4576944444444447e-05,0.0013830777777777779,0.0033965052777777767,0.13586021111111105,,,,,,,,,,
97,61.60720498114824,629.877549,100.0,29493.25,32760.0,203.902,120232.0,3.3397777777777776e-05,0.0013359111111111112,0.0034299030555555543,0.13719612222222216,,,,,,,,,,
98,62.241050124168396,629.614474,100.0,29493.25,32760.0,207.409,138475.0,3.8465277777777775e-05,0.001538611111111111,0.003468368333333332,0.13873473333333328,,,,,,,,,,
99,62.87362864613533,630.362017,88.0,29493.25,32760.0,202.493,124629.0,3.461916666666667e-05,0.0013847666666666667,0.003502987499999999,0.14011949999999995,,,,,,,,,,
100,63.505848394706845,630.040243,88.0,29493.25,32760.0,204.012,120550.0,3.3486111111111113e-05,0.0013394444444444445,0.00353647361111111,0.1414589444444444,,,,,,,,,,
101,64.14031277783215,629.495023,92.0,29493.25,32760.0,207.219,138264.0,3.8406666666666666e-05,0.0015362666666666666,0.003574880277777777,0.14299521111111108,,,,,,,,,,
102,64.77372664399445,631.188951,100.0,29493.25,32760.0,202.453,124690.0,3.4636111111111114e-05,0.0013854444444444446,0.003609516388888888,0.14438065555555551,,,,,,,,,,
103,65.40581018850207,629.93356,100.0,29493.25,32760.0,204.202,120408.0,3.3446666666666666e-05,0.0013378666666666666,0.0036429630555555544,0.14571852222222217,,,,,,,,,,
104,66.04052400588989,630.275386,100.0,29493.25,32760.0,200.481,138234.0,3.8398333333333335e-05,0.0015359333333333333,0.003681361388888888,0.1472544555555555,,,,,,,,,,
105,66.67338123358786,630.834844,88.0,29493.25,32760.0,202.213,124396.0,3.4554444444444445e-05,0.0013821777777777778,0.0037159158333333322,0.14863663333333327,,,,,,,,,,
106,67.30444739200175,628.877073,88.0,29493.25,32760.0,203.959,120251.0,3.3403055555555556e-05,0.0013361222222222223,0.0037493188888888876,0.1499727555555555,,,,,,,,,,
107,67.93888276442885,629.305181,92.0,29493.25,32760.0,207.202,138195.0,3.83875e-05,0.0015355,0.0037877063888888877,0.1515082555555555,,,,,,,,,,
108,68.57179778255522,630.578561,100.0,29493.25,32760.0,202.435,124721.0,3.464472222222222e-05,0.001385788888888889,0.0038223511111111098,0.15289404444444438,,,,,,,,,,
109,69.20399674959481,629.996902,100.0,29493.25,32760.0,204.279,120835.0,3.356527777777778e-05,0.001342611111111111,0.0038559163888888877,0.1542366555555555,,,,,,,,,,
110,69.83881883881986,629.703517,100.0,29493.25,32760.0,207.65,138454.0,3.845944444444444e-05,0.0015383777777777776,0.0038943758333333323,0.15577503333333326,,,,,,,,,,
111,70.47133054211736,630.425799,88.0,29493.25,32760.0,203.023,125124.0,3.4756666666666665e-05,0.0013902666666666666,0.003929132499999999,0.15716529999999992,,,,,,,,,,
112,71.1035826485604,630.119333,88.0,29493.25,32760.0,204.574,120639.0,3.351083333333333e-05,0.0013404333333333332,0.003962643333333332,0.15850573333333326,,,,,,,,,,
113,71.73772862739861,629.33716,92.0,29493.25,32760.0,207.369,138249.0,3.84025e-05,0.0015360999999999999,0.004001045833333332,0.16004183333333327,,,,,,,,,,
114,72.37040477059782,630.433658,100.0,29493.25,32760.0,202.633,124963.0,3.4711944444444444e-05,0.0013884777777777779,0.004035757777777776,0.16143031111111106,,,,,,,,,,
115,73.00262247771025,630.013731,100.0,29493.25,32760.0,204.389,120826.0,3.356277777777778e-05,0.0013425111111111112,0.004069320555555554,0.16277282222222217,,,,,,,,,,
116,73.63767808116972,629.770447,100.0,29493.25,32760.0,207.305,138162.0,3.837833333333333e-05,0.0015351333333333333,0.004107698888888888,0.1643079555555555,,,,,,,,,,
117,74.26994104869664,630.237505,88.0,29493.25,32760.0,202.614,124929.0,3.47025e-05,0.0013881000000000002,0.004142401388888888,0.1656960555555555,,,,,,,,,,
118,74.90131145343184,629.198529,89.0,29493.25,32760.0,204.35,120673.0,3.352027777777778e-05,0.0013408111111111111,0.004175921666666665,0.16703686666666662,,,,,,,,,,
119,75.53631531447172,629.001204,91.0,29493.25,32760.0,207.052,137984.0,3.832888888888889e-05,0.0015331555555555556,0.004214250555555554,0.16857002222222217,,,,,,,,,,
120,76.1686232034117,629.988341,100.0,29493.25,32760.0,202.657,124977.0,3.471583333333333e-05,0.0013886333333333332,0.004248966388888887,0.1699586555555555,,,,,,,,,,
121,76.80032619275153,629.508243,100.0,29493.25,32760.0,204.414,120704.0,3.352888888888889e-05,0.0013411555555555555,0.004282495277777776,0.17129981111111106,,,,,,,,,,
122,77.4356311801821,628.995505,100.0,29493.25,32760.0,207.14,138055.0,3.834861111111111e-05,0.0015339444444444443,0.004320843888888887,0.1728337555555555,,,,,,,,,,
123,78.06827385351062,630.171434,88.0,29493.25,32760.0,202.719,124940.0,3.470555555555555e-05,0.0013882222222222221,0.004355549444444443,0.17422197777777773,,,,,,,,,,
124,78.70077121444046,630.308846,88.0,29493.25,32760.0,204.417,120792.0,3.3553333333333336e-05,0.0013421333333333335,0.004389102777777777,0.17556411111111106,,,,,,,,,,
125,79.33556734398007,629.36071,91.0,29493.25,32760.0,207.183,138003.0,3.833416666666667e-05,0.0015333666666666667,0.0044274369444444435,0.17709747777777773,,,,,,,,,,
126,79.96841559000313,630.347446,100.0,29493.25,32760.0,202.896,125177.0,3.477138888888889e-05,0.0013908555555555554,0.004462208333333333,0.17848833333333328,,,,,,,,,,
127,80.59991477616131,629.34028,100.0,29493.25,32760.0,204.69,120637.0,3.351027777777778e-05,0.001340411111111111,0.004495718611111111,0.17982874444444438,,,,,,,,,,
128,81.23503206111491,629.483663,100.0,29493.25,32760.0,200.566,138311.0,3.8419722222222225e-05,0.001536788888888889,0.004534138333333333,0.18136553333333327,,,,,,,,,,
129,81.86744758114219,630.055423,88.0,29493.25,32760.0,202.779,124881.0,3.4689166666666666e-05,0.0013875666666666665,0.0045688275,0.18275309999999995,,,,,,,,,,
130,82.49910872988403,629.476352,88.0,29493.25,32760.0,204.529,120900.0,3.3583333333333334e-05,0.0013433333333333333,0.004602410833333333,0.18409643333333328,,,,,,,,,,
131,83.13434712588787,629.321611,91.0,29493.25,32760.0,207.359,138182.0,3.838388888888889e-05,0.0015353555555555555,0.004640794722222222,0.18563178888888884,,,,,,,,,,
132,83.76655320078135,630.150493,100.0,29493.25,32760.0,202.708,124922.0,3.4700555555555555e-05,0.0013880222222222222,0.004675495277777778,0.18701981111111107,,,,,,,,,,
133,84.39775920286775,629.002095,100.0,29493.25,32760.0,204.601,121041.0,3.36225e-05,0.0013449,0.0047091177777777785,0.18836471111111108,,,,,,,,,,
134,85.03340009599924,629.151777,100.0,29493.25,32760.0,207.327,137963.0,3.832305555555556e-05,0.0015329222222222223,0.004747440833333334,0.18989763333333332,,,,,,,,,,
135,85.66613200120628,630.113693,88.0,29493.25,32760.0,202.595,124995.0,3.4720833333333335e-05,0.0013888333333333335,0.004782161666666667,0.19128646666666665,,,,,,,,,,
136,86.2973613217473,629.055406,88.0,29493.25,32760.0,204.544,120881.0,3.3578055555555554e-05,0.0013431222222222222,0.0048157397222222224,0.19262958888888887,,,,,,,,,,
137,86.93248568475246,628.869133,91.0,29493.25,32760.0,207.273,122313.0,3.3975833333333334e-05,0.0013590333333333333,0.004849715555555556,0.1939886222222222,,,,,,,,,,
138,87.56426307559013,629.470243,100.0,29493.25,32760.0,202.663,138191.0,3.838638888888889e-05,0.0015354555555555554,0.004888101944444444,0.19552407777777778,,,,,,,,,,
139,88.19525468163192,628.774531,100.0,29493.25,32760.0,204.744,121401.0,3.37225e-05,0.0013489,0.004921824444444444,0.1968729777777778,,,,,,,,,,
140,88.82730924710631,629.91234,100.0,29493.25,32760.0,206.124,119826.0,3.3285e-05,0.0013314,0.004955109444444444,0.1982043777777778,,,,,,,,,,
141,89.4585298486054,629.050076,86.0,29493.25,32760.0,202.072,139958.0,3.8877222222222226e-05,0.001555088888888889,0.004993986666666666,0.1997594666666667,,,,,,,,,,
142,90.09179990179837,628.755761,88.0,29493.25,32760.0,204.4,121580.0,3.377222222222222e-05,0.0013508888888888889,0.005027758888888888,0.2011103555555556,,,,,,,,,,
143,90.7239038888365,629.95674,89.0,29493.25,32760.0,205.469,120070.0,3.335277777777778e-05,0.0013341111111111112,0.0050611116666666655,0.2024444666666667,,,,,,,,,,
144,91.355030907318,628.941683,98.0,29493.25,32760.0,202.608,141023.0,3.917305555555556e-05,0.0015669222222222223,0.005100284722222221,0.20401138888888892,,,,,,,,,,
145,91.99106342718005,628.710051,100.0,29493.25,32760.0,204.283,121460.0,3.373888888888889e-05,0.0013495555555555554,0.00513402361111111,0.20536094444444447,,,,,,,,,,
146,92.62308182939887,629.775157,100.0,29493.25,32760.0,205.283,120001.0,3.333361111111111e-05,0.0013333444444444446,0.0051673572222222216,0.2066942888888889,,,,,,,,,,
147,93.2542808111757,629.049516,85.0,29493.25,32760.0,202.592,141160.0,3.921111111111111e-05,0.0015684444444444444,0.005206568333333332,0.20826273333333337,,,,,,,,,,
148,93.89021865651011,628.891763,88.0,29493.25,32760.0,204.573,121700.0,3.380555555555556e-05,0.0013522222222222223,0.005240373888888887,0.2096149555555556,,,,,,,,,,
149,94.52242781408131,629.954641,89.0,29493.25,32760.0,205.283,119916.0,3.331e-05,0.0013323999999999999,0.005273683888888887,0.2109473555555556,,,,,,,,,,
150,95.15380435809493,629.209898,97.0,29493.25,32760.0,202.466,141099.0,3.9194166666666665e-05,0.0015677666666666667,0.005312878055555554,0.21251512222222227,,,,,,,,,,
151,95.78939248993993,628.477166,100.0,29493.25,32760.0,204.548,121716.0,3.381e-05,0.0013524000000000001,0.005346688055555554,0.21386752222222227,,,,,,,,,,
152,96.42135697416961,629.838019,100.0,29493.25,32760.0,205.519,119980.0,3.332777777777778e-05,0.001333111111111111,0.005380015833333331,0.2152006333333334,,,,,,,,,,
153,97.0525533836335,629.014845,85.0,29493.25,32760.0,202.573,141283.0,3.924527777777778e-05,0.0015698111111111111,0.005419261111111109,0.21677044444444452,,,,,,,,,,
154,97.68379573523998,629.111637,88.0,29493.25,32760.0,203.776,120480.0,3.346666666666667e-05,0.0013386666666666668,0.0054527277777777754,0.21810911111111117,,,,,,,,,,
155,98.31491349451244,628.973814,88.0,29493.25,32760.0,205.098,121112.0,3.364222222222222e-05,0.0013456888888888888,0.005486369999999997,0.21945480000000006,,,,,,,,,,
156,98.94897595979273,628.830072,97.0,29493.25,32760.0,202.475,141042.0,3.917833333333333e-05,0.0015671333333333332,0.0055255483333333305,0.2210219333333334,,,,,,,,,,
