step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
15,9.650510316714644,631.731009,88.0,29493.25,32760.0,202.91,123477.0,3.4299166666666665e-05,0.0013719666666666666,0.0005312927777777778,0.02125171111111111,,,,,,,,,,
16,10.289252445101738,631.7869,88.0,29493.25,32760.0,203.828,119894.0,3.330388888888889e-05,0.0013321555555555556,0.0005645966666666666,0.022583866666666664,,,,,,,,,,
17,10.923873564228415,632.473891,96.0,29493.25,32760.0,199.444,137483.0,3.818972222222222e-05,0.001527588888888889,0.0006027863888888889,0.024111455555555553,,,,,,,,,,
18,11.557983973994851,631.914732,100.0,29493.25,32760.0,201.509,121205.0,3.3668055555555555e-05,0.0013467222222222222,0.0006364544444444444,0.025458177777777775,,,,,,,,,,
19,12.191397139802575,631.24162,100.0,29493.25,32760.0,204.425,120795.0,3.3554166666666665e-05,0.0013421666666666666,0.0006700086111111111,0.02680034444444444,,,,,,,,,,
20,12.827624715864658,631.157819,85.0,29493.25,32760.0,201.273,140039.0,3.889972222222222e-05,0.0015559888888888888,0.0007089083333333333,0.028356333333333327,,,,,,,,,,
21,13.463231921195984,633.457269,88.0,29493.25,32760.0,202.017,120165.0,3.337916666666667e-05,0.0013351666666666668,0.0007422875,0.029691499999999996,,,,,,,,,,
22,14.09727219864726,631.753109,89.0,29493.25,32760.0,203.319,119561.0,3.321138888888889e-05,0.0013284555555555556,0.0007754988888888888,0.03101995555555555,,,,,,,,,,
23,14.73215733282268,632.682245,98.0,29493.25,32760.0,201.576,139804.0,3.8834444444444444e-05,0.0015533777777777778,0.0008143333333333333,0.03257333333333333,,,,,,,,,,
24,15.367084056138992,631.338841,100.0,29493.25,32760.0,203.668,121173.0,3.3659166666666664e-05,0.0013463666666666666,0.0008479925,0.0339197,,,,,,,,,,
25,16.001692224293947,632.481882,100.0,29493.25,32760.0,204.805,119594.0,3.3220555555555556e-05,0.0013288222222222223,0.0008812130555555555,0.03524852222222222,,,,,,,,,,
26,16.63610554859042,632.164116,87.0,29493.25,32760.0,201.081,138242.0,3.840055555555556e-05,0.0015360222222222223,0.000919613611111111,0.03678454444444444,,,,,,,,,,
27,17.26965061761439,631.288131,88.0,29493.25,32760.0,203.724,120556.0,3.348777777777778e-05,0.001339511111111111,0.0009531013888888888,0.03812405555555555,,,,,,,,,,
28,17.90600727684796,631.038056,92.0,29493.25,32760.0,199.425,137507.0,3.819638888888889e-05,0.0015278555555555556,0.0009912977777777777,0.039651911111111104,,,,,,,,,,
29,18.53996748290956,631.783199,100.0,29493.25,32760.0,201.574,124053.0,3.4459166666666664e-05,0.0013783666666666665,0.0010257569444444444,0.04103027777777777,,,,,,,,,,
30,19.173322290182114,631.18868,100.0,29493.25,32760.0,202.876,119151.0,3.30975e-05,0.0013239,0.0010588544444444443,0.04235417777777777,,,,,,,,,,
31,19.80730707757175,631.695168,100.0,29493.25,32760.0,199.925,138314.0,3.8420555555555554e-05,0.0015368222222222221,0.0010972749999999998,0.04389099999999999,,,,,,,,,,
32,20.445416904985905,630.745132,88.0,29493.25,32760.0,202.668,123363.0,3.42675e-05,0.0013706999999999999,0.0011315424999999999,0.045261699999999995,,,,,,,,,,
33,21.079349480569363,631.734509,88.0,29493.25,32760.0,203.222,118243.0,3.284527777777778e-05,0.001313811111111111,0.0011643877777777777,0.046575511111111106,,,,,,,,,,
34,21.71338297985494,631.83848,94.0,29493.25,32760.0,198.703,138178.0,3.838277777777778e-05,0.0015353111111111111,0.0012027705555555555,0.04811082222222222,,,,,,,,,,
35,22.347081752493978,631.308822,100.0,29493.25,32760.0,203.2,123368.0,3.426888888888889e-05,0.0013707555555555555,0.0012370394444444445,0.04948157777777777,,,,,,,,,,
36,22.98451318964362,631.180589,100.0,29493.25,32760.0,204.384,120153.0,3.337583333333333e-05,0.0013350333333333334,0.0012704152777777778,0.050816611111111104,,,,,,,,,,
37,23.618594957515597,631.860221,83.0,29493.25,32760.0,199.953,138215.0,3.8393055555555554e-05,0.0015357222222222222,0.0013088083333333334,0.05235233333333333,,,,,,,,,,
38,24.2520715855062,631.349452,89.0,29493.25,32760.0,202.253,122012.0,3.3892222222222225e-05,0.001355688888888889,0.0013427005555555556,0.053708022222222214,,,,,,,,,,
39,24.885207910090685,630.946495,88.0,29493.25,32760.0,205.239,121525.0,3.3756944444444444e-05,0.0013502777777777777,0.0013764575000000002,0.05505829999999999,,,,,,,,,,
40,25.523461120203137,631.23386,97.0,29493.25,32760.0,201.534,140258.0,3.896055555555556e-05,0.0015584222222222222,0.0014154180555555557,0.056616722222222214,,,,,,,,,,
41,26.15762899070978,631.962412,100.0,29493.25,32760.0,202.402,120403.0,3.344527777777778e-05,0.0013378111111111111,0.0014488633333333335,0.05795453333333332,,,,,,,,,,
42,26.790399527177215,630.670531,100.0,29493.25,32760.0,204.161,120335.0,3.342638888888889e-05,0.0013370555555555555,0.0014822897222222223,0.05929158888888888,,,,,,,,,,
43,27.424652999266982,631.591716,85.0,29493.25,32760.0,201.856,140573.0,3.9048055555555554e-05,0.0015619222222222223,0.0015213377777777777,0.0608535111111111,,,,,,,,,,
44,28.0626670550555,630.802463,88.0,29493.25,32760.0,203.201,121257.0,3.36825e-05,0.0013473,0.0015550202777777776,0.0622008111111111,,,,,,,,,,
45,28.69635628722608,631.541735,90.0,29493.25,32760.0,204.812,119558.0,3.3210555555555554e-05,0.001328422222222222,0.0015882308333333333,0.06352923333333332,,,,,,,,,,
46,29.329162623733282,630.593739,99.0,29493.25,32760.0,201.375,139066.0,3.862944444444444e-05,0.0015451777777777777,0.0016268602777777777,0.0650744111111111,,,,,,,,,,
47,29.963593129068613,631.536685,100.0,29493.25,32760.0,203.892,121034.0,3.362055555555555e-05,0.001344822222222222,0.0016604808333333333,0.06641923333333333,,,,,,,,,,
48,30.600931003689766,630.359875,100.0,29493.25,32760.0,199.337,137554.0,3.820944444444444e-05,0.0015283777777777778,0.0016986902777777777,0.06794761111111111,,,,,,,,,,
49,31.234516045078635,631.499655,88.0,29493.25,32760.0,202.122,124717.0,3.464361111111111e-05,0.0013857444444444443,0.0017333338888888888,0.06933335555555556,,,,,,,,,,
50,31.86725320108235,630.580197,88.0,29493.25,32760.0,203.965,120165.0,3.337916666666667e-05,0.0013351666666666668,0.0017667130555555554,0.07066852222222222,,,,,,,,,,
51,32.50167998485267,631.21587,92.0,29493.25,32760.0,200.044,138160.0,3.837777777777778e-05,0.0015351111111111112,0.0018050908333333332,0.07220363333333334,,,,,,,,,,
52,33.13503671064973,631.372513,100.0,29493.25,32760.0,202.014,124263.0,3.45175e-05,0.0013807000000000001,0.0018396083333333331,0.07358433333333333,,,,,,,,,,
53,33.76865133270621,631.277741,100.0,29493.25,32760.0,203.364,119415.0,3.317083333333333e-05,0.0013268333333333333,0.0018727791666666663,0.07491116666666667,,,,,,,,,,
54,34.400610975921154,629.766055,100.0,29493.25,32760.0,200.067,138413.0,3.844805555555555e-05,0.0015379222222222221,0.001911227222222222,0.07644908888888889,,,,,,,,,,
55,35.03393963165581,631.287761,88.0,29493.25,32760.0,202.373,124251.0,3.451416666666667e-05,0.0013805666666666667,0.0019457413888888885,0.07782965555555556,,,,,,,,,,
56,35.66691106185317,630.761441,88.0,29493.25,32760.0,203.453,119651.0,3.323638888888889e-05,0.0013294555555555556,0.0019789777777777773,0.07915911111111111,,,,,,,,,,
57,36.30089726857841,630.735281,92.0,29493.25,32760.0,199.989,138279.0,3.8410833333333335e-05,0.0015364333333333334,0.0020173886111111107,0.08069554444444445,,,,,,,,,,
58,36.933080123737454,630.07734,100.0,29493.25,32760.0,202.216,124086.0,3.446833333333333e-05,0.0013787333333333332,0.002051856944444444,0.08207427777777779,,,,,,,,,,
59,37.566760348156095,631.498654,100.0,29493.25,32760.0,203.438,119762.0,3.3267222222222223e-05,0.001330688888888889,0.0020851241666666664,0.08340496666666668,,,,,,,,,,
60,38.199504032731056,629.825685,100.0,29493.25,32760.0,200.26,138409.0,3.844694444444444e-05,0.0015378777777777777,0.0021235711111111106,0.08494284444444446,,,,,,,,,,
61,38.833367267623544,631.830221,88.0,29493.25,32760.0,202.731,124549.0,3.459694444444444e-05,0.0013838777777777777,0.002158168055555555,0.08632672222222224,,,,,,,,,,
62,39.465803818777204,630.351904,89.0,29493.25,32760.0,203.638,119538.0,3.3205e-05,0.0013281999999999999,0.0021913730555555553,0.08765492222222224,,,,,,,,,,
63,40.099560491740704,630.584909,92.0,29493.25,32760.0,199.952,138150.0,3.8375e-05,0.001535,0.002229748055555555,0.08918992222222223,,,,,,,,,,
64,40.73258315399289,630.990686,100.0,29493.25,32760.0,202.289,124404.0,3.455666666666667e-05,0.0013822666666666668,0.0022643047222222217,0.0905721888888889,,,,,,,,,,
65,41.365849578753114,631.075448,100.0,29493.25,32760.0,203.495,119423.0,3.3173055555555554e-05,0.001326922222222222,0.002297477777777777,0.09189911111111113,,,,,,,,,,
66,41.99822917766869,629.766904,100.0,29493.25,32760.0,200.121,138432.0,3.845333333333333e-05,0.0015381333333333333,0.0023359311111111106,0.09343724444444446,,,,,,,,,,
67,42.631395161151886,631.140689,88.0,29493.25,32760.0,202.36,124148.0,3.448555555555556e-05,0.0013794222222222223,0.002370416666666666,0.09481666666666667,,,,,,,,,,
68,43.26429042965174,630.711101,88.0,29493.25,32760.0,203.422,119863.0,3.3295277777777775e-05,0.001331811111111111,0.002403711944444444,0.09614847777777778,,,,,,,,,,
69,43.89774816855788,630.209413,92.0,29493.25,32760.0,200.111,138274.0,3.840944444444445e-05,0.001536377777777778,0.0024421213888888883,0.09768485555555556,,,,,,,,,,
70,44.529888132587075,630.115061,100.0,29493.25,32760.0,202.41,124609.0,3.461361111111111e-05,0.0013845444444444445,0.0024767349999999994,0.0990694,,,,,,,,,,
71,45.162376046180725,630.332335,100.0,29493.25,32760.0,204.095,120103.0,3.3361944444444446e-05,0.0013344777777777779,0.002510096944444444,0.10040387777777778,,,,,,,,,,
72,45.79555897787213,629.171404,100.0,29493.25,32760.0,206.806,137884.0,3.8301111111111114e-05,0.0015320444444444446,0.0025483980555555553,0.10193592222222222,,,,,,,,,,
73,46.42877800390124,630.377296,88.0,29493.25,32760.0,202.439,124964.0,3.471222222222222e-05,0.001388488888888889,0.0025831102777777773,0.10332441111111111,,,,,,,,,,
74,47.0599116422236,628.952101,89.0,29493.25,32760.0,204.317,120539.0,3.3483055555555556e-05,0.0013393222222222222,0.002616593333333333,0.10466373333333333,,,,,,,,,,
75,47.6953989751637,629.616462,91.0,29493.25,32760.0,206.572,137406.0,3.816833333333333e-05,0.0015267333333333333,0.0026547616666666666,0.10619046666666666,,,,,,,,,,
76,48.32711101323366,629.430469,100.0,29493.25,32760.0,202.262,124989.0,3.4719166666666664e-05,0.0013887666666666666,0.002689480833333333,0.10757923333333333,,,,,,,,,,
77,48.9588304720819,629.544631,100.0,29493.25,32760.0,204.498,120834.0,3.3565e-05,0.0013426,0.0027230458333333332,0.10892183333333333,,,,,,,,,,
78,49.5942219030112,628.967861,100.0,29493.25,32760.0,206.982,137894.0,3.830388888888889e-05,0.0015321555555555554,0.0027613497222222223,0.11045398888888888,,,,,,,,,,
79,50.22767325118184,630.930565,87.0,29493.25,32760.0,202.662,124909.0,3.4696944444444445e-05,0.0013878777777777778,0.0027960466666666667,0.11184186666666666,,,,,,,,,,
80,50.85868978686631,628.803879,88.0,29493.25,32760.0,204.258,120445.0,3.3456944444444444e-05,0.0013382777777777776,0.002829503611111111,0.11318014444444444,,,,,,,,,,
81,51.49373238161206,629.210755,91.0,29493.25,32760.0,206.869,137809.0,3.8280277777777776e-05,0.001531211111111111,0.0028677838888888888,0.11471135555555555,,,,,,,,,,
82,52.12538900971413,629.291607,100.0,29493.25,32760.0,202.467,124959.0,3.471083333333333e-05,0.0013884333333333333,0.002902494722222222,0.11609978888888887,,,,,,,,,,
83,52.75666058063507,629.095533,100.0,29493.25,32760.0,204.492,121140.0,3.365e-05,0.001346,0.002936144722222222,0.11744578888888887,,,,,,,,,,
84,53.39281343482435,629.154315,100.0,29493.25,32760.0,206.77,122015.0,3.3893055555555553e-05,0.0013557222222222221,0.0029700377777777775,0.11880151111111109,,,,,,,,,,
85,54.02493431046605,629.721614,87.0,29493.25,32760.0,202.6,138283.0,3.8411944444444446e-05,0.0015364777777777778,0.003008449722222222,0.12033798888888887,,,,,,,,,,
86,54.65560336224735,628.447752,89.0,29493.25,32760.0,204.671,121146.0,3.365166666666667e-05,0.0013460666666666667,0.0030421013888888887,0.12168405555555555,,,,,,,,,,
87,55.28816171362996,630.370525,90.0,29493.25,32760.0,205.995,119755.0,3.326527777777778e-05,0.001330611111111111,0.0030753666666666667,0.12301466666666666,,,,,,,,,,
88,55.91979653947055,629.448749,99.0,29493.25,32760.0,202.015,139671.0,3.87975e-05,0.0015519000000000002,0.0031141641666666666,0.12456656666666666,,,,,,,,,,
89,56.552261682227254,629.109083,100.0,29493.25,32760.0,204.567,121848.0,3.384666666666667e-05,0.0013538666666666668,0.0031480108333333335,0.12592043333333333,,,,,,,,,,
90,57.183653404936194,629.194455,100.0,29493.25,32760.0,205.434,120073.0,3.3353611111111114e-05,0.0013341444444444446,0.0031813644444444447,0.12725457777777777,,,,,,,,,,
91,57.8158473521471,630.03706,85.0,29493.25,32760.0,202.646,141118.0,3.9199444444444445e-05,0.0015679777777777779,0.003220563888888889,0.12882255555555555,,,,,,,,,,
92,58.451190423220396,628.687916,88.0,29493.25,32760.0,204.26,121488.0,3.3746666666666667e-05,0.0013498666666666667,0.003254310555555556,0.13017242222222222,,,,,,,,,,
93,59.08442894555628,631.016566,89.0,29493.25,32760.0,205.133,119935.0,3.331527777777778e-05,0.0013326111111111112,0.0032876258333333335,0.13150503333333333,,,,,,,,,,
94,59.71573295816779,628.967411,98.0,29493.25,32760.0,202.304,140685.0,3.907916666666666e-05,0.0015631666666666665,0.003326705,0.1330682,,,,,,,,,,
95,60.351141629740596,629.222625,100.0,29493.25,32760.0,204.441,121640.0,3.378888888888889e-05,0.0013515555555555555,0.003360493888888889,0.13441975555555555,,,,,,,,,,
96,60.98347192816436,630.162332,100.0,29493.25,32760.0,205.318,120033.0,3.33425e-05,0.0013337000000000002,0.0033938363888888893,0.13575345555555554,,,,,,,,,,
97,61.615091575309634,629.420899,85.0,29493.25,32760.0,202.564,140900.0,3.913888888888889e-05,0.0015655555555555557,0.003432975277777778,0.13731901111111108,,,,,,,,,,
98,62.25036810524762,628.846329,88.0,29493.25,32760.0,204.545,121650.0,3.3791666666666664e-05,0.0013516666666666666,0.003466766944444445,0.13867067777777775,,,,,,,,,,
99,62.88261070288718,630.051509,89.0,29493.25,32760.0,205.581,120222.0,3.3395e-05,0.0013358,0.003500161944444445,0.14000647777777775,,,,,,,,,,
100,63.513588167726994,628.821008,98.0,29493.25,32760.0,202.719,141055.0,3.918194444444445e-05,0.001567277777777778,0.0035393438888888895,0.1415737555555555,,,,,,,,,,
101,64.15059815719724,629.823286,100.0,29493.25,32760.0,204.627,121861.0,3.385027777777778e-05,0.0013540111111111112,0.0035731941666666675,0.14292776666666662,,,,,,,,,,
102,64.78194222971797,629.260336,100.0,29493.25,32760.0,205.635,119979.0,3.33275e-05,0.0013331,0.0036065216666666673,0.14426086666666663,,,,,,,,,,
103,65.41476876661181,630.66812,85.0,29493.25,32760.0,202.763,140888.0,3.9135555555555556e-05,0.0015654222222222223,0.003645657222222223,0.14582628888888885,,,,,,,,,,
104,66.04925809241831,629.031732,88.0,29493.25,32760.0,204.583,121766.0,3.382388888888889e-05,0.0013529555555555556,0.0036794811111111117,0.1471792444444444,,,,,,,,,,
105,66.68164832144976,630.215973,89.0,29493.25,32760.0,205.444,120090.0,3.3358333333333336e-05,0.0013343333333333334,0.003712839444444445,0.14851357777777774,,,,,,,,,,
106,67.31275792978704,628.957261,98.0,29493.25,32760.0,202.733,141031.0,3.917527777777778e-05,0.0015670111111111113,0.0037520147222222227,0.15008058888888884,,,,,,,,,,
107,67.94898160547018,629.395199,100.0,29493.25,32760.0,204.361,121520.0,3.375555555555556e-05,0.0013502222222222223,0.003785770277777778,0.15143081111111106,,,,,,,,,,
108,68.58086057752371,629.735834,100.0,29493.25,32760.0,205.339,120118.0,3.336611111111111e-05,0.0013346444444444442,0.0038191363888888893,0.1527654555555555,,,,,,,,,,
109,69.21230146102607,629.013842,85.0,29493.25,32760.0,202.472,140873.0,3.913138888888889e-05,0.0015652555555555555,0.0038582677777777782,0.15433071111111107,,,,,,,,,,
110,69.84764786064625,628.583775,88.0,29493.25,32760.0,204.272,121562.0,3.376722222222222e-05,0.0013506888888888888,0.0038920350000000003,0.15568139999999997,,,,,,,,,,
111,70.47956410422921,629.765725,89.0,29493.25,32760.0,205.418,120185.0,3.3384722222222224e-05,0.001335388888888889,0.0039254197222222224,0.15701678888888887,,,,,,,,,,
112,71.11037349700928,628.696737,97.0,29493.25,32760.0,202.603,141162.0,3.921166666666667e-05,0.0015684666666666669,0.003964631388888889,0.15858525555555553,,,,,,,,,,
113,71.74220728687942,629.646293,100.0,29493.25,32760.0,203.959,120876.0,3.3576666666666666e-05,0.0013430666666666667,0.0039982080555555554,0.1599283222222222,,,,,,,,,,
114,72.37281141616404,628.435582,100.0,29493.25,32760.0,205.32,121077.0,3.36325e-05,0.0013453,0.004031840555555556,0.1612736222222222,,,,,,,,,,
115,73.0069957561791,628.91076,84.0,29493.25,32760.0,202.498,141138.0,3.9205e-05,0.0015682,0.004071045555555555,0.16284182222222218,,,,,,,,,,
116,73.63933804444969,630.144461,88.0,29493.25,32760.0,203.45,121418.0,3.372722222222222e-05,0.001349088888888889,0.0041047727777777775,0.16419091111111106,,,,,,,,,,
117,74.27043139375746,628.927791,88.0,29493.25,32760.0,205.501,121308.0,3.3696666666666665e-05,0.0013478666666666666,0.0041384694444444444,0.16553877777777773,,,,,,,,,,
118,74.90561565198004,628.269769,97.0,29493.25,32760.0,202.368,141186.0,3.921833333333333e-05,0.0015687333333333333,0.004177687777777778,0.16710751111111105,,,,,,,,,,
119,75.53761047497392,629.746525,100.0,29493.25,32760.0,203.79,121852.0,3.384777777777778e-05,0.0013539111111111112,0.004211535555555556,0.16846142222222216,,,,,,,,,,
120,76.16849419847131,628.673906,100.0,29493.25,32760.0,205.532,121213.0,3.367027777777778e-05,0.001346811111111111,0.004245205833333334,0.16980823333333328,,,,,,,,,,
121,76.80063398368657,629.927597,83.0,29493.25,32760.0,201.336,138938.0,3.859388888888889e-05,0.0015437555555555555,0.004283799722222223,0.17135198888888883,,,,,,,,,,
122,77.43107970058918,628.350211,88.0,29493.25,32760.0,203.71,123241.0,3.423361111111111e-05,0.0013693444444444446,0.004318033333333334,0.17272133333333328,,,,,,,,,,
123,78.06599380262196,629.251766,88.0,29493.25,32760.0,205.407,120704.0,3.352888888888889e-05,0.0013411555555555555,0.004351562222222223,0.17406248888888884,,,,,,,,,,
124,78.69748250767589,629.322137,95.0,29493.25,32760.0,200.759,138975.0,3.8604166666666665e-05,0.0015441666666666666,0.00439016638888889,0.17560665555555552,,,,,,,,,,
125,79.32868412695825,629.017342,100.0,29493.25,32760.0,203.908,123651.0,3.43475e-05,0.0013739000000000002,0.00442451388888889,0.17698055555555553,,,,,,,,,,
126,79.96377778425813,627.904622,100.0,29493.25,32760.0,205.321,120568.0,3.349111111111111e-05,0.0013396444444444444,0.004458005000000001,0.17832019999999998,,,,,,,,,,
127,80.59582558833063,629.783125,82.0,29493.25,32760.0,200.91,138802.0,3.855611111111111e-05,0.0015422444444444445,0.004496561111111112,0.17986244444444444,,,,,,,,,,
128,81.22643646784127,628.465033,88.0,29493.25,32760.0,204.038,123792.0,3.438666666666667e-05,0.0013754666666666666,0.004530947777777778,0.1812379111111111,,,,,,,,,,
129,81.85885665751994,630.179731,88.0,29493.25,32760.0,204.497,118602.0,3.2945e-05,0.0013177999999999998,0.004563892777777779,0.1825557111111111,,,,,,,,,,
130,82.48926763422787,628.114676,93.0,29493.25,32760.0,199.958,138969.0,3.86025e-05,0.0015441,0.004602495277777779,0.1840998111111111,,,,,,,,,,
131,83.12441495060921,629.298387,100.0,29493.25,32760.0,203.864,123804.0,3.439e-05,0.0013756,0.0046368852777777785,0.1854754111111111,,,,,,,,,,
132,83.7557616326958,629.230036,100.0,29493.25,32760.0,203.981,118888.0,3.3024444444444444e-05,0.0013209777777777778,0.004669909722222223,0.1867963888888889,,,,,,,,,,
133,84.38676693849266,628.830869,100.0,29493.25,32760.0,200.316,138792.0,3.8553333333333336e-05,0.0015421333333333334,0.004708463055555556,0.18833852222222222,,,,,,,,,,
134,85.02320619858801,628.739167,88.0,29493.25,32760.0,203.864,124110.0,3.4475e-05,0.001379,0.004742938055555556,0.1897175222222222,,,,,,,,,,
135,85.65568695031106,630.121,88.0,29493.25,32760.0,204.372,119096.0,3.3082222222222224e-05,0.0013232888888888889,0.004776020277777779,0.1910408111111111,,,,,,,,,,
136,86.28609018586576,628.178638,92.0,29493.25,32760.0,200.502,138935.0,3.859305555555555e-05,0.0015437222222222222,0.004814613333333335,0.1925845333333333,,,,,,,,,,
137,86.92196142487228,628.652036,100.0,29493.25,32760.0,204.194,124376.0,3.454888888888889e-05,0.0013819555555555556,0.004849162222222224,0.19396648888888887,,,,,,,,,,
138,87.55306004360318,628.812089,100.0,29493.25,32760.0,204.515,119176.0,3.310444444444444e-05,0.0013241777777777777,0.004882266666666669,0.19529066666666664,,,,,,,,,,
139,88.18435450457036,629.138564,100.0,29493.25,32760.0,200.335,138670.0,3.8519444444444445e-05,0.0015407777777777778,0.004920786111111113,0.19683144444444442,,,,,,,,,,
140,88.81593628227711,629.516482,88.0,29493.25,32760.0,203.176,124831.0,3.467527777777778e-05,0.0013870111111111113,0.004955461388888891,0.19821845555555553,,,,,,,,,,
141,89.44717190228403,629.047653,88.0,29493.25,32760.0,204.561,120746.0,3.354055555555555e-05,0.0013416222222222222,0.004989001944444447,0.19956007777777776,,,,,,,,,,
142,90.0813249014318,628.492854,91.0,29493.25,32760.0,207.477,122487.0,3.4024166666666665e-05,0.0013609666666666667,0.005023026111111113,0.20092104444444442,,,,,,,,,,
143,90.71339085511863,629.681433,100.0,29493.25,32760.0,203.159,138644.0,3.8512222222222225e-05,0.001540488888888889,0.005061538333333336,0.2024615333333333,,,,,,,,,,
144,91.34395851381123,628.359001,100.0,29493.25,32760.0,205.024,121432.0,3.373111111111111e-05,0.0013492444444444442,0.005095269444444447,0.20381077777777776,,,,,,,,,,
145,91.97524891607463,629.100694,100.0,29493.25,32760.0,206.419,120090.0,3.3358333333333336e-05,0.0013343333333333334,0.00512862777777778,0.20514511111111108,,,,,,,,,,
146,92.60515181161463,627.72615,86.0,29493.25,32760.0,202.736,140837.0,3.9121388888888886e-05,0.0015648555555555555,0.0051677491666666684,0.20670996666666663,,,,,,,,,,
147,93.24035599082708,628.632075,88.0,29493.25,32760.0,204.944,121919.0,3.386638888888889e-05,0.0013546555555555555,0.005201615555555557,0.2080646222222222,,,,,,,,,,
148,93.87139613740146,628.817668,89.0,29493.25,32760.0,205.912,120324.0,3.3423333333333336e-05,0.0013369333333333334,0.0052350388888888905,0.20940155555555554,,,,,,,,,,
149,94.50319025665522,629.558021,97.0,29493.25,32760.0,202.807,141391.0,3.9275277777777775e-05,0.001571011111111111,0.005274314166666668,0.21097256666666664,,,,,,,,,,
150,95.13395201973617,628.603914,100.0,29493.25,32760.0,203.998,120968.0,3.360222222222222e-05,0.0013440888888888887,0.00530791638888889,0.21231665555555554,,,,,,,,,,
151,95.76499236561358,628.832919,100.0,29493.25,32760.0,205.366,121087.0,3.3635277777777775e-05,0.0013454111111111111,0.005341551666666668,0.21366206666666665,,,,,,,,,,
152,96.39875807985663,627.892223,84.0,29493.25,32760.0,202.293,141163.0,3.9211944444444445e-05,0.001568477777777778,0.0053807636111111124,0.21523054444444442,,,,,,,,,,
153,97.0306986104697,629.750605,88.0,29493.25,32760.0,203.677,121868.0,3.3852222222222225e-05,0.001354088888888889,0.005414615833333335,0.2165846333333333,,,,,,,,,,
154,97.66055502742529,627.683429,88.0,29493.25,32760.0,205.594,121300.0,3.369444444444444e-05,0.0013477777777777776,0.0054483102777777796,0.21793241111111109,,,,,,,,,,
155,98.29231524653733,629.555712,95.0,29493.25,32760.0,201.217,138930.0,3.8591666666666665e-05,0.0015436666666666667,0.005486901944444446,0.21947607777777775,,,,,,,,,,
156,98.92329072393477,628.767868,100.0,29493.25,32760.0,203.639,123526.0,3.431277777777778e-05,0.001372511111111111,0.005521214722222224,0.22084858888888886,,,,,,,,,,
