step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
159,39.343283673748374,244.54364,81.0,11391.25,32760.0,172.835,140401.0,3.9000277777777775e-05,0.001560011111111111,0.0019125002777777777,0.07650001111111113,,,,,,,,,,
162,40.08507958240807,244.980818,87.0,11391.25,32760.0,175.491,125245.0,3.479027777777778e-05,0.0013916111111111113,0.0019472905555555555,0.07789162222222223,,,,,,,,,,
165,40.82316433079541,244.864905,79.0,11391.25,32760.0,176.946,125490.0,3.485833333333333e-05,0.0013943333333333334,0.0019821488888888887,0.07928595555555557,,,,,,,,,,
168,41.563091738149524,245.259822,86.0,11391.25,32760.0,174.249,138107.0,3.8363055555555556e-05,0.0015345222222222224,0.002020511944444444,0.08082047777777779,,,,,,,,,,
171,42.30373436026275,245.302753,82.0,11391.25,32760.0,176.134,121261.0,3.368361111111111e-05,0.0013473444444444445,0.002054195555555555,0.08216782222222223,,,,,,,,,,
174,43.04234533570707,244.624451,84.0,11391.25,32760.0,172.871,140669.0,3.9074722222222225e-05,0.001562988888888889,0.0020932702777777773,0.08373081111111112,,,,,,,,,,
177,43.78214104287326,245.233982,88.0,11391.25,32760.0,175.684,125509.0,3.486361111111111e-05,0.0013945444444444445,0.002128133888888888,0.08512535555555557,,,,,,,,,,
180,44.52139130048454,244.52632,79.0,11391.25,32760.0,176.968,125221.0,3.478361111111111e-05,0.0013913444444444444,0.002162917499999999,0.08651670000000002,,,,,,,,,,
183,45.261598743498325,244.627451,89.0,11391.25,32760.0,174.261,138014.0,3.833722222222222e-05,0.0015334888888888889,0.0022012547222222214,0.08805018888888891,,,,,,,,,,
186,46.00251740030944,245.433615,83.0,11391.25,32760.0,176.25,121410.0,3.3725e-05,0.001349,0.0022349797222222215,0.08939918888888891,,,,,,,,,,
189,46.7409911621362,244.994378,80.0,11391.25,32760.0,173.042,140879.0,3.913305555555556e-05,0.0015653222222222222,0.002274112777777777,0.09096451111111113,,,,,,,,,,
192,47.4817472063005,244.845385,88.0,11391.25,32760.0,175.553,125273.0,3.479805555555555e-05,0.001391922222222222,0.002308910833333333,0.09235643333333335,,,,,,,,,,
195,48.22102376446128,244.395067,79.0,11391.25,32760.0,176.688,125387.0,3.482972222222222e-05,0.0013931888888888888,0.002343740555555555,0.09374962222222223,,,,,,,,,,
198,48.9605799857527,244.659163,86.0,11391.25,32760.0,174.526,138384.0,3.844e-05,0.0015375999999999999,0.002382180555555555,0.09528722222222223,,,,,,,,,,
201,49.70019551925361,245.202651,83.0,11391.25,32760.0,176.911,122068.0,3.3907777777777776e-05,0.001356311111111111,0.0024160883333333326,0.09664353333333334,,,,,,,,,,
204,50.43952468782663,244.254515,84.0,11391.25,32760.0,173.393,140891.0,3.913638888888889e-05,0.0015654555555555557,0.0024552247222222215,0.09820898888888889,,,,,,,,,,
207,51.18005802668631,244.633972,88.0,11391.25,32760.0,176.002,125756.0,3.493222222222222e-05,0.001397288888888889,0.0024901569444444435,0.09960627777777778,,,,,,,,,,
210,51.919402934610844,244.627071,79.0,11391.25,32760.0,177.341,125562.0,3.4878333333333335e-05,0.0013951333333333334,0.002525035277777777,0.10100141111111112,,,,,,,,,,
213,52.660221260041,245.978265,89.0,11391.25,32760.0,174.607,138269.0,3.8408055555555553e-05,0.001536322222222222,0.0025634433333333326,0.10253773333333334,,,,,,,,,,
216,53.399127861484885,244.483299,83.0,11391.25,32760.0,176.657,121731.0,3.3814166666666665e-05,0.0013525666666666667,0.0025972574999999993,0.1038903,,,,,,,,,,
219,54.13898700848222,244.959417,80.0,11391.25,32760.0,173.74,141216.0,3.922666666666667e-05,0.0015690666666666668,0.002636484166666666,0.10545936666666667,,,,,,,,,,
222,54.879108250141144,244.662553,87.0,11391.25,32760.0,175.837,125437.0,3.484361111111111e-05,0.0013937444444444443,0.002671327777777777,0.10685311111111111,,,,,,,,,,
225,55.61897945962846,245.243202,79.0,11391.25,32760.0,176.9,125270.0,3.4797222222222224e-05,0.001391888888888889,0.0027061249999999993,0.108245,,,,,,,,,,
228,56.35779800824821,244.881736,86.0,11391.25,32760.0,174.232,138108.0,3.836333333333333e-05,0.0015345333333333334,0.0027444883333333325,0.10977953333333333,,,,,,,,,,
231,57.09799403138459,244.699273,82.0,11391.25,32760.0,176.654,121901.0,3.386138888888889e-05,0.0013544555555555556,0.0027783497222222215,0.11113398888888888,,,,,,,,,,
234,57.83780217729509,245.301003,83.0,11391.25,32760.0,173.829,141186.0,3.921833333333333e-05,0.0015687333333333333,0.002817568055555555,0.11270272222222222,,,,,,,,,,
237,58.577677335590124,244.53237,88.0,11391.25,32760.0,175.656,125571.0,3.488083333333333e-05,0.0013952333333333332,0.0028524488888888883,0.11409795555555555,,,,,,,,,,
240,59.31730294972658,244.540049,79.0,11391.25,32760.0,176.849,125224.0,3.478444444444445e-05,0.001391377777777778,0.0028872333333333326,0.11548933333333332,,,,,,,,,,
243,60.05610459856689,244.283026,89.0,11391.25,32760.0,174.188,138106.0,3.836277777777778e-05,0.0015345111111111113,0.0029255961111111103,0.11702384444444443,,,,,,,,,,
246,60.79650707542896,244.735914,83.0,11391.25,32760.0,176.179,121595.0,3.377638888888889e-05,0.0013510555555555554,0.0029593724999999993,0.11837489999999998,,,,,,,,,,
249,61.5360307674855,244.57422,80.0,11391.25,32760.0,172.937,140562.0,3.9045e-05,0.0015618000000000001,0.0029984174999999995,0.11993669999999998,,,,,,,,,,
252,62.276658399030566,244.447388,88.0,11391.25,32760.0,175.585,125370.0,3.4825e-05,0.001393,0.0030332424999999995,0.12132969999999998,,,,,,,,,,
255,63.015709241852164,244.244615,79.0,11391.25,32760.0,177.066,125390.0,3.4830555555555556e-05,0.0013932222222222223,0.003068073055555555,0.12272292222222221,,,,,,,,,,
258,63.75590371526778,244.735213,86.0,11391.25,32760.0,174.524,138398.0,3.844388888888889e-05,0.0015377555555555556,0.003106516944444444,0.12426067777777777,,,,,,,,,,
261,64.49506077170372,244.822655,82.0,11391.25,32760.0,176.671,121878.0,3.3855e-05,0.0013542,0.003140371944444444,0.12561487777777777,,,,,,,,,,
264,65.2347508855164,244.399657,83.0,11391.25,32760.0,173.45,141029.0,3.917472222222222e-05,0.0015669888888888888,0.003179546666666666,0.12718186666666667,,,,,,,,,,
267,65.97434778697789,244.679702,88.0,11391.25,32760.0,175.816,125570.0,3.488055555555556e-05,0.0013952222222222222,0.0032144272222222217,0.12857708888888889,,,,,,,,,,
270,66.71497710980475,244.636742,79.0,11391.25,32760.0,176.928,125237.0,3.478805555555556e-05,0.0013915222222222222,0.003249215277777777,0.1299686111111111,,,,,,,,,,
273,67.45406231470406,244.883017,89.0,11391.25,32760.0,174.663,138569.0,3.8491388888888887e-05,0.0015396555555555556,0.003287706666666666,0.13150826666666665,,,,,,,,,,
276,68.19412337429821,244.434227,83.0,11391.25,32760.0,176.887,121998.0,3.388833333333333e-05,0.0013555333333333333,0.0033215949999999992,0.13286379999999998,,,,,,,,,,
279,68.9335619956255,244.489989,80.0,11391.25,32760.0,173.844,141218.0,3.922722222222222e-05,0.0015690888888888889,0.0033608222222222214,0.13443288888888885,,,,,,,,,,
282,69.67448384128511,244.630012,87.0,11391.25,32760.0,175.659,125387.0,3.482972222222222e-05,0.0013931888888888888,0.0033956519444444436,0.13582607777777775,,,,,,,,,,
285,70.41308298707008,244.949176,79.0,11391.25,32760.0,177.24,125358.0,3.4821666666666666e-05,0.0013928666666666667,0.0034304736111111104,0.1372189444444444,,,,,,,,,,
288,71.15374495834112,245.018028,86.0,11391.25,32760.0,174.555,138248.0,3.840222222222222e-05,0.0015360888888888888,0.0034688758333333326,0.1387550333333333,,,,,,,,,,
291,71.89286290295422,244.443999,82.0,11391.25,32760.0,176.626,121817.0,3.3838055555555555e-05,0.0013535222222222222,0.003502713888888888,0.14010855555555551,,,,,,,,,,
294,72.6318234745413,244.417887,83.0,11391.25,32760.0,173.319,140900.0,3.913888888888889e-05,0.0015655555555555557,0.003541852777777777,0.14167411111111106,,,,,,,,,,
297,73.37184375524521,244.444489,88.0,11391.25,32760.0,175.831,125570.0,3.488055555555556e-05,0.0013952222222222222,0.0035767333333333326,0.14306933333333327,,,,,,,,,,
300,74.11230003461242,244.283176,79.0,11391.25,32760.0,176.893,124977.0,3.471583333333333e-05,0.0013886333333333332,0.003611449166666666,0.1444579666666666,,,,,,,,,,
303,74.85229413211346,244.898967,89.0,11391.25,32760.0,174.334,138220.0,3.839444444444444e-05,0.0015357777777777776,0.0036498436111111103,0.14599374444444438,,,,,,,,,,
306,75.59120751544833,244.447919,83.0,11391.25,32760.0,176.524,121867.0,3.385194444444444e-05,0.0013540777777777777,0.003683695555555555,0.14734782222222215,,,,,,,,,,
309,76.33146451972425,244.811025,80.0,11391.25,32760.0,173.048,140627.0,3.906305555555555e-05,0.0015625222222222222,0.0037227586111111106,0.14891034444444437,,,,,,,,,,
312,77.07130567543209,244.023891,88.0,11391.25,32760.0,175.776,125393.0,3.483138888888889e-05,0.0013932555555555557,0.0037575899999999995,0.15030359999999993,,,,,,,,,,
315,77.81031564064324,243.841449,79.0,11391.25,32760.0,177.304,125398.0,3.483277777777778e-05,0.0013933111111111111,0.0037924227777777772,0.15169691111111103,,,,,,,,,,
318,78.5505248028785,244.036352,86.0,11391.25,32760.0,174.529,138166.0,3.837944444444444e-05,0.0015351777777777777,0.003830802222222222,0.1532320888888888,,,,,,,,,,
321,79.28930982202291,244.366518,83.0,11391.25,32760.0,177.116,122574.0,3.404833333333333e-05,0.0013619333333333332,0.003864850555555555,0.15459402222222215,,,,,,,,,,
324,80.02977420948446,244.414957,83.0,11391.25,32760.0,173.532,140739.0,3.909416666666667e-05,0.0015637666666666668,0.0039039447222222216,0.15615778888888882,,,,,,,,,,
327,80.76943156309426,244.101433,88.0,11391.25,32760.0,174.919,124946.0,3.470722222222222e-05,0.0013882888888888888,0.003938651944444444,0.1575460777777777,,,,,,,,,,
330,81.51008956506848,244.192434,79.0,11391.25,32760.0,176.0,124469.0,3.4574722222222224e-05,0.001382988888888889,0.003973226666666666,0.1589290666666666,,,,,,,,,,
333,82.24958498589694,244.422887,89.0,11391.25,32760.0,173.381,137428.0,3.817444444444445e-05,0.0015269777777777778,0.00401140111111111,0.16045604444444436,,,,,,,,,,
336,82.98850984871387,244.082722,83.0,11391.25,32760.0,176.551,122323.0,3.397861111111111e-05,0.0013591444444444444,0.004045379722222221,0.1618151888888888,,,,,,,,,,
339,83.72801049984992,243.928709,79.0,11391.25,32760.0,173.982,141280.0,3.924444444444444e-05,0.0015697777777777776,0.004084624166666666,0.16338496666666658,,,,,,,,,,
342,84.46740546822548,244.157113,88.0,11391.25,32760.0,177.983,127570.0,3.543611111111111e-05,0.0014174444444444445,0.004120060277777777,0.16480241111111102,,,,,,,,,,
345,85.20764058455825,244.230835,79.0,11391.25,32760.0,177.456,125082.0,3.4745e-05,0.0013898,0.0041548052777777775,0.16619221111111102,,,,,,,,,,
348,85.94734757766128,243.813238,86.0,11391.25,32760.0,174.53,138464.0,3.8462222222222224e-05,0.001538488888888889,0.004193267499999999,0.1677306999999999,,,,,,,,,,
351,86.68750425055623,244.424497,83.0,11391.25,32760.0,176.982,122233.0,3.395361111111111e-05,0.0013581444444444443,0.0042272211111111105,0.16908884444444433,,,,,,,,,,
354,87.42738769948483,244.149934,83.0,11391.25,32760.0,173.997,141384.0,3.9273333333333336e-05,0.0015709333333333334,0.004266494444444444,0.17065977777777766,,,,,,,,,,
357,88.16753787174821,244.789954,88.0,11391.25,32760.0,175.916,125685.0,3.49125e-05,0.0013965000000000002,0.004301406944444444,0.17205627777777766,,,,,,,,,,
360,88.90690986067057,244.291135,79.0,11391.25,32760.0,177.324,125252.0,3.479222222222222e-05,0.0013916888888888888,0.004336199166666666,0.17344796666666654,,,,,,,,,,
363,89.64597732573748,243.620695,88.0,11391.25,32760.0,174.562,138502.0,3.847277777777778e-05,0.0015389111111111112,0.004374671944444444,0.17498687777777766,,,,,,,,,,
366,90.38582955114543,243.886669,83.0,11391.25,32760.0,177.092,122435.0,3.4009722222222225e-05,0.001360388888888889,0.004408681666666666,0.17634726666666656,,,,,,,,,,
369,91.12531697377563,244.153983,79.0,11391.25,32760.0,174.029,141292.0,3.9247777777777776e-05,0.001569911111111111,0.004447929444444444,0.17791717777777766,,,,,,,,,,
372,91.86612859740853,244.431368,88.0,11391.25,32760.0,176.05,125574.0,3.488166666666667e-05,0.0013952666666666668,0.0044828111111111105,0.17931244444444433,,,,,,,,,,
375,92.60574070177972,243.917599,79.0,11391.25,32760.0,177.202,125194.0,3.477611111111111e-05,0.0013910444444444445,0.0045175872222222215,0.18070348888888876,,,,,,,,,,
378,93.34471662342548,243.785177,85.0,11391.25,32760.0,174.632,138532.0,3.848111111111111e-05,0.0015392444444444443,0.004556068333333332,0.1822427333333332,,,,,,,,,,
381,94.08486995659769,244.573231,83.0,11391.25,32760.0,177.094,122555.0,3.404305555555556e-05,0.0013617222222222223,0.004590111388888888,0.18360445555555543,,,,,,,,,,
384,94.82344274036586,243.36179,83.0,11391.25,32760.0,173.82,141070.0,3.918611111111111e-05,0.0015674444444444444,0.004629297499999999,0.1851718999999999,,,,,,,,,,
387,95.55859222635627,244.117123,88.0,11391.25,32760.0,176.358,126619.0,3.5171944444444443e-05,0.0014068777777777777,0.004664469444444443,0.18657877777777768,,,,,,,,,,
390,96.29429966397583,243.687036,80.0,11391.25,32760.0,177.554,121308.0,3.3696666666666665e-05,0.0013478666666666666,0.00469816611111111,0.18792664444444435,,,,,,,,,,
393,97.02993319928646,244.056262,85.0,11391.25,32760.0,173.436,139392.0,3.872e-05,0.0015488000000000001,0.00473688611111111,0.18947544444444434,,,,,,,,,,
396,97.76474066823721,244.191665,88.0,11391.25,32760.0,176.671,125560.0,3.4877777777777776e-05,0.001395111111111111,0.004771763888888888,0.19087055555555546,,,,,,,,,,
399,98.50350034609437,243.783116,79.0,11391.25,32760.0,177.326,125281.0,3.4800277777777775e-05,0.001392011111111111,0.004806564166666666,0.19226256666666658,,,,,,,,,,
402,99.2439791355282,244.178764,88.0,11391.25,32760.0,174.439,138147.0,3.837416666666667e-05,0.0015349666666666668,0.004844938333333332,0.19379753333333324,,,,,,,,,,
405,99.98189261928201,243.984221,84.0,11391.25,32760.0,177.094,122823.0,3.41175e-05,0.0013647,0.004879055833333332,0.19516223333333324,,,,,,,,,,
408,100.71697513572872,243.671665,79.0,11391.25,32760.0,179.159,126021.0,3.5005833333333336e-05,0.0014002333333333335,0.004914061666666665,0.19656246666666657,,,,,,,,,,
411,101.45259827934206,243.9616,91.0,11391.25,32760.0,175.893,139351.0,3.870861111111111e-05,0.0015483444444444445,0.004952770277777777,0.198110811111111,,,,,,,,,,
414,102.18731206841767,243.93591,82.0,11391.25,32760.0,177.771,120835.0,3.356527777777778e-05,0.001342611111111111,0.004986335555555554,0.19945342222222212,,,,,,,,,,
417,102.92301726527512,244.223984,80.0,11391.25,32760.0,173.214,140757.0,3.9099166666666667e-05,0.0015639666666666667,0.005025434722222221,0.2010173888888888,,,,,,,,,,
420,103.6624600160867,244.044842,88.0,11391.25,32760.0,176.081,125524.0,3.486777777777778e-05,0.0013947111111111113,0.005060302499999999,0.2024120999999999,,,,,,,,,,
423,104.40150078944862,243.762617,79.0,11391.25,32760.0,177.269,125124.0,3.4756666666666665e-05,0.0013902666666666666,0.005095059166666666,0.20380236666666657,,,,,,,,,,
426,105.14055863209069,243.679564,85.0,11391.25,32760.0,175.045,138995.0,3.860972222222222e-05,0.001544388888888889,0.005133668888888888,0.20534675555555545,,,,,,,,,,
429,105.87991388142109,243.663045,83.0,11391.25,32760.0,177.279,122766.0,3.4101666666666666e-05,0.0013640666666666667,0.005167770555555554,0.20671082222222212,,,,,,,,,,
432,106.61426377296448,243.426261,81.0,11391.25,32760.0,179.534,126423.0,3.51175e-05,0.0014046999999999998,0.005202888055555554,0.20811552222222213,,,,,,,,,,
435,107.3511904310435,243.740777,88.0,11391.25,32760.0,175.979,139425.0,3.872916666666667e-05,0.0015491666666666668,0.005241617222222221,0.20966468888888878,,,,,,,,,,
438,108.08691439777613,244.53305,81.0,11391.25,32760.0,177.632,120865.0,3.357361111111111e-05,0.0013429444444444444,0.005275190833333332,0.21100763333333322,,,,,,,,,,
441,108.8215153850615,244.363617,83.0,11391.25,32760.0,173.698,141003.0,3.91675e-05,0.0015667,0.005314358333333332,0.21257433333333323,,,,,,,,,,
444,109.55949064902961,243.889029,88.0,11391.25,32760.0,176.127,125694.0,3.4915e-05,0.0013966,0.005349273333333332,0.21397093333333322,,,,,,,,,,
447,110.29880604706705,243.780637,79.0,11391.25,32760.0,177.426,124967.0,3.4713055555555556e-05,0.0013885222222222223,0.0053839863888888876,0.21535945555555544,,,,,,,,,,
450,111.03376476280391,243.237757,87.0,11391.25,32760.0,174.847,137617.0,3.822694444444445e-05,0.001529077777777778,0.005422213333333332,0.21688853333333322,,,,,,,,,,
453,111.76775021851063,243.979831,87.0,11391.25,32760.0,176.852,123582.0,3.4328333333333335e-05,0.0013731333333333335,0.005456541666666665,0.21826166666666655,,,,,,,,,,
456,112.50299381650984,244.706733,79.0,11391.25,32760.0,177.272,125529.0,3.486916666666667e-05,0.0013947666666666667,0.0054914108333333315,0.2196564333333332,,,,,,,,,,
459,113.23753622174263,243.491712,88.0,11391.25,32760.0,174.9,138971.0,3.8603055555555554e-05,0.0015441222222222222,0.005530013888888887,0.22120055555555543,,,,,,,,,,
462,113.97221747040749,243.708016,85.0,11391.25,32760.0,177.421,122896.0,3.413777777777778e-05,0.0013655111111111112,0.005564151666666665,0.22256606666666653,,,,,,,,,,
465,114.70719961449504,244.033981,79.0,11391.25,32760.0,178.002,125984.0,3.499555555555556e-05,0.0013998222222222224,0.005599147222222221,0.22396588888888877,,,,,,,,,,
