step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
28,17.921961531043053,631.360428,88.0,29493.25,32760.0,204.008,120179.0,3.338305555555555e-05,0.001335322222222222,0.0009886358333333332,0.03954543333333333,,,,,,,,,,
29,18.556572066619992,632.423367,96.0,29493.25,32760.0,199.805,138000.0,3.8333333333333334e-05,0.0015333333333333334,0.0010269691666666666,0.04107876666666666,,,,,,,,,,
30,19.18989636749029,630.984141,100.0,29493.25,32760.0,202.061,121617.0,3.37825e-05,0.0013513,0.0010607516666666665,0.04243006666666666,,,,,,,,,,
31,19.824314108118415,632.216763,100.0,29493.25,32760.0,204.609,121027.0,3.361861111111111e-05,0.0013447444444444445,0.0010943702777777777,0.0437748111111111,,,,,,,,,,
32,20.460839787498116,630.777778,85.0,29493.25,32760.0,201.004,140058.0,3.8905e-05,0.0015562,0.0011332752777777778,0.045331011111111104,,,,,,,,,,
33,21.09526855684817,632.288374,88.0,29493.25,32760.0,202.343,120443.0,3.345638888888889e-05,0.0013382555555555556,0.0011667316666666666,0.04666926666666666,,,,,,,,,,
34,21.729938611388206,632.314995,89.0,29493.25,32760.0,203.964,120202.0,3.3389444444444445e-05,0.0013355777777777778,0.001200121111111111,0.04800484444444444,,,,,,,,,,
35,22.363932384178042,631.661893,98.0,29493.25,32760.0,201.803,140280.0,3.896666666666667e-05,0.0015586666666666668,0.0012390877777777776,0.049563511111111104,,,,,,,,,,
36,23.000126456841826,631.009032,100.0,29493.25,32760.0,203.649,121233.0,3.3675833333333334e-05,0.0013470333333333332,0.0012727636111111108,0.050910544444444435,,,,,,,,,,
37,23.63508077710867,632.759871,100.0,29493.25,32760.0,204.847,119677.0,3.324361111111111e-05,0.0013297444444444445,0.0013060072222222218,0.05224028888888888,,,,,,,,,,
38,24.26845167018473,631.057914,87.0,29493.25,32760.0,201.21,138402.0,3.8445e-05,0.0015378000000000002,0.0013444522222222218,0.05377808888888888,,,,,,,,,,
39,24.90118678100407,630.545264,88.0,29493.25,32760.0,204.074,121009.0,3.361361111111111e-05,0.0013445444444444444,0.001378065833333333,0.055122633333333323,,,,,,,,,,
40,25.53899136930704,630.829889,92.0,29493.25,32760.0,199.849,137741.0,3.826138888888889e-05,0.0015304555555555556,0.001416327222222222,0.056653088888888876,,,,,,,,,,
41,26.173114156350493,632.120441,100.0,29493.25,32760.0,201.829,124055.0,3.445972222222222e-05,0.0013783888888888888,0.0014507869444444442,0.058031477777777764,,,,,,,,,,
42,26.805588422343135,630.35765,100.0,29493.25,32760.0,202.903,119151.0,3.30975e-05,0.0013239,0.0014838844444444441,0.05935537777777777,,,,,,,,,,
43,27.43997221440077,631.278647,100.0,29493.25,32760.0,199.413,137869.0,3.8296944444444445e-05,0.0015318777777777778,0.0015221813888888886,0.06088725555555555,,,,,,,,,,
44,28.0780811868608,630.279409,88.0,29493.25,32760.0,201.803,122649.0,3.406916666666667e-05,0.0013627666666666668,0.0015562505555555552,0.062250022222222215,,,,,,,,,,
45,28.711775735020638,631.508291,88.0,29493.25,32760.0,202.765,118279.0,3.285527777777778e-05,0.0013142111111111112,0.001589105833333333,0.06356423333333333,,,,,,,,,,
46,29.34413488022983,630.198938,94.0,29493.25,32760.0,198.987,138451.0,3.8458611111111114e-05,0.0015383444444444444,0.001627564444444444,0.06510257777777778,,,,,,,,,,
47,29.977979332208633,630.733247,100.0,29493.25,32760.0,203.452,123733.0,3.437027777777778e-05,0.0013748111111111113,0.0016619347222222218,0.06647738888888889,,,,,,,,,,
48,30.61169677041471,631.552531,100.0,29493.25,32760.0,203.486,118383.0,3.2884166666666666e-05,0.0013153666666666666,0.0016948188888888886,0.06779275555555556,,,,,,,,,,
49,31.245268866419792,631.372419,81.0,29493.25,32760.0,198.906,138160.0,3.837777777777778e-05,0.0015351111111111112,0.0017331966666666663,0.06932786666666667,,,,,,,,,,
50,31.878990976139903,630.683467,88.0,29493.25,32760.0,203.186,123628.0,3.434111111111111e-05,0.0013736444444444444,0.0017675377777777775,0.07070151111111111,,,,,,,,,,
51,32.51708685979247,630.754057,88.0,29493.25,32760.0,204.332,120261.0,3.340583333333333e-05,0.0013362333333333332,0.0018009436111111109,0.07203774444444445,,,,,,,,,,
52,33.15086302906275,631.665574,95.0,29493.25,32760.0,199.87,138190.0,3.838611111111111e-05,0.0015354444444444443,0.001839329722222222,0.0735731888888889,,,,,,,,,,
53,33.78390423767269,630.713756,100.0,29493.25,32760.0,202.389,122087.0,3.391305555555556e-05,0.0013565222222222222,0.0018732427777777775,0.07492971111111113,,,,,,,,,,
54,34.41639634408057,629.579877,100.0,29493.25,32760.0,204.954,120962.0,3.3600555555555556e-05,0.0013440222222222222,0.001906843333333333,0.07627373333333336,,,,,,,,,,
55,35.04964602552354,631.047253,83.0,29493.25,32760.0,200.428,138374.0,3.843722222222222e-05,0.001537488888888889,0.0019452805555555553,0.07781122222222224,,,,,,,,,,
56,35.682641031220555,630.84613,88.0,29493.25,32760.0,202.679,122437.0,3.401027777777778e-05,0.0013604111111111112,0.001979290833333333,0.07917163333333335,,,,,,,,,,
57,36.31652865186334,630.552764,88.0,29493.25,32760.0,205.002,120924.0,3.359e-05,0.0013436000000000001,0.002012880833333333,0.08051523333333335,,,,,,,,,,
58,36.94913737103343,630.405731,96.0,29493.25,32760.0,200.621,138511.0,3.8475277777777776e-05,0.001539011111111111,0.002051356111111111,0.08205424444444447,,,,,,,,,,
59,37.58240811340511,631.083684,100.0,29493.25,32760.0,202.75,122215.0,3.394861111111111e-05,0.0013579444444444444,0.002085304722222222,0.0834121888888889,,,,,,,,,,
60,38.21571805514395,630.035545,100.0,29493.25,32760.0,204.86,120922.0,3.358944444444444e-05,0.0013435777777777778,0.0021188941666666667,0.08475576666666668,,,,,,,,,,
61,38.848357336595654,630.462383,83.0,29493.25,32760.0,200.619,138572.0,3.849222222222222e-05,0.001539688888888889,0.002157386388888889,0.08629545555555557,,,,,,,,,,
62,39.47989585623145,629.455036,89.0,29493.25,32760.0,203.235,122936.0,3.414888888888889e-05,0.0013659555555555556,0.002191535277777778,0.08766141111111113,,,,,,,,,,
63,40.11448231898248,630.31023,88.0,29493.25,32760.0,205.511,121003.0,3.3611944444444445e-05,0.0013444777777777777,0.002225147222222222,0.08900588888888891,,,,,,,,,,
64,40.74781755357981,631.163075,95.0,29493.25,32760.0,200.573,138472.0,3.8464444444444446e-05,0.001538577777777778,0.0022636116666666668,0.09054446666666668,,,,,,,,,,
65,41.380920339375734,630.886889,100.0,29493.25,32760.0,202.95,122426.0,3.400722222222222e-05,0.0013602888888888888,0.002297618888888889,0.09190475555555558,,,,,,,,,,
66,42.01365028321743,629.610378,100.0,29493.25,32760.0,205.033,120786.0,3.3551666666666666e-05,0.0013420666666666666,0.0023311705555555556,0.09324682222222225,,,,,,,,,,
67,42.64683182165027,630.994341,83.0,29493.25,32760.0,200.457,138593.0,3.8498055555555554e-05,0.0015399222222222222,0.002369668611111111,0.09478674444444447,,,,,,,,,,
68,43.27915877662599,630.192688,88.0,29493.25,32760.0,203.045,122811.0,3.4114166666666666e-05,0.0013645666666666665,0.0024037827777777777,0.09615131111111114,,,,,,,,,,
69,43.91373858042061,630.673906,88.0,29493.25,32760.0,205.066,120786.0,3.3551666666666666e-05,0.0013420666666666666,0.002437334444444444,0.0974933777777778,,,,,,,,,,
70,44.54596190340817,630.029395,95.0,29493.25,32760.0,200.297,138469.0,3.846361111111111e-05,0.0015385444444444446,0.0024757980555555554,0.09903192222222225,,,,,,,,,,
71,45.17895017936826,630.789258,100.0,29493.25,32760.0,203.32,123137.0,3.420472222222222e-05,0.0013681888888888887,0.0025100027777777774,0.10040011111111113,,,,,,,,,,
72,45.812149388715625,630.058866,100.0,29493.25,32760.0,205.491,120943.0,3.3595277777777776e-05,0.001343811111111111,0.002543598055555555,0.10174392222222224,,,,,,,,,,
73,46.44548870064318,630.987992,83.0,29493.25,32760.0,200.201,138294.0,3.8415e-05,0.0015366,0.002582013055555555,0.10328052222222224,,,,,,,,,,
74,47.076852859929204,629.237402,89.0,29493.25,32760.0,203.239,123164.0,3.421222222222222e-05,0.0013684888888888889,0.002616225277777777,0.10464901111111113,,,,,,,,,,
75,47.712421299889684,630.498154,88.0,29493.25,32760.0,205.506,120955.0,3.359861111111111e-05,0.0013439444444444445,0.002649823888888888,0.10599295555555557,,,,,,,,,,
76,48.34582743421197,631.231367,95.0,29493.25,32760.0,200.394,138269.0,3.8408055555555553e-05,0.001536322222222222,0.002688231944444444,0.10752927777777779,,,,,,,,,,
77,48.9790444932878,631.003641,100.0,29493.25,32760.0,202.659,122334.0,3.398166666666667e-05,0.0013592666666666668,0.0027222136111111103,0.10888854444444446,,,,,,,,,,
78,49.611692033708096,629.765941,100.0,29493.25,32760.0,205.229,121131.0,3.36475e-05,0.0013459,0.0027558611111111104,0.11023444444444445,,,,,,,,,,
79,50.24531589075923,631.440599,83.0,29493.25,32760.0,200.604,138468.0,3.8463333333333335e-05,0.0015385333333333335,0.002794324444444444,0.11177297777777778,,,,,,,,,,
80,50.8777627684176,630.27162,88.0,29493.25,32760.0,202.751,122424.0,3.400666666666667e-05,0.0013602666666666667,0.0028283311111111107,0.11313324444444445,,,,,,,,,,
81,51.51136480458081,630.347451,88.0,29493.25,32760.0,205.054,120919.0,3.358861111111111e-05,0.0013435444444444443,0.002861919722222222,0.11447678888888889,,,,,,,,,,
82,52.143524535000324,630.051525,95.0,29493.25,32760.0,200.296,138455.0,3.8459722222222225e-05,0.001538388888888889,0.002900379444444444,0.11601517777777778,,,,,,,,,,
83,52.775779789313674,630.037866,100.0,29493.25,32760.0,203.459,123295.0,3.424861111111111e-05,0.0013699444444444445,0.0029346280555555553,0.11738512222222222,,,,,,,,,,
84,53.409818563610315,629.777511,100.0,29493.25,32760.0,205.164,120364.0,3.343444444444444e-05,0.0013373777777777778,0.0029680624999999998,0.1187225,,,,,,,,,,
85,54.041847633197904,629.6934,82.0,29493.25,32760.0,200.029,138766.0,3.854611111111111e-05,0.0015418444444444445,0.003006608611111111,0.12026434444444443,,,,,,,,,,
86,54.67219183407724,628.173214,89.0,29493.25,32760.0,203.485,123446.0,3.429055555555556e-05,0.0013716222222222223,0.0030408991666666667,0.12163596666666665,,,,,,,,,,
87,55.30854098685086,629.295883,88.0,29493.25,32760.0,204.91,120289.0,3.341361111111111e-05,0.0013365444444444444,0.003074312777777778,0.1229725111111111,,,,,,,,,,
88,55.940046079456806,629.325023,95.0,29493.25,32760.0,200.462,138770.0,3.854722222222222e-05,0.0015418888888888889,0.0031128600000000003,0.12451439999999998,,,,,,,,,,
89,56.5710923820734,628.676301,100.0,29493.25,32760.0,203.686,123571.0,3.432527777777778e-05,0.0013730111111111111,0.003147185277777778,0.1258874111111111,,,,,,,,,,
90,57.20736843533814,629.08772,100.0,29493.25,32760.0,204.838,120181.0,3.338361111111111e-05,0.0013353444444444444,0.003180568888888889,0.12722275555555554,,,,,,,,,,
91,57.839462384581566,629.848682,82.0,29493.25,32760.0,200.122,138385.0,3.844027777777778e-05,0.0015376111111111111,0.0032190091666666667,0.12876036666666665,,,,,,,,,,
92,58.4701829329133,628.644461,88.0,29493.25,32760.0,203.504,123557.0,3.432138888888889e-05,0.0013728555555555556,0.0032533305555555556,0.1301332222222222,,,,,,,,,,
93,59.10345961339772,631.061224,88.0,29493.25,32760.0,204.393,118469.0,3.2908055555555555e-05,0.0013163222222222222,0.0032862386111111113,0.13144954444444443,,,,,,,,,,
94,59.73470989987254,628.947237,94.0,29493.25,32760.0,199.399,138459.0,3.8460833333333336e-05,0.0015384333333333334,0.0033246994444444448,0.13298797777777777,,,,,,,,,,
95,60.36646624468267,628.709523,100.0,29493.25,32760.0,203.77,123986.0,3.4440555555555555e-05,0.0013776222222222222,0.0033591400000000005,0.1343656,,,,,,,,,,
96,60.998774249106646,630.088966,100.0,29493.25,32760.0,203.996,118949.0,3.304138888888889e-05,0.0013216555555555557,0.003392181388888889,0.13568725555555555,,,,,,,,,,
97,61.63012093678117,629.188731,100.0,29493.25,32760.0,200.036,138536.0,3.848222222222222e-05,0.001539288888888889,0.0034306636111111114,0.13722654444444443,,,,,,,,,,
98,62.26632340811193,628.614191,88.0,29493.25,32760.0,203.187,123342.0,3.4261666666666664e-05,0.0013704666666666666,0.003464925277777778,0.13859701111111108,,,,,,,,,,
99,62.89825787767768,629.75504,88.0,29493.25,32760.0,203.764,118875.0,3.3020833333333334e-05,0.0013208333333333334,0.0034979461111111112,0.1399178444444444,,,,,,,,,,
100,63.52897851355374,628.53435,92.0,29493.25,32760.0,199.964,138401.0,3.844472222222222e-05,0.0015377888888888887,0.0035363908333333333,0.1414556333333333,,,,,,,,,,
101,64.16539786942303,629.277952,100.0,29493.25,32760.0,203.309,123889.0,3.4413611111111114e-05,0.0013765444444444445,0.0035708044444444443,0.14283217777777774,,,,,,,,,,
102,64.79646522179246,628.864885,100.0,29493.25,32760.0,203.85,118990.0,3.305277777777778e-05,0.0013221111111111111,0.003603857222222222,0.14415428888888884,,,,,,,,,,
103,65.42842630110681,629.774561,100.0,29493.25,32760.0,200.075,138595.0,3.849861111111111e-05,0.0015399444444444445,0.0036423558333333332,0.14569423333333328,,,,,,,,,,
104,66.06497472710907,628.997088,88.0,29493.25,32760.0,203.38,123883.0,3.4411944444444444e-05,0.0013764777777777778,0.0036767677777777776,0.14707071111111106,,,,,,,,,,
105,66.6968371141702,629.631269,88.0,29493.25,32760.0,203.992,118880.0,3.302222222222222e-05,0.0013208888888888888,0.0037097899999999997,0.14839159999999996,,,,,,,,,,
106,67.32719108648598,628.140142,92.0,29493.25,32760.0,200.067,138569.0,3.8491388888888887e-05,0.0015396555555555556,0.0037482813888888885,0.1499312555555555,,,,,,,,,,
107,67.95889000035822,629.632149,100.0,29493.25,32760.0,203.232,124512.0,3.4586666666666665e-05,0.0013834666666666666,0.0037828680555555554,0.15131472222222217,,,,,,,,,,
108,68.58958484604955,628.496929,100.0,29493.25,32760.0,204.149,120232.0,3.3397777777777776e-05,0.0013359111111111112,0.003816265833333333,0.15265063333333329,,,,,,,,,,
109,69.22387801483274,628.655962,100.0,29493.25,32760.0,206.853,137592.0,3.822e-05,0.0015288,0.003854485833333333,0.15417943333333328,,,,,,,,,,
110,69.85566167160869,629.271693,87.0,29493.25,32760.0,202.343,124849.0,3.4680277777777776e-05,0.001387211111111111,0.0038891661111111107,0.1555666444444444,,,,,,,,,,
111,70.48720122128725,629.341772,88.0,29493.25,32760.0,204.311,121024.0,3.361777777777778e-05,0.0013447111111111112,0.003922783888888889,0.15691135555555552,,,,,,,,,,
112,71.12276589125395,628.513379,91.0,29493.25,32760.0,206.49,121707.0,3.38075e-05,0.0013522999999999999,0.003956591388888889,0.15826365555555552,,,,,,,,,,
113,71.75481637194753,629.493797,100.0,29493.25,32760.0,202.499,138414.0,3.8448333333333336e-05,0.0015379333333333334,0.003995039722222222,0.15980158888888885,,,,,,,,,,
114,72.38474116660655,627.735556,100.0,29493.25,32760.0,204.592,121228.0,3.3674444444444446e-05,0.0013469777777777778,0.004028714166666667,0.16114856666666663,,,,,,,,,,
115,73.0168751180172,629.966374,100.0,29493.25,32760.0,205.681,119403.0,3.31675e-05,0.0013266999999999999,0.004061881666666667,0.16247526666666662,,,,,,,,,,
116,73.64734946936369,628.295445,86.0,29493.25,32760.0,202.178,140525.0,3.9034722222222225e-05,0.001561388888888889,0.004100916388888889,0.1640366555555555,,,,,,,,,,
117,74.2821549475193,628.813985,88.0,29493.25,32760.0,204.467,121522.0,3.375611111111111e-05,0.0013502444444444444,0.0041346725,0.16538689999999995,,,,,,,,,,
118,74.91304892860353,628.681492,89.0,29493.25,32760.0,205.142,119895.0,3.3304166666666665e-05,0.0013321666666666666,0.0041679766666666675,0.1667190666666666,,,,,,,,,,
119,75.54441570490599,629.185871,97.0,29493.25,32760.0,202.412,141189.0,3.9219166666666665e-05,0.0015687666666666666,0.004207195833333334,0.16828783333333328,,,,,,,,,,
120,76.17603882960975,629.376545,100.0,29493.25,32760.0,203.6,120805.0,3.3556944444444446e-05,0.0013422777777777777,0.004240752777777778,0.16963011111111106,,,,,,,,,,
121,76.80750343762338,629.257921,100.0,29493.25,32760.0,205.154,121251.0,3.368083333333333e-05,0.0013472333333333334,0.004274433611111112,0.1709773444444444,,,,,,,,,,
122,77.44113954529166,628.581801,84.0,29493.25,32760.0,202.437,141046.0,3.917944444444444e-05,0.0015671777777777776,0.004313613055555556,0.1725445222222222,,,,,,,,,,
123,78.07304548285902,629.636989,88.0,29493.25,32760.0,203.187,121269.0,3.3685833333333335e-05,0.0013474333333333335,0.004347298888888889,0.17389195555555553,,,,,,,,,,
124,78.70377507060766,628.53035,88.0,29493.25,32760.0,205.125,121067.0,3.3629722222222225e-05,0.001345188888888889,0.0043809286111111114,0.1752371444444444,,,,,,,,,,
125,79.3352006804198,629.232642,95.0,29493.25,32760.0,200.928,138599.0,3.8499722222222225e-05,0.001539988888888889,0.004419428333333334,0.1767771333333333,,,,,,,,,,
126,79.9649290703237,627.550322,100.0,29493.25,32760.0,203.352,123076.0,3.418777777777778e-05,0.0013675111111111113,0.004453616111111111,0.17814464444444442,,,,,,,,,,
127,80.60034323856235,628.673822,100.0,29493.25,32760.0,205.032,120338.0,3.342722222222222e-05,0.0013370888888888889,0.004487043333333334,0.1794817333333333,,,,,,,,,,
128,81.23175226710737,629.12041,82.0,29493.25,32760.0,200.271,138397.0,3.844361111111111e-05,0.0015377444444444443,0.004525486944444445,0.18101947777777774,,,,,,,,,,
129,81.86268662847579,628.746803,88.0,29493.25,32760.0,203.514,123498.0,3.4305e-05,0.0013721999999999999,0.004559791944444445,0.18239167777777773,,,,,,,,,,
130,82.493233371526,628.277995,88.0,29493.25,32760.0,204.374,118482.0,3.2911666666666665e-05,0.0013164666666666666,0.004592703611111111,0.1837081444444444,,,,,,,,,,
131,83.12406369112432,628.615851,92.0,29493.25,32760.0,199.75,138550.0,3.848611111111111e-05,0.0015394444444444444,0.004631189722222223,0.18524758888888884,,,,,,,,,,
132,83.75868405401707,628.104422,100.0,29493.25,32760.0,203.66,123903.0,3.44175e-05,0.0013767,0.004665607222222223,0.18662428888888885,,,,,,,,,,
133,84.38994721136987,629.010998,100.0,29493.25,32760.0,204.188,119049.0,3.3069166666666665e-05,0.0013227666666666667,0.0046986763888888896,0.18794705555555552,,,,,,,,,,
134,85.02075649052858,628.639411,100.0,29493.25,32760.0,199.779,138104.0,3.836222222222222e-05,0.0015344888888888888,0.004737038611111112,0.1894815444444444,,,,,,,,,,
135,85.6521735098213,629.235482,87.0,29493.25,32760.0,202.678,124650.0,3.4625e-05,0.001385,0.004771663611111112,0.1908665444444444,,,,,,,,,,
136,86.28228437528014,627.932809,88.0,29493.25,32760.0,204.176,120514.0,3.347611111111111e-05,0.0013390444444444445,0.004805139722222223,0.19220558888888883,,,,,,,,,,
137,86.91785165667534,628.329597,91.0,29493.25,32760.0,206.536,121761.0,3.38225e-05,0.0013528999999999998,0.004838962222222223,0.19355848888888882,,,,,,,,,,
138,87.5483389403671,628.033881,100.0,29493.25,32760.0,202.711,138666.0,3.8518333333333334e-05,0.0015407333333333335,0.004877480555555556,0.19509922222222215,,,,,,,,,,
139,88.1789181549102,628.375026,100.0,29493.25,32760.0,204.521,121328.0,3.370222222222222e-05,0.0013480888888888888,0.004911182777777779,0.19644731111111102,,,,,,,,,,
140,88.81032399460673,629.256203,100.0,29493.25,32760.0,205.464,119832.0,3.328666666666667e-05,0.0013314666666666666,0.004944469444444446,0.1977787777777777,,,,,,,,,,
141,89.44140503741801,628.936716,85.0,29493.25,32760.0,202.4,141033.0,3.917583333333333e-05,0.0015670333333333334,0.004983645277777779,0.19934581111111102,,,,,,,,,,
142,90.07700855843723,628.54829,88.0,29493.25,32760.0,204.238,121619.0,3.3783055555555556e-05,0.0013513222222222222,0.005017428333333335,0.20069713333333325,,,,,,,,,,
143,90.70881873369217,629.573667,89.0,29493.25,32760.0,205.38,120031.0,3.334194444444444e-05,0.0013336777777777776,0.0050507702777777795,0.202030811111111,,,,,,,,,,
144,91.3391699641943,628.157223,97.0,29493.25,32760.0,202.481,141231.0,3.923083333333333e-05,0.0015692333333333333,0.005090001111111113,0.20360004444444435,,,,,,,,,,
145,91.97072885744274,629.373984,100.0,29493.25,32760.0,203.76,120793.0,3.355361111111111e-05,0.0013421444444444445,0.005123554722222224,0.2049421888888888,,,,,,,,,,
146,92.6011038068682,628.206924,100.0,29493.25,32760.0,205.022,120939.0,3.3594166666666664e-05,0.0013437666666666665,0.005157148888888891,0.20628595555555546,,,,,,,,,,
147,93.23642344400287,628.784104,84.0,29493.25,32760.0,202.091,140906.0,3.9140555555555554e-05,0.0015656222222222222,0.005196289444444446,0.20785157777777769,,,,,,,,,,
148,93.86723664216697,628.590031,88.0,29493.25,32760.0,203.225,121361.0,3.371138888888889e-05,0.0013484555555555555,0.005230000833333335,0.20920003333333323,,,,,,,,,,
149,94.4979880489409,628.526419,88.0,29493.25,32760.0,205.007,120940.0,3.359444444444445e-05,0.001343777777777778,0.005263595277777779,0.210543811111111,,,,,,,,,,
150,95.12812908738852,628.018141,95.0,29493.25,32760.0,200.632,138631.0,3.850861111111111e-05,0.0015403444444444443,0.00530210388888889,0.21208415555555546,,,,,,,,,,
151,95.7587038334459,628.340387,100.0,29493.25,32760.0,203.624,123602.0,3.433388888888889e-05,0.0013733555555555557,0.005336437777777779,0.21345751111111103,,,,,,,,,,
152,96.38961455225945,628.811953,100.0,29493.25,32760.0,204.45,118358.0,3.287722222222222e-05,0.001315088888888889,0.005369315000000001,0.21477259999999992,,,,,,,,,,
153,97.0197859108448,627.97195,80.0,29493.25,32760.0,199.674,138510.0,3.8475e-05,0.001539,0.005407790000000001,0.21631159999999994,,,,,,,,,,
154,97.6547018289566,627.352238,88.0,29493.25,32760.0,203.343,123366.0,3.426833333333333e-05,0.0013707333333333332,0.0054420583333333345,0.21768233333333328,,,,,,,,,,
155,98.28563688136637,628.738053,88.0,29493.25,32760.0,204.021,119018.0,3.306055555555556e-05,0.0013224222222222224,0.00547511888888889,0.2190047555555555,,,,,,,,,,
156,98.9161204341799,628.295926,91.0,29493.25,32760.0,199.537,137998.0,3.8332777777777775e-05,0.001533311111111111,0.005513451666666667,0.22053806666666662,,,,,,,,,,
