step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
17,10.972592916339636,632.395865,85.0,29493.25,32760.0,200.743,139726.0,3.881277777777778e-05,0.001552511111111111,0.0006055669444444444,0.024222677777777785,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.5234375,42131.5,101.6,,
18,11.613217992708087,633.24424,88.0,29493.25,32760.0,202.595,120539.0,3.3483055555555556e-05,0.0013393222222222222,0.00063905,0.02556200000000001,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.5625,42131.5,98.5,,
19,12.252480844035745,632.512067,93.0,29493.25,32760.0,198.855,137489.0,3.8191388888888886e-05,0.0015276555555555555,0.0006772413888888888,0.027089655555555564,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.5625,42131.5,101.6,,
20,12.89246086962521,632.906854,100.0,29493.25,32760.0,202.024,123274.0,3.424277777777778e-05,0.0013697111111111112,0.0007114841666666667,0.028459366666666677,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.63671875,42131.5,100.0,,
21,13.532380184158683,632.646969,100.0,29493.25,32760.0,203.6,120233.0,3.339805555555555e-05,0.0013359222222222222,0.0007448822222222222,0.0297952888888889,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.6875,42131.5,100.1,,
22,14.172984948381782,633.88262,85.0,29493.25,32760.0,200.722,139598.0,3.877722222222222e-05,0.0015510888888888889,0.0007836594444444444,0.03134637777777779,5071.69580078125,28704.0,15190.55859375,515475.12890625,0.5,2221.734375,42131.5,100.0,,
23,14.811246013268828,632.259552,88.0,29493.25,32760.0,202.838,120884.0,3.357888888888889e-05,0.0013431555555555555,0.0008172383333333332,0.03268953333333335,5071.69580078125,28704.0,15190.79296875,515475.12890625,0.5,2221.765625,42131.5,98.5,,
24,15.450838582590222,632.1203,92.0,29493.25,32760.0,198.765,136876.0,3.802111111111111e-05,0.0015208444444444443,0.0008552594444444444,0.034210377777777794,5071.69580078125,28704.0,15190.79296875,515475.12890625,0.5,2221.765625,42131.5,100.1,,
25,16.090682454407215,632.300694,100.0,29493.25,32760.0,201.777,123495.0,3.430416666666667e-05,0.0013721666666666667,0.000889563611111111,0.03558254444444446,5071.69580078125,28704.0,15190.79296875,515475.12890625,0.5,2221.8515625,42131.5,101.5,,
26,16.731313740834594,632.76089,100.0,29493.25,32760.0,203.641,120295.0,3.341527777777778e-05,0.0013366111111111113,0.0009229788888888888,0.03691915555555557,5071.69580078125,28704.0,15188.578125,515475.12890625,0.5,2221.859375,42131.5,98.5,,
27,17.36981931142509,631.630892,85.0,29493.25,32760.0,200.827,140009.0,3.889138888888889e-05,0.0015556555555555555,0.0009618702777777776,0.038474811111111125,5071.69580078125,28704.0,15188.578125,515475.12890625,0.5,2221.9140625,42131.5,101.7,,
28,18.009674793109298,632.020458,88.0,29493.25,32760.0,203.123,121184.0,3.366222222222222e-05,0.001346488888888889,0.0009955324999999999,0.03982130000000001,5071.69580078125,28704.0,15188.82421875,515475.12890625,0.5,2221.9140625,42131.5,100.0,,
29,18.64939526282251,631.905666,92.0,29493.25,32760.0,199.253,137511.0,3.81975e-05,0.0015279,0.0010337299999999998,0.04134920000000001,5071.69580078125,28704.0,15188.79296875,515475.12890625,0.5,2221.9140625,42131.5,100.0,,
30,19.28926921635866,632.044678,100.0,29493.25,32760.0,202.323,123721.0,3.436694444444445e-05,0.0013746777777777779,0.0010680969444444442,0.04272387777777779,5071.69580078125,28704.0,15188.79296875,515475.12890625,0.5,2222.04296875,42131.5,100.0,,
31,19.92937833443284,631.924948,100.0,29493.25,32760.0,203.832,120418.0,3.344944444444445e-05,0.001337977777777778,0.0011015463888888887,0.044061855555555564,5071.69580078125,28704.0,15188.7890625,515475.12890625,0.6,2222.12890625,42131.5,100.0,,
32,20.56958327256143,632.539977,85.0,29493.25,32760.0,201.245,140073.0,3.890916666666666e-05,0.0015563666666666665,0.0011404555555555554,0.045618222222222234,5071.69580078125,28704.0,15188.7890625,515475.12890625,0.5,2222.14453125,42131.5,100.0,,
33,21.208863254636526,631.790964,88.0,29493.25,32760.0,203.265,121018.0,3.3616111111111114e-05,0.0013446444444444447,0.0011740716666666666,0.04696286666666668,5071.69580078125,28704.0,15189.03515625,515475.12890625,0.5,2222.17578125,42131.5,98.5,,
34,21.849333548918366,632.662119,92.0,29493.25,32760.0,199.386,137512.0,3.819777777777778e-05,0.001527911111111111,0.0012122694444444443,0.04849077777777779,5071.69580078125,28704.0,15189.28125,515475.12890625,0.5,2222.23046875,42131.5,101.6,,
35,22.488747742027044,632.076799,100.0,29493.25,32760.0,202.265,123602.0,3.433388888888889e-05,0.0013733555555555557,0.0012466033333333331,0.049864133333333345,5071.69580078125,28704.0,15189.28125,515475.12890625,0.5,2222.23046875,42131.5,100.0,,
36,23.12899519316852,632.244002,100.0,29493.25,32760.0,204.012,120465.0,3.34625e-05,0.0013385,0.001280065833333333,0.051202633333333344,5071.69580078125,28704.0,15189.28125,515475.12890625,0.5,2222.3046875,42131.5,98.5,,
37,23.768431838601828,631.852205,85.0,29493.25,32760.0,201.235,140351.0,3.898638888888889e-05,0.0015594555555555555,0.001319052222222222,0.0527620888888889,5071.69580078125,28704.0,15189.28125,515475.12890625,0.5,2222.33203125,42132.5,101.7,,
38,24.408331662416458,632.453807,88.0,29493.25,32760.0,203.305,120902.0,3.3583888888888886e-05,0.0013433555555555554,0.001352636111111111,0.054105444444444456,5071.69580078125,28704.0,15189.27734375,515475.12890625,0.5,2222.38671875,42132.5,100.0,,
39,25.04783665947616,631.961547,92.0,29493.25,32760.0,199.253,137682.0,3.8245e-05,0.0015298,0.0013908811111111108,0.055635244444444454,5071.69580078125,28704.0,15189.27734375,515475.12890625,0.5,2222.38671875,42132.5,98.5,,
40,25.688665157184005,633.041835,100.0,29493.25,32760.0,202.383,123569.0,3.4324722222222225e-05,0.001372988888888889,0.001425205833333333,0.057008233333333345,5071.69580078125,28704.0,15189.5234375,515475.12890625,0.5,2222.46484375,42132.5,101.5,,
41,26.328217215836048,632.234523,100.0,29493.25,32760.0,204.116,120607.0,3.350194444444445e-05,0.0013400777777777778,0.0014587077777777776,0.05834831111111112,5071.69580078125,28704.0,15189.5234375,515475.12890625,0.6,2222.51171875,42132.5,100.1,,
42,26.966971710324287,631.772424,85.0,29493.25,32760.0,201.533,140384.0,3.8995555555555554e-05,0.0015598222222222222,0.0014977033333333331,0.05990813333333334,5071.69580078125,28704.0,15189.73828125,515475.12890625,0.5,2222.51171875,42132.5,100.1,,
43,27.606677379459143,631.873285,88.0,29493.25,32760.0,203.508,121333.0,3.370361111111111e-05,0.0013481444444444443,0.0015314069444444442,0.061256277777777784,5071.69580078125,28704.0,15189.73828125,515475.12890625,0.5,2222.54296875,42132.5,100.0,,
44,28.2462046071887,631.657962,92.0,29493.25,32760.0,199.646,137709.0,3.82525e-05,0.0015301,0.0015696594444444443,0.06278637777777779,5071.69580078125,28704.0,15189.73828125,515475.12890625,0.5,2222.57421875,42132.5,100.1,,
45,28.886205431073904,632.05364,100.0,29493.25,32760.0,202.671,123993.0,3.44425e-05,0.0013777,0.0016041019444444442,0.06416407777777779,5071.69580078125,28704.0,15189.73828125,515475.12890625,0.5,2222.63671875,42132.5,100.0,,
46,29.52652069181204,632.400505,100.0,29493.25,32760.0,204.142,120447.0,3.34575e-05,0.0013383000000000002,0.0016375594444444442,0.06550237777777779,5071.69580078125,28704.0,15189.73828125,515475.12890625,0.5,2222.68359375,42132.5,98.4,,
47,30.165342127904296,631.179254,85.0,29493.25,32760.0,201.297,140352.0,3.8986666666666664e-05,0.0015594666666666666,0.0016765461111111109,0.06706184444444445,5071.69580078125,28704.0,15189.984375,515475.12890625,0.6,2222.68359375,42132.5,100.9,,
48,30.80048782005906,632.260252,88.0,29493.25,32760.0,202.882,120169.0,3.338027777777778e-05,0.0013352111111111112,0.0017099263888888886,0.06839705555555556,5071.69580078125,28704.0,15189.984375,515475.12890625,0.5,2222.73046875,42132.5,100.7,,
49,31.436326142400503,632.654899,90.0,29493.25,32760.0,203.876,119704.0,3.325111111111111e-05,0.0013300444444444446,0.0017431774999999998,0.0697271,5071.69580078125,28704.0,15189.984375,515475.12890625,0.5,2222.76171875,42132.5,100.7,,
50,32.07224516943097,632.859363,99.0,29493.25,32760.0,201.49,139056.0,3.862666666666667e-05,0.0015450666666666666,0.0017818041666666665,0.07127216666666666,5071.69580078125,28704.0,15189.984375,515475.12890625,0.5,2222.76171875,42132.5,99.1,,
51,32.70712885633111,631.970167,100.0,29493.25,32760.0,203.899,120906.0,3.3585e-05,0.0013433999999999998,0.0018153891666666665,0.07261556666666666,5071.69580078125,28704.0,15189.9609375,515475.12890625,0.5,2222.85546875,42132.5,100.3,,
52,33.3450320251286,631.810605,100.0,29493.25,32760.0,200.079,138218.0,3.839388888888889e-05,0.0015357555555555555,0.0018537830555555555,0.07415132222222222,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2222.85546875,42132.5,99.9,,
53,33.98513962328434,631.565321,88.0,29493.25,32760.0,203.081,124015.0,3.444861111111111e-05,0.0013779444444444444,0.0018882316666666665,0.07552926666666666,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2222.9609375,42132.5,100.1,,
54,34.62506157532334,631.999058,88.0,29493.25,32760.0,204.774,120732.0,3.353666666666667e-05,0.0013414666666666667,0.001921768333333333,0.07687073333333333,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2222.96875,42132.5,100.1,,
55,35.263799000531435,631.183564,97.0,29493.25,32760.0,201.81,140608.0,3.905777777777778e-05,0.0015623111111111112,0.001960826111111111,0.07843304444444445,5071.69580078125,28704.0,15191.4375,515475.12890625,0.6,2222.96875,42132.5,99.3,,
56,35.89912653528154,632.339954,100.0,29493.25,32760.0,203.17,120481.0,3.3466944444444445e-05,0.0013386777777777779,0.0019942930555555552,0.07977172222222223,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2223.1015625,42132.5,100.7,,
57,36.53439635783434,631.946797,100.0,29493.25,32760.0,203.821,119629.0,3.3230277777777775e-05,0.001329211111111111,0.002027523333333333,0.08110093333333335,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2223.109375,42132.5,99.2,,
58,37.168761886656284,631.395397,86.0,29493.25,32760.0,201.723,139607.0,3.877972222222222e-05,0.001551188888888889,0.002066303055555555,0.08265212222222224,5071.69580078125,28704.0,15191.4375,515475.12890625,0.5,2223.19140625,42132.5,100.7,,
59,37.80370030552149,630.99143,88.0,29493.25,32760.0,204.504,121554.0,3.3765e-05,0.0013506,0.002100068055555555,0.08400272222222223,5071.69580078125,28704.0,15191.68359375,515475.12890625,0.5,2223.19140625,42132.5,100.2,,
60,38.44261892139912,631.162534,92.0,29493.25,32760.0,200.059,137730.0,3.825833333333333e-05,0.0015303333333333332,0.0021383263888888884,0.08553305555555556,5071.69580078125,28704.0,15191.68359375,515475.12890625,0.5,2223.26171875,42132.5,99.4,,
61,39.077101692557335,631.678972,100.0,29493.25,32760.0,202.135,124182.0,3.4495e-05,0.0013798,0.0021728213888888882,0.08691285555555556,5071.69580078125,28704.0,15191.68359375,515475.12890625,0.5,2223.3203125,42133.5,100.9,,
62,39.71321326121688,633.217949,100.0,29493.25,32760.0,202.694,118992.0,3.305333333333333e-05,0.0013221333333333332,0.0022058747222222217,0.0882349888888889,5071.69580078125,28704.0,15191.68359375,515475.12890625,0.5,2223.35546875,42133.5,100.6,,
63,40.34749841876328,631.160523,81.0,29493.25,32760.0,199.489,138621.0,3.850583333333333e-05,0.0015402333333333334,0.002244380555555555,0.08977522222222223,5071.69580078125,28704.0,15191.68359375,515475.12890625,0.5,2223.35546875,42133.5,99.1,,
64,40.98284949362278,630.865578,88.0,29493.25,32760.0,203.254,123578.0,3.4327222222222223e-05,0.0013730888888888889,0.002278707777777777,0.09114831111111112,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.390625,42133.5,101.8,,
65,41.62081744335592,630.195347,88.0,29493.25,32760.0,204.071,119925.0,3.33125e-05,0.0013325000000000001,0.002312020277777777,0.09248081111111112,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.421875,42133.5,99.5,,
66,42.2543530985713,630.600254,95.0,29493.25,32760.0,199.935,138288.0,3.8413333333333334e-05,0.0015365333333333332,0.0023504336111111104,0.09401734444444446,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.46875,42133.5,99.4,,
67,42.88767325878143,630.35466,100.0,29493.25,32760.0,202.179,121990.0,3.388611111111111e-05,0.0013554444444444443,0.0023843197222222215,0.0953727888888889,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.46875,42133.5,101.0,,
68,43.52184163406491,630.609094,100.0,29493.25,32760.0,204.573,120842.0,3.3567222222222224e-05,0.001342688888888889,0.002417886944444444,0.0967154777777778,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.6015625,42133.5,98.7,,
69,44.159521820023656,629.79171,85.0,29493.25,32760.0,201.242,140325.0,3.897916666666667e-05,0.0015591666666666666,0.0024568661111111106,0.09827464444444446,5071.69580078125,28704.0,15191.9296875,515475.12890625,0.5,2223.6015625,42133.5,99.6,,
70,44.793018793687224,630.603894,88.0,29493.25,32760.0,202.909,120793.0,3.355361111111111e-05,0.0013421444444444445,0.0024904197222222215,0.0996167888888889,5071.69580078125,28704.0,15192.171875,515475.12890625,0.5,2223.6015625,42133.5,101.0,,
71,45.426792312413454,630.856609,88.0,29493.25,32760.0,204.398,120334.0,3.342611111111111e-05,0.0013370444444444445,0.0025238458333333327,0.10095383333333335,5071.69580078125,28704.0,15192.41796875,515475.12890625,0.5,2223.671875,42133.5,100.9,,
72,46.06057519093156,630.493492,97.0,29493.25,32760.0,201.866,140812.0,3.911444444444444e-05,0.0015645777777777777,0.0025629602777777773,0.10251841111111114,5071.69580078125,28704.0,15193.89453125,515475.12890625,0.5,2223.71875,42133.5,100.2,,
73,46.69884367659688,630.109276,100.0,29493.25,32760.0,203.2,121208.0,3.366888888888889e-05,0.0013467555555555556,0.002596629166666666,0.10386516666666669,5071.69580078125,28704.0,15192.41796875,515475.12890625,0.5,2223.7421875,42133.5,99.5,,
74,47.33236290886998,630.438961,100.0,29493.25,32760.0,204.879,119800.0,3.327777777777778e-05,0.001331111111111111,0.002629906944444444,0.1051962777777778,5071.69580078125,28704.0,15192.41796875,515475.12890625,0.5,2223.7890625,42133.5,99.5,,
75,47.964950647205114,629.636027,86.0,29493.25,32760.0,201.593,139414.0,3.872611111111111e-05,0.0015490444444444444,0.002668633055555555,0.10674532222222224,5071.69580078125,28704.0,15192.41796875,515475.12890625,0.5,2223.7890625,42133.5,99.4,,
76,48.599105602130294,630.257998,88.0,29493.25,32760.0,204.051,121410.0,3.3725e-05,0.001349,0.002702358055555555,0.10809432222222225,5071.69580078125,28704.0,15192.41796875,515475.12890625,0.6,2223.8671875,42133.5,101.1,,
77,49.23196570575237,629.911562,90.0,29493.25,32760.0,205.236,119793.0,3.327583333333333e-05,0.0013310333333333333,0.0027356338888888886,0.10942535555555558,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.5,2223.8671875,42133.5,99.5,,
78,49.865571942180395,630.644616,99.0,29493.25,32760.0,201.817,139359.0,3.8710833333333336e-05,0.0015484333333333335,0.002774344722222222,0.11097378888888891,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.6,2223.9921875,42133.5,100.9,,
79,50.498729119077325,629.704849,100.0,29493.25,32760.0,204.103,121066.0,3.362944444444444e-05,0.0013451777777777776,0.0028079741666666666,0.11231896666666669,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.5,2223.9921875,42133.5,98.0,,
80,51.13171148300171,630.036805,100.0,29493.25,32760.0,205.307,119759.0,3.326638888888889e-05,0.0013306555555555556,0.0028412405555555556,0.11364962222222225,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.5,2223.9921875,42133.5,102.7,,
81,51.7643029820174,629.689418,86.0,29493.25,32760.0,201.495,139118.0,3.864388888888889e-05,0.0015457555555555556,0.0028798844444444444,0.1151953777777778,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.5,2224.07421875,42133.5,97.9,,
82,52.398227823898196,630.159316,88.0,29493.25,32760.0,204.025,121320.0,3.37e-05,0.001348,0.0029135844444444442,0.1165433777777778,5071.69580078125,28704.0,15192.6640625,515475.12890625,0.5,2224.1328125,42133.5,101.1,,
83,53.031679986044765,630.290389,90.0,29493.25,32760.0,205.368,119723.0,3.325638888888889e-05,0.0013302555555555554,0.002946840833333333,0.11787363333333337,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.1328125,42133.5,99.5,,
84,53.664596719667315,629.991704,99.0,29493.25,32760.0,201.47,138895.0,3.8581944444444446e-05,0.001543277777777778,0.0029854227777777772,0.11941691111111115,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.1328125,42133.5,99.5,,
85,54.2980750631541,630.183276,100.0,29493.25,32760.0,203.863,120883.0,3.357861111111111e-05,0.0013431444444444445,0.0030190013888888884,0.12076005555555559,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.26171875,42133.5,101.8,,
86,54.93655251339078,630.320029,100.0,29493.25,32760.0,199.538,137706.0,3.8251666666666665e-05,0.0015300666666666666,0.003057253055555555,0.12229012222222226,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.26171875,42133.5,97.9,,
87,55.56964402832091,630.328839,88.0,29493.25,32760.0,202.174,124479.0,3.45775e-05,0.0013831,0.003091830555555555,0.12367322222222225,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.26171875,42134.5,101.1,,
88,56.202830236405134,630.274078,88.0,29493.25,32760.0,203.592,119720.0,3.325555555555556e-05,0.0013302222222222222,0.0031250861111111103,0.12500344444444447,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.32421875,42134.5,100.9,,
89,56.83632205054164,629.592226,92.0,29493.25,32760.0,200.103,138149.0,3.837472222222222e-05,0.0015349888888888889,0.0031634608333333328,0.12653843333333337,5071.69580078125,28704.0,15192.91015625,515475.12890625,0.5,2224.3828125,42134.5,99.6,,
90,57.47084270231426,631.739493,100.0,29493.25,32760.0,202.531,124514.0,3.4587222222222224e-05,0.001383488888888889,0.003198048055555555,0.12792192222222226,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.4609375,42134.5,99.3,,
91,58.10436255671084,630.433052,100.0,29493.25,32760.0,203.168,119056.0,3.307111111111111e-05,0.0013228444444444445,0.0032311191666666663,0.1292447666666667,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.49609375,42134.5,99.5,,
92,58.73758192546666,630.287239,100.0,29493.25,32760.0,199.978,138540.0,3.848333333333333e-05,0.0015393333333333333,0.0032696024999999997,0.13078410000000004,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.49609375,42134.5,101.8,,
93,59.3759037014097,630.041745,88.0,29493.25,32760.0,203.427,123921.0,3.44225e-05,0.0013769,0.0033040249999999995,0.13216100000000003,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.49609375,42134.5,99.5,,
94,60.009555757045746,630.712956,88.0,29493.25,32760.0,204.132,118452.0,3.2903333333333334e-05,0.0013161333333333333,0.003336928333333333,0.13347713333333336,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.6,2224.609375,42134.5,99.4,,
95,60.64344404824078,630.889899,94.0,29493.25,32760.0,199.3,138652.0,3.851444444444445e-05,0.001540577777777778,0.0033754427777777773,0.13501771111111113,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.6171875,42134.5,101.0,,
96,61.27602727524936,629.620177,100.0,29493.25,32760.0,203.84,123875.0,3.440972222222222e-05,0.0013763888888888888,0.0034098524999999994,0.13639410000000002,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.6171875,42134.5,100.4,,
97,61.91336443647742,629.343092,100.0,29493.25,32760.0,204.734,120232.0,3.3397777777777776e-05,0.0013359111111111112,0.003443250277777777,0.13773001111111113,5071.69580078125,28704.0,15191.43359375,515475.12890625,0.5,2224.6171875,42134.5,98.1,,
98,62.54784765653312,631.55858,83.0,29493.25,32760.0,200.167,138459.0,3.8460833333333336e-05,0.0015384333333333334,0.0034817111111111105,0.13926844444444447,5071.69580078125,28704.0,15191.6796875,515475.12890625,0.5,2224.78125,42134.5,100.9,,
99,63.18081295117736,630.096116,88.0,29493.25,32760.0,202.458,122192.0,3.394222222222222e-05,0.0013576888888888888,0.003515653333333333,0.14062613333333335,5071.69580078125,28704.0,15191.6796875,515475.12890625,0.5,2224.78125,42134.5,100.9,,
100,63.814797822386026,629.866542,88.0,29493.25,32760.0,204.879,120885.0,3.3579166666666665e-05,0.0013431666666666666,0.0035492324999999996,0.14196930000000002,5071.69580078125,28704.0,15191.6796875,515475.12890625,0.5,2224.83984375,42134.5,99.5,,
101,64.44776587747037,630.096555,96.0,29493.25,32760.0,200.68,138459.0,3.8460833333333336e-05,0.0015384333333333334,0.003587693333333333,0.14350773333333336,5071.69580078125,28704.0,15191.6796875,515475.12890625,0.5,2224.83984375,42134.5,99.5,,
102,65.0809189453721,630.253008,100.0,29493.25,32760.0,202.505,122044.0,3.390111111111111e-05,0.0013560444444444444,0.003621594444444444,0.1448637777777778,5071.69580078125,28704.0,15191.6640625,515475.12890625,0.5,2224.83984375,42134.5,101.0,,
103,65.71450131945312,629.955463,100.0,29493.25,32760.0,204.849,121017.0,3.361583333333333e-05,0.0013446333333333332,0.0036552102777777772,0.14620841111111116,5071.69580078125,28704.0,15191.65625,515475.12890625,0.5,2224.921875,42134.5,98.8,,
104,66.35274320654571,630.064345,84.0,29493.25,32760.0,201.449,140512.0,3.903111111111111e-05,0.0015612444444444444,0.003694241388888888,0.1477696555555556,5071.69580078125,28704.0,15191.65625,515475.12890625,0.5,2224.953125,42134.5,101.1,,
105,66.98615796864033,630.484251,88.0,29493.25,32760.0,202.785,120737.0,3.3538055555555554e-05,0.0013415222222222221,0.0037277794444444436,0.14911117777777783,5071.69580078125,28704.0,15191.90234375,515475.12890625,0.5,2224.953125,42134.5,99.5,,
106,67.61932139657438,630.194137,88.0,29493.25,32760.0,204.563,120586.0,3.349611111111111e-05,0.0013398444444444443,0.003761275555555555,0.15045102222222226,5071.69580078125,28704.0,15191.90234375,515475.12890625,0.5,2225.08203125,42134.5,99.4,,
107,68.25313800387084,629.962964,97.0,29493.25,32760.0,202.201,141071.0,3.9186388888888886e-05,0.0015674555555555555,0.003800461944444444,0.15201847777777783,5071.69580078125,28704.0,15191.90234375,515475.12890625,0.5,2225.08203125,42134.5,101.1,,
108,68.88674377091229,630.544283,100.0,29493.25,32760.0,203.089,120577.0,3.349361111111111e-05,0.0013397444444444443,0.003833955555555555,0.15335822222222228,5071.69580078125,28704.0,15191.90234375,515475.12890625,0.5,2225.140625,42134.5,101.0,,
