step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
43,27.563280196860433,632.154154,100.0,29493.25,32760.0,205.336,119845.0,3.329027777777778e-05,0.001331611111111111,0.0015268816666666669,0.06107526666666666,5071.69580078125,28704.0,15144.765625,515475.12890625,0.5,2214.52734375,42124.92578125,100.8,,
44,28.199007680639625,632.749914,88.0,29493.25,32760.0,200.955,137791.0,3.827527777777778e-05,0.001531011111111111,0.0015651569444444446,0.06260627777777777,5071.69580078125,28704.0,15145.01171875,515475.12890625,0.5,2214.5703125,42124.92578125,100.7,,
45,28.834573863074183,632.398288,88.0,29493.25,32760.0,203.122,119503.0,3.319527777777778e-05,0.0013278111111111111,0.0015983522222222223,0.06393408888888888,5071.69580078125,28704.0,15145.01171875,515475.12890625,0.5,2214.6015625,42124.92578125,99.1,,
46,29.4683635532856,630.828162,93.0,29493.25,32760.0,199.991,138674.0,3.8520555555555556e-05,0.0015408222222222222,0.0016368727777777779,0.0654749111111111,5071.69580078125,28704.0,15145.50390625,515475.12890625,0.5,2214.671875,42124.92578125,100.2,,
47,30.108006743714213,631.806978,100.0,29493.25,32760.0,203.042,123715.0,3.4365277777777777e-05,0.0013746111111111112,0.0016712380555555556,0.06684952222222221,5071.69580078125,28704.0,15145.50390625,515475.12890625,0.5,2214.671875,42124.92578125,101.6,,
48,30.746432503685355,630.568888,100.0,29493.25,32760.0,204.35,120650.0,3.351388888888889e-05,0.0013405555555555556,0.0017047519444444445,0.06819007777777776,5071.69580078125,28704.0,15145.50390625,515475.12890625,0.5,2214.7734375,42124.92578125,99.4,,
49,31.382147938013077,632.758975,84.0,29493.25,32760.0,200.628,138343.0,3.842861111111111e-05,0.0015371444444444444,0.0017431805555555555,0.0697272222222222,5071.69580078125,28704.0,15145.50390625,515475.12890625,0.5,2214.8125,42124.92578125,100.7,,
50,32.01744684576988,632.154004,88.0,29493.25,32760.0,201.901,121412.0,3.372555555555556e-05,0.0013490222222222225,0.0017769061111111112,0.07107624444444442,5071.69580078125,28704.0,15145.5,515475.12890625,0.5,2214.828125,42124.92578125,99.2,,
51,32.65254625864327,632.175124,88.0,29493.25,32760.0,204.568,120813.0,3.355916666666667e-05,0.0013423666666666668,0.0018104652777777778,0.07241861111111109,5071.69580078125,28704.0,15145.16015625,515475.12890625,0.5,2214.89453125,42124.92578125,99.0,,
52,33.28792891651392,631.209278,98.0,29493.25,32760.0,202.139,140696.0,3.908222222222222e-05,0.0015632888888888888,0.0018495475,0.07398189999999998,5071.69580078125,28704.0,15145.40625,515475.12890625,0.5,2214.8984375,42124.92578125,100.2,,
53,33.92631537467241,631.218399,100.0,29493.25,32760.0,203.749,121197.0,3.366583333333333e-05,0.0013466333333333332,0.0018832133333333333,0.07532853333333331,5071.69580078125,28704.0,15145.38671875,515475.12890625,0.5,2214.9296875,42124.92578125,101.7,,
54,34.56526516377926,630.941324,100.0,29493.25,32760.0,199.573,137629.0,3.823027777777778e-05,0.0015292111111111111,0.001921443611111111,0.07685774444444442,5071.69580078125,28704.0,15145.38671875,515475.12890625,0.5,2215.0,42124.92578125,99.4,,
55,35.200033612549305,631.791898,88.0,29493.25,32760.0,202.081,124235.0,3.4509722222222224e-05,0.001380388888888889,0.0019559533333333334,0.0782381333333333,5071.69580078125,28704.0,15145.3515625,515475.12890625,0.5,2215.0078125,42124.92578125,99.2,,
56,35.83456093631685,631.522893,89.0,29493.25,32760.0,202.859,119052.0,3.307e-05,0.0013228,0.0019890233333333335,0.0795609333333333,5071.69580078125,28704.0,15145.3515625,515475.12890625,0.5,2215.0078125,42124.92578125,100.9,,
57,36.46982498280704,632.282786,93.0,29493.25,32760.0,199.749,138709.0,3.8530277777777775e-05,0.001541211111111111,0.0020275536111111114,0.08110214444444441,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.6,2215.140625,42124.92578125,98.9,,
58,37.105720890685916,631.126566,100.0,29493.25,32760.0,203.48,124073.0,3.446472222222222e-05,0.0013785888888888887,0.0020620183333333337,0.0824807333333333,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.5,2215.1875,42124.92578125,101.7,,
59,37.744984433054924,631.178958,100.0,29493.25,32760.0,204.669,120608.0,3.3502222222222224e-05,0.0013400888888888888,0.002095520555555556,0.08382082222222219,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.5,2215.2109375,42124.92578125,99.3,,
60,38.37903283908963,631.086966,84.0,29493.25,32760.0,200.744,138513.0,3.8475833333333335e-05,0.0015390333333333334,0.0021339963888888894,0.08535985555555552,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.5,2215.2109375,42124.92578125,99.4,,
61,39.01359773427248,631.636465,88.0,29493.25,32760.0,202.245,121594.0,3.377611111111111e-05,0.0013510444444444444,0.0021677725000000007,0.08671089999999997,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.5,2215.3125,42124.92578125,102.4,,
62,39.64703143015504,630.538507,89.0,29493.25,32760.0,204.753,121057.0,3.3626944444444444e-05,0.0013450777777777778,0.002201399444444445,0.08805597777777774,5071.69580078125,28704.0,15145.59765625,515475.12890625,0.5,2215.3125,42124.92578125,99.0,,
63,40.28405372612178,630.884542,97.0,29493.25,32760.0,202.226,140953.0,3.915361111111111e-05,0.0015661444444444446,0.002240553055555556,0.08962212222222218,5071.69580078125,28704.0,15145.84375,515475.12890625,0.5,2215.36328125,42125.92578125,101.0,,
64,40.91888762451708,631.854899,100.0,29493.25,32760.0,203.18,120418.0,3.344944444444445e-05,0.001337977777777778,0.0022740025000000004,0.09096009999999996,5071.69580078125,28704.0,15145.84375,515475.12890625,0.5,2215.421875,42125.92578125,97.7,,
65,41.55354196205735,631.674946,100.0,29493.25,32760.0,204.225,120040.0,3.334444444444445e-05,0.001333777777777778,0.002307346944444445,0.09229387777777774,5071.69580078125,28704.0,15145.83984375,515475.12890625,0.5,2215.421875,42125.92578125,102.4,,
66,42.18656023964286,630.094151,86.0,29493.25,32760.0,202.28,140403.0,3.9000833333333334e-05,0.0015600333333333333,0.0023463477777777783,0.09385391111111108,5071.69580078125,28704.0,15145.83984375,515475.12890625,0.5,2215.421875,42125.92578125,99.1,,
67,42.82295607589185,630.585028,89.0,29493.25,32760.0,204.409,121520.0,3.375555555555556e-05,0.0013502222222222223,0.0023801033333333338,0.0952041333333333,5071.69580078125,28704.0,15145.83984375,515475.12890625,0.5,2215.5390625,42125.92578125,99.4,,
68,43.45698065124452,630.867102,91.0,29493.25,32760.0,205.412,119834.0,3.328722222222222e-05,0.0013314888888888887,0.002413390555555556,0.09653562222222219,5071.69580078125,28704.0,15145.83984375,515475.12890625,0.6,2215.57421875,42125.92578125,99.3,,
69,44.09228386729956,632.235165,100.0,29493.25,32760.0,201.335,138444.0,3.845666666666667e-05,0.0015382666666666667,0.002451847222222223,0.09807388888888885,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.6,2215.57421875,42125.92578125,100.8,,
70,44.72544452920556,630.206771,100.0,29493.25,32760.0,203.993,120672.0,3.352e-05,0.0013407999999999998,0.002485367222222223,0.09941468888888885,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.6,2215.57421875,42125.92578125,100.6,,
71,45.36291144229472,631.283409,100.0,29493.25,32760.0,200.433,138359.0,3.8433055555555554e-05,0.0015373222222222222,0.0025238002777777783,0.10095201111111107,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2215.6796875,42125.92578125,100.0,,
72,46.0015808865428,630.09247,89.0,29493.25,32760.0,203.048,123916.0,3.442111111111111e-05,0.0013768444444444445,0.0025582213888888893,0.10232885555555551,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.6,2215.6796875,42125.92578125,99.5,,
73,46.635825926437974,631.280549,88.0,29493.25,32760.0,203.871,118426.0,3.2896111111111114e-05,0.0013158444444444446,0.0025911175,0.10364469999999996,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2215.77734375,42125.92578125,100.9,,
74,47.27089473977685,632.044192,94.0,29493.25,32760.0,199.168,138648.0,3.8513333333333336e-05,0.0015405333333333333,0.0026296308333333333,0.1051852333333333,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2215.8515625,42125.92578125,99.2,,
75,47.90507111698389,631.119667,100.0,29493.25,32760.0,203.291,123522.0,3.4311666666666665e-05,0.0013724666666666667,0.0026639425,0.10655769999999996,5071.69580078125,28704.0,15146.33203125,515475.12890625,0.5,2215.85546875,42125.92578125,100.5,,
76,48.54164924658835,630.760111,100.0,29493.25,32760.0,205.025,120794.0,3.355388888888889e-05,0.0013421555555555556,0.0026974963888888887,0.10789985555555552,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2215.85546875,42125.92578125,99.4,,
77,49.17599546723068,631.371791,83.0,29493.25,32760.0,200.976,138715.0,3.8531944444444445e-05,0.0015412777777777777,0.0027360283333333333,0.1094411333333333,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2215.85546875,42125.92578125,100.9,,
78,49.810242945328355,631.257739,88.0,29493.25,32760.0,202.305,121455.0,3.37375e-05,0.0013495,0.0027697658333333333,0.1107906333333333,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2216.0078125,42125.92578125,99.3,,
79,50.44444017484784,631.036216,88.0,29493.25,32760.0,204.71,120998.0,3.361055555555556e-05,0.0013444222222222222,0.0028033763888888888,0.11213505555555553,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2216.0078125,42125.92578125,100.5,,
80,51.08028841204941,630.301043,97.0,29493.25,32760.0,202.355,141061.0,3.918361111111111e-05,0.0015673444444444444,0.00284256,0.11370239999999997,5071.69580078125,28704.0,15146.0859375,515475.12890625,0.5,2216.0078125,42125.92578125,101.0,,
81,51.715307023376226,631.93061,100.0,29493.25,32760.0,203.469,120839.0,3.356638888888889e-05,0.0013426555555555554,0.002876126388888889,0.11504505555555553,5071.69580078125,28704.0,15146.33203125,515475.12890625,0.5,2216.13671875,42125.92578125,99.2,,
82,52.3496002741158,631.246538,100.0,29493.25,32760.0,204.499,120176.0,3.3382222222222225e-05,0.001335288888888889,0.0029095086111111113,0.11638034444444441,5071.69580078125,28704.0,15146.33203125,515475.12890625,0.5,2216.13671875,42125.92578125,100.9,,
83,52.983789252117276,631.27401,86.0,29493.25,32760.0,202.565,140582.0,3.905055555555555e-05,0.0015620222222222221,0.002948559166666667,0.11794236666666663,5071.69580078125,28704.0,15146.078125,515475.12890625,0.5,2216.16796875,42125.92578125,100.5,,
84,53.62006981484592,630.990055,89.0,29493.25,32760.0,204.498,121662.0,3.3795e-05,0.0013517999999999998,0.002982354166666667,0.11929416666666663,5071.69580078125,28704.0,15146.078125,515475.12890625,0.5,2216.16796875,42125.92578125,99.4,,
85,54.254652889445424,631.637236,91.0,29493.25,32760.0,205.721,120054.0,3.3348333333333334e-05,0.0013339333333333334,0.0030157025000000005,0.12062809999999996,5071.69580078125,28704.0,15146.078125,515475.12890625,0.5,2216.25390625,42125.92578125,100.8,,
86,54.89146959409118,633.7241,100.0,29493.25,32760.0,201.625,138189.0,3.8385833333333334e-05,0.0015354333333333333,0.003054088333333334,0.1221635333333333,5071.69580078125,28704.0,15146.53125,515475.12890625,0.5,2216.29296875,42125.92578125,98.9,,
87,55.525743471458554,631.096797,100.0,29493.25,32760.0,203.663,119754.0,3.3265e-05,0.0013306,0.003087353333333334,0.1234941333333333,5071.69580078125,28704.0,15146.53125,515475.12890625,0.5,2216.32421875,42125.92578125,99.3,,
88,56.1592626105994,630.234642,100.0,29493.25,32760.0,200.521,138772.0,3.854777777777778e-05,0.0015419111111111112,0.003125901111111112,0.1250360444444444,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.6,2216.32421875,42126.92578125,101.1,,
89,56.792992141097784,630.910693,88.0,29493.25,32760.0,203.02,124481.0,3.457805555555556e-05,0.0013831222222222223,0.0031604791666666678,0.12641916666666664,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.5,2216.32421875,42126.92578125,101.0,,
90,57.42713866755366,631.146697,88.0,29493.25,32760.0,203.485,119428.0,3.317444444444445e-05,0.001326977777777778,0.003193653611111112,0.1277461444444444,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.5,2216.44140625,42126.92578125,97.8,,
91,58.06119444407523,631.114066,93.0,29493.25,32760.0,200.082,138612.0,3.8503333333333335e-05,0.0015401333333333333,0.0032321569444444453,0.12928627777777774,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.5,2216.5078125,42126.92578125,100.4,,
92,58.697613989934325,630.06614,100.0,29493.25,32760.0,203.416,124059.0,3.4460833333333334e-05,0.0013784333333333332,0.0032666177777777787,0.13066471111111108,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.5,2216.5078125,42126.92578125,99.5,,
93,59.33216455578804,631.572644,100.0,29493.25,32760.0,204.124,118666.0,3.296277777777778e-05,0.001318511111111111,0.0032995805555555563,0.1319832222222222,5071.69580078125,28704.0,15146.77734375,515475.12890625,0.5,2216.5078125,42126.92578125,100.9,,
94,59.96632787398994,631.179118,82.0,29493.25,32760.0,199.374,138652.0,3.851444444444445e-05,0.001540577777777778,0.0033380950000000006,0.13352379999999997,5071.69580078125,28704.0,15147.0234375,515475.12890625,0.5,2216.61328125,42126.92578125,100.9,,
95,60.60068091377616,631.458543,88.0,29493.25,32760.0,203.345,123620.0,3.433888888888889e-05,0.0013735555555555556,0.0033724338888888893,0.13489735555555551,5071.69580078125,28704.0,15147.0234375,515475.12890625,0.5,2216.66015625,42126.92578125,98.8,,
96,61.2373055331409,630.255542,89.0,29493.25,32760.0,205.035,120953.0,3.359805555555556e-05,0.0013439222222222224,0.003406031944444445,0.13624127777777773,5071.69580078125,28704.0,15147.0234375,515475.12890625,0.5,2216.66796875,42126.92578125,101.1,,
97,61.87185367755592,631.567274,96.0,29493.25,32760.0,201.186,138896.0,3.858222222222222e-05,0.001543288888888889,0.003444614166666667,0.1377845666666666,5071.69580078125,28704.0,15147.0234375,515475.12890625,0.5,2216.66796875,42126.92578125,100.8,,
98,62.5059896055609,630.972754,100.0,29493.25,32760.0,202.553,121701.0,3.3805833333333334e-05,0.0013522333333333334,0.0034784200000000003,0.13913679999999995,5071.69580078125,28704.0,15146.53125,515475.12890625,0.5,2216.66796875,42126.92578125,99.4,,
99,63.13987701758742,630.896113,100.0,29493.25,32760.0,205.232,121450.0,3.373611111111111e-05,0.0013494444444444446,0.0035121561111111114,0.14048624444444438,5071.69580078125,28704.0,15146.28125,515475.12890625,0.5,2216.828125,42126.92578125,100.5,,
100,63.77622871287167,630.075539,85.0,29493.25,32760.0,202.537,141156.0,3.921e-05,0.0015684,0.0035513661111111114,0.14205464444444438,5071.69580078125,28704.0,15146.52734375,515475.12890625,0.5,2216.8359375,42126.92578125,99.5,,
101,64.41083558835089,631.720587,88.0,29493.25,32760.0,203.277,120696.0,3.3526666666666665e-05,0.0013410666666666667,0.003584892777777778,0.14339571111111105,5071.69580078125,28704.0,15146.52734375,515475.12890625,0.5,2216.8359375,42126.92578125,100.8,,
102,65.04535375162959,631.619125,89.0,29493.25,32760.0,204.372,120010.0,3.333611111111111e-05,0.0013334444444444444,0.003618228888888889,0.1447291555555555,5071.69580078125,28704.0,15146.52734375,515475.12890625,0.5,2216.91796875,42126.92578125,99.3,,
103,65.67934989742935,631.004945,98.0,29493.25,32760.0,202.474,140718.0,3.9088333333333337e-05,0.0015635333333333334,0.003657317222222222,0.14629268888888883,5071.69580078125,28704.0,15146.51171875,515475.12890625,0.5,2216.91796875,42126.92578125,100.5,,
104,66.31518778391182,630.186741,100.0,29493.25,32760.0,204.538,121700.0,3.380555555555556e-05,0.0013522222222222223,0.0036911227777777778,0.14764491111111105,5071.69580078125,28704.0,15146.51171875,515475.12890625,0.6,2216.99609375,42126.92578125,101.1,,
105,66.94928932003677,631.136317,100.0,29493.25,32760.0,205.526,119941.0,3.331694444444444e-05,0.0013326777777777777,0.003724439722222222,0.14897758888888885,5071.69580078125,28704.0,15146.51171875,515475.12890625,0.5,2216.99609375,42126.92578125,99.4,,
106,67.58269609697163,630.442235,87.0,29493.25,32760.0,201.824,139072.0,3.863111111111111e-05,0.0015452444444444444,0.003763070833333333,0.1505228333333333,5071.69580078125,28704.0,15146.7578125,515475.12890625,0.5,2216.99609375,42126.92578125,97.9,,
