step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
30,19.228018572553992,631.780316,100.0,29493.25,32760.0,203.136,118231.0,3.2841944444444444e-05,0.0013136777777777778,0.0010607952777777776,0.042431811111111106,,,,,,,,,,
31,19.863183468580246,632.692292,82.0,29493.25,32760.0,198.765,138328.0,3.842444444444445e-05,0.0015369777777777779,0.001099219722222222,0.04396878888888888,,,,,,,,,,
32,20.497328255325556,632.05567,88.0,29493.25,32760.0,203.158,123206.0,3.422388888888889e-05,0.0013689555555555554,0.0011334436111111108,0.04533774444444444,,,,,,,,,,
33,21.132996082305908,631.106973,88.0,29493.25,32760.0,204.762,120656.0,3.351555555555555e-05,0.001340622222222222,0.0011669591666666663,0.04667836666666666,,,,,,,,,,
34,21.767698360607028,632.474838,96.0,29493.25,32760.0,200.238,138067.0,3.8351944444444443e-05,0.0015340777777777777,0.0012053111111111107,0.04821244444444443,,,,,,,,,,
35,22.40189052000642,631.850027,100.0,29493.25,32760.0,202.2,121636.0,3.378777777777778e-05,0.001351511111111111,0.0012390988888888884,0.049563955555555546,,,,,,,,,,
36,23.035617539659142,631.552681,100.0,29493.25,32760.0,204.896,120986.0,3.3607222222222224e-05,0.001344288888888889,0.0012727061111111105,0.05090824444444444,,,,,,,,,,
37,23.672187922522426,631.219505,85.0,29493.25,32760.0,201.73,140603.0,3.905638888888889e-05,0.0015622555555555558,0.0013117624999999995,0.052470499999999996,,,,,,,,,,
38,24.305688558146358,631.388007,88.0,29493.25,32760.0,202.633,120491.0,3.346972222222222e-05,0.0013387888888888888,0.0013452322222222218,0.05380928888888888,,,,,,,,,,
39,24.939186623319983,631.307077,88.0,29493.25,32760.0,204.346,120414.0,3.3448333333333336e-05,0.0013379333333333335,0.001378680555555555,0.055147222222222216,,,,,,,,,,
40,25.573824640363455,632.433926,97.0,29493.25,32760.0,202.081,140731.0,3.9091944444444447e-05,0.0015636777777777778,0.0014177724999999996,0.056710899999999995,,,,,,,,,,
41,26.211148716509342,631.082993,100.0,29493.25,32760.0,203.12,120916.0,3.358777777777778e-05,0.0013435111111111111,0.0014513602777777774,0.05805441111111111,,,,,,,,,,
42,26.844605332240462,631.400328,100.0,29493.25,32760.0,204.697,119755.0,3.326527777777778e-05,0.001330611111111111,0.0014846255555555552,0.059385022222222215,,,,,,,,,,
43,27.47921834886074,632.409607,87.0,29493.25,32760.0,201.305,138740.0,3.853888888888889e-05,0.0015415555555555556,0.001523164444444444,0.06092657777777777,,,,,,,,,,
44,28.11253078095615,630.94191,88.0,29493.25,32760.0,204.068,121103.0,3.363972222222222e-05,0.0013455888888888887,0.001556804166666666,0.062272166666666656,,,,,,,,,,
45,28.750585040077567,631.374548,92.0,29493.25,32760.0,199.761,137455.0,3.8181944444444443e-05,0.0015272777777777778,0.0015949861111111106,0.06379944444444444,,,,,,,,,,
46,29.384526535868645,631.917478,100.0,29493.25,32760.0,201.828,124296.0,3.452666666666667e-05,0.0013810666666666668,0.0016295127777777774,0.0651805111111111,,,,,,,,,,
47,30.01828198507428,631.590511,100.0,29493.25,32760.0,203.267,119391.0,3.316416666666667e-05,0.0013265666666666667,0.001662676944444444,0.06650707777777777,,,,,,,,,,
48,30.651397045701742,630.93871,100.0,29493.25,32760.0,200.405,138759.0,3.854416666666667e-05,0.0015417666666666667,0.0017012211111111107,0.06804884444444444,,,,,,,,,,
49,31.290237037464976,631.134363,88.0,29493.25,32760.0,203.332,123701.0,3.436138888888889e-05,0.0013744555555555557,0.0017355824999999996,0.0694233,,,,,,,,,,
50,31.9239360075444,631.50092,88.0,29493.25,32760.0,203.568,118246.0,3.284611111111111e-05,0.0013138444444444446,0.0017684286111111108,0.07073714444444444,,,,,,,,,,
51,32.55785043165088,631.693394,94.0,29493.25,32760.0,198.98,138296.0,3.8415555555555556e-05,0.0015366222222222223,0.0018068441666666663,0.07227376666666667,,,,,,,,,,
52,33.191432390362024,631.467949,100.0,29493.25,32760.0,203.457,123566.0,3.432388888888889e-05,0.0013729555555555555,0.0018411680555555552,0.07364672222222222,,,,,,,,,,
53,33.82902077957988,630.95113,100.0,29493.25,32760.0,204.642,120443.0,3.345638888888889e-05,0.0013382555555555556,0.001874624444444444,0.07498497777777778,,,,,,,,,,
54,34.46209887973964,630.857739,83.0,29493.25,32760.0,200.602,138691.0,3.852527777777778e-05,0.001541011111111111,0.0019131497222222218,0.0765259888888889,,,,,,,,,,
55,35.09551889449358,631.276405,88.0,29493.25,32760.0,202.335,121292.0,3.369222222222222e-05,0.0013476888888888888,0.001946841944444444,0.07787367777777779,,,,,,,,,,
56,35.72836993820965,630.023094,88.0,29493.25,32760.0,204.667,120998.0,3.361055555555556e-05,0.0013444222222222222,0.0019804524999999995,0.07921810000000001,,,,,,,,,,
57,36.360952127724886,630.39598,95.0,29493.25,32760.0,200.706,138610.0,3.8502777777777776e-05,0.001540111111111111,0.002018955277777777,0.08075821111111113,,,,,,,,,,
58,36.99294672720134,629.783268,100.0,29493.25,32760.0,203.377,123105.0,3.4195833333333336e-05,0.0013678333333333333,0.0020531511111111104,0.08212604444444446,,,,,,,,,,
59,37.626734878867865,629.795198,100.0,29493.25,32760.0,205.189,120559.0,3.348861111111111e-05,0.0013395444444444446,0.0020866397222222216,0.08346558888888891,,,,,,,,,,
60,38.25951670110226,630.459421,82.0,29493.25,32760.0,200.068,138574.0,3.849277777777778e-05,0.0015397111111111112,0.0021251324999999994,0.08500530000000002,,,,,,,,,,
61,38.89186040684581,630.254987,88.0,29493.25,32760.0,203.231,122920.0,3.414444444444445e-05,0.0013657777777777778,0.002159276944444444,0.08637107777777779,,,,,,,,,,
62,39.52537956275046,629.103426,88.0,29493.25,32760.0,205.157,120611.0,3.350305555555556e-05,0.0013401222222222224,0.0021927799999999996,0.08771120000000002,,,,,,,,,,
63,40.158331418409944,630.769487,95.0,29493.25,32760.0,200.359,138654.0,3.8515e-05,0.0015406,0.0022312949999999995,0.08925180000000002,,,,,,,,,,
64,40.790735026821494,630.225617,100.0,29493.25,32760.0,203.276,123047.0,3.4179722222222225e-05,0.001367188888888889,0.0022654747222222217,0.0906189888888889,,,,,,,,,,
65,41.42569842003286,629.935751,100.0,29493.25,32760.0,205.146,120783.0,3.355083333333333e-05,0.0013420333333333332,0.002299025555555555,0.09196102222222224,,,,,,,,,,
66,42.058005802333355,630.082754,82.0,29493.25,32760.0,200.63,138681.0,3.85225e-05,0.0015409,0.002337548055555555,0.09350192222222224,,,,,,,,,,
67,42.691134022548795,630.956391,88.0,29493.25,32760.0,203.25,122866.0,3.412944444444444e-05,0.0013651777777777777,0.0023716774999999993,0.09486710000000002,,,,,,,,,,
68,43.32482728175819,630.037273,88.0,29493.25,32760.0,204.95,120610.0,3.3502777777777776e-05,0.001340111111111111,0.002405180277777777,0.09620721111111113,,,,,,,,,,
69,43.957323690876365,630.294508,95.0,29493.25,32760.0,200.507,138834.0,3.8565e-05,0.0015426,0.002443745277777777,0.09774981111111114,,,,,,,,,,
70,44.58876738883555,629.256799,100.0,29493.25,32760.0,203.53,123199.0,3.422194444444445e-05,0.0013688777777777778,0.0024779672222222217,0.09911868888888892,,,,,,,,,,
71,45.224712220951915,630.139745,100.0,29493.25,32760.0,205.106,120600.0,3.35e-05,0.00134,0.002511467222222222,0.10045868888888891,,,,,,,,,,
72,45.85750239342451,630.463031,82.0,29493.25,32760.0,200.33,138640.0,3.8511111111111114e-05,0.0015404444444444445,0.0025499783333333328,0.10199913333333335,,,,,,,,,,
73,46.48897824250162,629.374761,88.0,29493.25,32760.0,203.516,123212.0,3.422555555555556e-05,0.0013690222222222223,0.0025842038888888885,0.10336815555555558,,,,,,,,,,
74,47.12339387461543,629.467832,88.0,29493.25,32760.0,205.481,120772.0,3.354777777777778e-05,0.001341911111111111,0.002617751666666666,0.10471006666666668,,,,,,,,,,
75,47.75546822696924,629.889071,95.0,29493.25,32760.0,200.707,138877.0,3.857694444444444e-05,0.0015430777777777776,0.0026563286111111104,0.10625314444444446,,,,,,,,,,
76,48.38762013800442,629.980343,100.0,29493.25,32760.0,203.662,123541.0,3.4316944444444446e-05,0.0013726777777777778,0.002690645555555555,0.10762582222222224,,,,,,,,,,
77,49.02332478389144,629.903691,100.0,29493.25,32760.0,205.175,120616.0,3.3504444444444446e-05,0.0013401777777777779,0.0027241499999999994,0.10896600000000002,,,,,,,,,,
78,49.65571244060993,630.206497,82.0,29493.25,32760.0,200.68,138850.0,3.8569444444444446e-05,0.001542777777777778,0.0027627194444444438,0.1105087777777778,,,,,,,,,,
79,50.28740964271128,629.569424,88.0,29493.25,32760.0,203.778,123333.0,3.4259166666666665e-05,0.0013703666666666666,0.0027969786111111104,0.11187914444444447,,,,,,,,,,
80,50.92276067472994,629.898972,88.0,29493.25,32760.0,205.463,120739.0,3.353861111111111e-05,0.0013415444444444444,0.0028305172222222214,0.1132206888888889,,,,,,,,,,
81,51.55535145290196,630.39745,95.0,29493.25,32760.0,200.702,138926.0,3.8590555555555554e-05,0.001543622222222222,0.0028691077777777767,0.11476431111111113,,,,,,,,,,
82,52.186960285529494,629.473183,100.0,29493.25,32760.0,203.856,123389.0,3.4274722222222224e-05,0.001370988888888889,0.002903382499999999,0.11613530000000001,,,,,,,,,,
83,52.822117291390896,629.823389,100.0,29493.25,32760.0,205.494,120682.0,3.352277777777778e-05,0.0013409111111111112,0.0029369052777777765,0.11747621111111112,,,,,,,,,,
84,53.45490721613169,630.41753,82.0,29493.25,32760.0,200.577,138866.0,3.857388888888889e-05,0.0015429555555555557,0.0029754791666666653,0.11901916666666668,,,,,,,,,,
85,54.08631692267954,629.27385,88.0,29493.25,32760.0,203.806,123490.0,3.4302777777777775e-05,0.001372111111111111,0.0030097819444444432,0.12039127777777779,,,,,,,,,,
86,54.72103330120444,629.487264,88.0,29493.25,32760.0,205.741,120872.0,3.3575555555555555e-05,0.001343022222222222,0.003043357499999999,0.12173430000000002,,,,,,,,,,
87,55.35358086973429,630.210756,95.0,29493.25,32760.0,200.735,138965.0,3.860138888888889e-05,0.0015440555555555557,0.003081958888888888,0.12327835555555558,,,,,,,,,,
88,55.985628210008144,629.86321,100.0,29493.25,32760.0,203.581,123233.0,3.423138888888889e-05,0.0013692555555555555,0.003116190277777777,0.12464761111111114,,,,,,,,,,
89,56.62062963284552,629.475703,100.0,29493.25,32760.0,205.267,120797.0,3.3554722222222224e-05,0.001342188888888889,0.003149744999999999,0.12598980000000004,,,,,,,,,,
90,57.253257194533944,630.4104,82.0,29493.25,32760.0,200.892,139063.0,3.8628611111111114e-05,0.0015451444444444446,0.00318837361111111,0.1275349444444445,,,,,,,,,,
91,57.88513399101794,629.731728,88.0,29493.25,32760.0,203.681,123217.0,3.4226944444444445e-05,0.0013690777777777777,0.0032226005555555546,0.12890402222222228,,,,,,,,,,
92,58.520124685019255,629.761368,88.0,29493.25,32760.0,205.334,120752.0,3.354222222222222e-05,0.0013416888888888889,0.0032561427777777767,0.13024571111111116,,,,,,,,,,
93,59.15362294204533,631.299906,95.0,29493.25,32760.0,200.639,138818.0,3.8560555555555556e-05,0.0015424222222222223,0.0032947033333333322,0.1317881333333334,,,,,,,,,,
94,59.785780971869826,629.810649,100.0,29493.25,32760.0,203.625,123314.0,3.425388888888889e-05,0.0013701555555555556,0.003328957222222221,0.13315828888888895,,,,,,,,,,
95,60.41930251009762,629.328201,100.0,29493.25,32760.0,205.735,120955.0,3.359861111111111e-05,0.0013439444444444445,0.003362555833333332,0.1345022333333334,,,,,,,,,,
96,61.051510682329535,630.034373,82.0,29493.25,32760.0,200.847,139030.0,3.861944444444445e-05,0.001544777777777778,0.0034011752777777767,0.13604701111111117,,,,,,,,,,
97,61.682826958596706,629.150407,88.0,29493.25,32760.0,203.999,123774.0,3.438166666666667e-05,0.0013752666666666667,0.0034355569444444434,0.13742227777777785,,,,,,,,,,
98,62.318033535033464,629.001534,88.0,29493.25,32760.0,205.467,120527.0,3.347972222222222e-05,0.001339188888888889,0.0034690366666666654,0.13876146666666675,,,,,,,,,,
99,62.95049728266895,630.231207,95.0,29493.25,32760.0,200.716,139002.0,3.861166666666667e-05,0.0015444666666666667,0.0035076483333333322,0.1403059333333334,,,,,,,,,,
100,63.58210319466889,629.403601,100.0,29493.25,32760.0,203.995,123634.0,3.4342777777777775e-05,0.0013737111111111109,0.00354199111111111,0.14167964444444453,,,,,,,,,,
101,64.21834188140929,629.661357,100.0,29493.25,32760.0,205.317,120533.0,3.348138888888889e-05,0.0013392555555555557,0.0035754724999999985,0.1430189000000001,,,,,,,,,,
102,64.85059205442667,630.112225,82.0,29493.25,32760.0,200.674,138926.0,3.8590555555555554e-05,0.001543622222222222,0.003614063055555554,0.14456252222222232,,,,,,,,,,
103,65.48240152001381,629.612065,88.0,29493.25,32760.0,203.79,123564.0,3.432333333333333e-05,0.0013729333333333332,0.0036483863888888872,0.14593545555555565,,,,,,,,,,
104,66.1180860158056,630.010953,88.0,29493.25,32760.0,205.34,120529.0,3.348027777777778e-05,0.0013392111111111113,0.003681866666666665,0.14727466666666675,,,,,,,,,,
105,66.75044025294483,630.145116,95.0,29493.25,32760.0,200.729,138819.0,3.856083333333333e-05,0.0015424333333333333,0.003720427499999998,0.1488171000000001,,,,,,,,,,
106,67.3818538710475,629.249669,100.0,29493.25,32760.0,203.833,123510.0,3.430833333333333e-05,0.0013723333333333333,0.0037547358333333315,0.15018943333333343,,,,,,,,,,
107,68.01684444397688,629.222278,100.0,29493.25,32760.0,205.486,120620.0,3.350555555555556e-05,0.0013402222222222222,0.003788241388888887,0.15152965555555564,,,,,,,,,,
108,68.64938808232546,630.354459,82.0,29493.25,32760.0,200.695,139011.0,3.861416666666667e-05,0.0015445666666666666,0.003826855555555554,0.1530742222222223,,,,,,,,,,
109,69.2815814241767,630.039013,88.0,29493.25,32760.0,203.832,123611.0,3.433638888888889e-05,0.0013734555555555555,0.0038611919444444427,0.15444767777777785,,,,,,,,,,
110,69.91611303016543,629.073735,88.0,29493.25,32760.0,205.51,120856.0,3.357111111111111e-05,0.0013428444444444445,0.003894763055555554,0.15579052222222228,,,,,,,,,,
111,70.548495285213,630.184545,95.0,29493.25,32760.0,200.865,139003.0,3.8611944444444444e-05,0.0015444777777777778,0.0039333749999999985,0.15733500000000006,,,,,,,,,,
112,71.18008983694017,629.394492,100.0,29493.25,32760.0,203.884,123694.0,3.4359444444444444e-05,0.0013743777777777777,0.003967734444444443,0.15870937777777783,,,,,,,,,,
113,71.81532644480467,629.031585,100.0,29493.25,32760.0,205.324,120503.0,3.3473055555555554e-05,0.0013389222222222222,0.0040012074999999986,0.16004830000000006,,,,,,,,,,
114,72.44715214148164,629.636557,82.0,29493.25,32760.0,200.722,138935.0,3.859305555555555e-05,0.0015437222222222222,0.004039800555555554,0.16159202222222227,,,,,,,,,,
115,73.07805800065398,628.76735,88.0,29493.25,32760.0,204.157,123900.0,3.4416666666666665e-05,0.0013766666666666667,0.004074217222222221,0.16296868888888894,,,,,,,,,,
116,73.71457552164793,629.336971,88.0,29493.25,32760.0,205.361,120477.0,3.3465833333333334e-05,0.0013386333333333333,0.004107683055555555,0.16430732222222227,,,,,,,,,,
117,74.34696327708662,630.155225,95.0,29493.25,32760.0,200.723,138979.0,3.860527777777778e-05,0.001544211111111111,0.004146288333333333,0.16585153333333338,,,,,,,,,,
118,74.97817098163068,628.992014,100.0,29493.25,32760.0,204.14,123894.0,3.4415e-05,0.0013766,0.004180703333333333,0.1672281333333334,,,,,,,,,,
119,75.61551883816719,630.111595,100.0,29493.25,32760.0,205.453,120532.0,3.348111111111111e-05,0.0013392444444444444,0.004214184444444444,0.16856737777777783,,,,,,,,,,
120,76.24765110015869,629.930651,82.0,29493.25,32760.0,200.814,139007.0,3.8613055555555556e-05,0.0015445222222222222,0.0042527975,0.17011190000000007,,,,,,,,,,
121,76.87931209243834,629.525954,88.0,29493.25,32760.0,203.963,123469.0,3.429694444444444e-05,0.0013718777777777776,0.004287094444444444,0.17148377777777785,,,,,,,,,,
122,77.51448837853968,629.816129,88.0,29493.25,32760.0,205.728,120931.0,3.359194444444444e-05,0.0013436777777777777,0.004320686388888889,0.17282745555555562,,,,,,,,,,
123,78.14719172939658,630.302098,95.0,29493.25,32760.0,201.118,139275.0,3.86875e-05,0.0015474999999999998,0.004359373888888888,0.17437495555555563,,,,,,,,,,
124,78.77890597470105,629.536854,100.0,29493.25,32760.0,204.328,123686.0,3.435722222222222e-05,0.001374288888888889,0.0043937311111111104,0.1757492444444445,,,,,,,,,,
125,79.41337109915912,629.27981,100.0,29493.25,32760.0,206.205,121169.0,3.365805555555555e-05,0.001346322222222222,0.004427389166666666,0.17709556666666673,,,,,,,,,,
126,80.04493793845177,629.349821,82.0,29493.25,32760.0,201.227,139180.0,3.866111111111111e-05,0.0015464444444444445,0.004466050277777777,0.17864201111111117,,,,,,,,,,
127,80.67599459178746,628.887062,88.0,29493.25,32760.0,204.209,123951.0,3.4430833333333336e-05,0.0013772333333333334,0.0045004811111111105,0.1800192444444445,,,,,,,,,,
128,81.3134842403233,629.906991,88.0,29493.25,32760.0,205.543,120621.0,3.3505833333333334e-05,0.0013402333333333333,0.004533986944444444,0.18135947777777783,,,,,,,,,,
129,81.9452305547893,629.560565,95.0,29493.25,32760.0,200.951,139093.0,3.8636944444444445e-05,0.001545477777777778,0.004572623888888888,0.1829049555555556,,,,,,,,,,
130,82.57675628364086,629.081715,100.0,29493.25,32760.0,203.857,123477.0,3.4299166666666665e-05,0.0013719666666666666,0.004606923055555555,0.18427692222222228,,,,,,,,,,
131,83.21251263283193,629.522834,100.0,29493.25,32760.0,205.336,120627.0,3.35075e-05,0.0013403,0.004640430555555555,0.18561722222222227,,,,,,,,,,
132,83.84421720542014,629.540914,82.0,29493.25,32760.0,200.6,138861.0,3.85725e-05,0.0015428999999999998,0.004679003055555555,0.18716012222222228,,,,,,,,,,
133,84.47532830759883,628.988205,88.0,29493.25,32760.0,203.767,123637.0,3.434361111111111e-05,0.0013737444444444444,0.0047133466666666665,0.18853386666666672,,,,,,,,,,
134,85.1117828078568,629.491983,88.0,29493.25,32760.0,205.15,120419.0,3.3449722222222224e-05,0.001337988888888889,0.004746796388888889,0.1898718555555556,,,,,,,,,,
135,85.74424815550447,630.142724,95.0,29493.25,32760.0,200.626,139022.0,3.8617222222222225e-05,0.001544688888888889,0.004785413611111111,0.1914165444444445,,,,,,,,,,
136,86.37556032277644,629.110097,100.0,29493.25,32760.0,204.03,123713.0,3.4364722222222224e-05,0.001374588888888889,0.004819778333333333,0.1927911333333334,,,,,,,,,,
137,87.01036824285984,628.680008,100.0,29493.25,32760.0,205.536,120589.0,3.3496944444444443e-05,0.0013398777777777777,0.004853275277777778,0.19413101111111117,,,,,,,,,,
138,87.64152913540602,628.886093,82.0,29493.25,32760.0,200.855,138929.0,3.859138888888889e-05,0.0015436555555555557,0.004891866666666667,0.19567466666666672,,,,,,,,,,
139,88.27246043458581,628.80261,88.0,29493.25,32760.0,204.062,123774.0,3.438166666666667e-05,0.0013752666666666667,0.004926248333333333,0.1970499333333334,,,,,,,,,,
140,88.90450162440538,629.871231,88.0,29493.25,32760.0,204.633,118553.0,3.2931388888888886e-05,0.0013172555555555554,0.004959179722222222,0.19836718888888896,,,,,,,,,,
141,89.53551626577973,628.790241,93.0,29493.25,32760.0,200.134,139023.0,3.86175e-05,0.0015447,0.004997797222222222,0.19991188888888897,,,,,,,,,,
142,90.16918863542378,628.599908,100.0,29493.25,32760.0,204.382,124364.0,3.4545555555555554e-05,0.0013818222222222222,0.005032342777777778,0.2012937111111112,,,,,,,,,,
143,90.8005619328469,629.088076,100.0,29493.25,32760.0,204.61,119199.0,3.3110833333333335e-05,0.0013244333333333335,0.0050654536111111115,0.20261814444444454,,,,,,,,,,
144,91.43219263665378,629.406682,100.0,29493.25,32760.0,200.361,138716.0,3.853222222222222e-05,0.0015412888888888887,0.005103985833333334,0.20415943333333342,,,,,,,,,,
145,92.0685059633106,628.462705,88.0,29493.25,32760.0,203.744,124209.0,3.45025e-05,0.0013801,0.005138488333333334,0.2055395333333334,,,,,,,,,,
146,92.7002196777612,629.502654,88.0,29493.25,32760.0,204.586,119354.0,3.3153888888888886e-05,0.0013261555555555554,0.005171642222222223,0.20686568888888895,,,,,,,,,,
147,93.33076556958258,628.376863,92.0,29493.25,32760.0,200.496,138733.0,3.853694444444444e-05,0.0015414777777777778,0.005210179166666667,0.20840716666666673,,,,,,,,,,
148,93.96233526989818,629.518614,100.0,29493.25,32760.0,203.229,124632.0,3.462e-05,0.0013847999999999998,0.005244799166666667,0.20979196666666672,,,,,,,,,,
149,94.59388227201998,629.29629,100.0,29493.25,32760.0,204.415,120612.0,3.3503333333333335e-05,0.0013401333333333335,0.0052783025,0.21113210000000004,,,,,,,,,,
150,95.22738059796393,628.545966,100.0,29493.25,32760.0,207.344,122320.0,3.397777777777778e-05,0.0013591111111111113,0.005312280277777778,0.21249121111111116,,,,,,,,,,
151,95.85917761363089,629.338591,87.0,29493.25,32760.0,202.916,138562.0,3.848944444444445e-05,0.0015395777777777778,0.005350769722222223,0.21403078888888893,,,,,,,,,,
152,96.49015847407281,628.862852,88.0,29493.25,32760.0,204.642,121221.0,3.36725e-05,0.0013469,0.005384442222222223,0.21537768888888895,,,,,,,,,,
153,97.12147573940456,629.132726,90.0,29493.25,32760.0,205.965,119848.0,3.329111111111111e-05,0.0013316444444444445,0.005417733333333334,0.2167093333333334,,,,,,,,,,
154,97.75188321061432,628.23683,98.0,29493.25,32760.0,202.488,140702.0,3.908388888888889e-05,0.0015633555555555558,0.005456817222222223,0.21827268888888895,,,,,,,,,,
155,98.38627738133073,628.309052,100.0,29493.25,32760.0,204.736,121823.0,3.3839722222222225e-05,0.001353588888888889,0.005490656944444445,0.21962627777777785,,,,,,,,,,
156,99.01860371790826,630.071693,100.0,29493.25,32760.0,205.647,120196.0,3.3387777777777775e-05,0.001335511111111111,0.0055240447222222235,0.22096178888888895,,,,,,,,,,
