step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
45,16.53781994432211,363.141127,88.0,17681.25,32760.0,193.324,132758.0,3.6877222222222224e-05,0.001475088888888889,0.0008706738888888889,0.03482695555555555,,,,,,,,,,
47,17.270294586196542,362.657889,96.0,17681.25,32760.0,193.174,137336.0,3.814888888888889e-05,0.0015259555555555554,0.0009088227777777778,0.03635291111111111,,,,,,,,,,
49,17.998951790854335,363.357901,93.0,17681.25,32760.0,192.812,148612.0,4.128111111111111e-05,0.0016512444444444444,0.0009501038888888889,0.03800415555555555,,,,,,,,,,
51,18.728868659585714,362.571208,89.0,17681.25,32760.0,193.499,135364.0,3.760111111111111e-05,0.0015040444444444443,0.000987705,0.03950819999999999,,,,,,,,,,
53,19.457659596577287,363.364721,100.0,17681.25,32760.0,193.291,136174.0,3.782611111111111e-05,0.0015130444444444444,0.001025531111111111,0.04102124444444444,,,,,,,,,,
55,20.187936989590526,362.624858,91.0,17681.25,32760.0,192.897,133589.0,3.7108055555555556e-05,0.0014843222222222221,0.0010626391666666666,0.04250556666666666,,,,,,,,,,
57,20.917543502524495,363.707236,86.0,17681.25,32760.0,192.872,150130.0,4.170277777777778e-05,0.001668111111111111,0.0011043419444444443,0.044173677777777774,,,,,,,,,,
59,21.647768335416913,362.601058,100.0,17681.25,32760.0,193.359,135832.0,3.773111111111111e-05,0.0015092444444444444,0.0011420730555555553,0.04568292222222222,,,,,,,,,,
61,22.37647862173617,362.826501,89.0,17681.25,32760.0,192.758,134460.0,3.735e-05,0.001494,0.0011794230555555554,0.04717692222222222,,,,,,,,,,
63,23.106174025684595,361.996366,84.0,17681.25,32760.0,192.836,151602.0,4.2111666666666665e-05,0.0016844666666666667,0.001221534722222222,0.04886138888888889,,,,,,,,,,
65,23.834160529077053,362.598307,100.0,17681.25,32760.0,193.34,132969.0,3.693583333333333e-05,0.0014774333333333334,0.0012584705555555554,0.050338822222222225,,,,,,,,,,
67,24.566946467384696,362.403304,89.0,17681.25,32760.0,192.846,137045.0,3.806805555555555e-05,0.0015227222222222222,0.001296538611111111,0.05186154444444445,,,,,,,,,,
69,25.29525551572442,362.628258,81.0,17681.25,32760.0,192.706,148657.0,4.129361111111111e-05,0.0016517444444444445,0.0013378322222222221,0.05351328888888889,,,,,,,,,,
71,26.02613326907158,362.129869,100.0,17681.25,32760.0,193.165,135040.0,3.751111111111111e-05,0.0015004444444444444,0.0013753433333333332,0.055013733333333335,,,,,,,,,,
73,26.75471882522106,363.37271,88.0,17681.25,32760.0,193.317,136091.0,3.7803055555555555e-05,0.0015121222222222223,0.0014131463888888886,0.05652585555555556,,,,,,,,,,
75,27.48648527264595,362.256891,91.0,17681.25,32760.0,192.923,133545.0,3.709583333333333e-05,0.0014838333333333333,0.001450242222222222,0.05800968888888889,,,,,,,,,,
77,28.214845014736056,363.36601,98.0,17681.25,32760.0,193.008,150228.0,4.173e-05,0.0016692,0.001491972222222222,0.05967888888888889,,,,,,,,,,
79,28.944721329957247,362.337963,88.0,17681.25,32760.0,193.211,135739.0,3.7705277777777775e-05,0.001508211111111111,0.0015296774999999999,0.0611871,,,,,,,,,,
81,29.672400798648596,362.599048,95.0,17681.25,32760.0,193.003,134916.0,3.7476666666666666e-05,0.0014990666666666666,0.0015671541666666664,0.06268616666666667,,,,,,,,,,
83,30.40422479994595,362.574517,96.0,17681.25,32760.0,192.814,151551.0,4.20975e-05,0.0016839000000000001,0.0016092516666666664,0.06437006666666667,,,,,,,,,,
85,31.13176861591637,362.900732,88.0,17681.25,32760.0,193.713,133281.0,3.70225e-05,0.0014809,0.0016462741666666665,0.06585096666666666,,,,,,,,,,
87,31.863707108423114,362.257761,97.0,17681.25,32760.0,193.302,137158.0,3.8099444444444445e-05,0.0015239777777777779,0.0016843736111111108,0.06737494444444445,,,,,,,,,,
89,32.591704823076725,363.074606,93.0,17681.25,32760.0,192.944,148977.0,4.13825e-05,0.0016553,0.0017257561111111107,0.06903024444444444,,,,,,,,,,
91,33.32377650775015,362.17691,89.0,17681.25,32760.0,193.311,135150.0,3.754166666666667e-05,0.0015016666666666668,0.0017632977777777773,0.07053191111111111,,,,,,,,,,
93,34.052062425762415,363.066075,100.0,17681.25,32760.0,193.571,136330.0,3.786944444444444e-05,0.0015147777777777777,0.0018011672222222217,0.07204668888888889,,,,,,,,,,
95,34.78278152830899,362.387013,90.0,17681.25,32760.0,193.196,133687.0,3.713527777777778e-05,0.001485411111111111,0.0018383024999999995,0.0735321,,,,,,,,,,
97,35.51018303073943,362.638088,86.0,17681.25,32760.0,193.445,150946.0,4.192944444444445e-05,0.001677177777777778,0.0018802319444444439,0.07520927777777778,,,,,,,,,,
99,36.24230019748211,362.240601,100.0,17681.25,32760.0,193.442,135706.0,3.769611111111111e-05,0.0015078444444444443,0.001917928055555555,0.07671712222222223,,,,,,,,,,
101,36.97008909843862,362.911963,89.0,17681.25,32760.0,193.316,135212.0,3.755888888888889e-05,0.0015023555555555555,0.001955486944444444,0.07821947777777778,,,,,,,,,,
103,37.70267365127802,362.564286,84.0,17681.25,32760.0,193.136,151590.0,4.210833333333333e-05,0.0016843333333333333,0.0019975952777777774,0.07990381111111111,,,,,,,,,,
105,38.431206895038486,363.555425,100.0,17681.25,32760.0,193.516,132715.0,3.6865277777777776e-05,0.001474611111111111,0.002034460555555555,0.08137842222222222,,,,,,,,,,
107,39.16184960491955,362.394994,88.0,17681.25,32760.0,193.316,137591.0,3.821972222222222e-05,0.0015287888888888888,0.0020726802777777773,0.0829072111111111,,,,,,,,,,
109,39.89006019383669,362.865752,80.0,17681.25,32760.0,192.897,148850.0,4.134722222222222e-05,0.0016538888888888888,0.0021140274999999994,0.08456109999999999,,,,,,,,,,
111,40.62273044884205,362.75256,100.0,17681.25,32760.0,193.185,135119.0,3.753305555555555e-05,0.0015013222222222222,0.002151560555555555,0.08606242222222221,,,,,,,,,,
113,41.35017348267138,362.903853,88.0,17681.25,32760.0,193.396,136128.0,3.781333333333333e-05,0.0015125333333333333,0.0021893738888888884,0.08757495555555554,,,,,,,,,,
115,42.08123021014035,362.679389,91.0,17681.25,32760.0,192.955,133542.0,3.7095e-05,0.0014838000000000002,0.0022264688888888884,0.08905875555555554,,,,,,,,,,
117,42.81671412475407,362.098219,100.0,17681.25,32760.0,193.311,148850.0,4.134722222222222e-05,0.0016538888888888888,0.0022678161111111105,0.09071264444444442,,,,,,,,,,
119,43.54377250187099,362.225961,89.0,17681.25,32760.0,194.24,135602.0,3.766722222222222e-05,0.0015066888888888889,0.002305483333333333,0.0922193333333333,,,,,,,,,,
121,44.27381392195821,363.223318,93.0,17681.25,32760.0,193.005,134211.0,3.728083333333333e-05,0.0014912333333333332,0.0023427641666666664,0.09371056666666663,,,,,,,,,,
123,45.00104870274663,362.518326,96.0,17681.25,32760.0,193.532,151973.0,4.2214722222222225e-05,0.0016885888888888891,0.0023849788888888885,0.09539915555555552,,,,,,,,,,
125,45.728527046740055,362.646149,89.0,17681.25,32760.0,193.697,132913.0,3.6920277777777775e-05,0.001476811111111111,0.0024218991666666665,0.09687596666666663,,,,,,,,,,
127,46.45880429074168,361.946475,97.0,17681.25,32760.0,193.532,137596.0,3.822111111111111e-05,0.0015288444444444443,0.0024601202777777774,0.09840481111111107,,,,,,,,,,
129,47.186061561107635,362.334622,92.0,17681.25,32760.0,193.395,149267.0,4.146305555555556e-05,0.0016585222222222223,0.002501583333333333,0.1000633333333333,,,,,,,,,,
131,47.91728308238089,362.512476,88.0,17681.25,32760.0,195.93,137694.0,3.824833333333333e-05,0.0015299333333333332,0.0025398316666666665,0.10159326666666663,,,,,,,,,,
133,48.64403242431581,362.19561,100.0,17681.25,32760.0,194.388,136036.0,3.778777777777778e-05,0.0015115111111111113,0.002577619444444444,0.10310477777777774,,,,,,,,,,
135,49.371719213202596,362.455765,88.0,17681.25,32760.0,193.119,134094.0,3.7248333333333334e-05,0.0014899333333333333,0.0026148677777777774,0.10459471111111107,,,,,,,,,,
137,50.09909428469837,362.883393,84.0,17681.25,32760.0,193.837,152302.0,4.2306111111111114e-05,0.0016922444444444447,0.0026571738888888884,0.10628695555555552,,,,,,,,,,
139,50.82596915028989,362.477136,100.0,17681.25,32760.0,193.779,132991.0,3.694194444444444e-05,0.0014776777777777777,0.002694115833333333,0.1077646333333333,,,,,,,,,,
141,51.558257749304175,362.825661,88.0,17681.25,32760.0,193.657,137672.0,3.824222222222222e-05,0.001529688888888889,0.0027323580555555552,0.1092943222222222,,,,,,,,,,
143,52.285925606265664,362.515536,80.0,17681.25,32760.0,193.329,149133.0,4.142583333333333e-05,0.0016570333333333332,0.0027737838888888884,0.11095135555555553,,,,,,,,,,
145,53.017776139080524,362.123519,100.0,17681.25,32760.0,193.794,135603.0,3.76675e-05,0.0015067,0.0028114513888888885,0.11245805555555553,,,,,,,,,,
147,53.74542880617082,362.689009,89.0,17681.25,32760.0,193.966,136456.0,3.7904444444444445e-05,0.0015161777777777778,0.002849355833333333,0.11397423333333331,,,,,,,,,,
149,54.47627913020551,361.890355,92.0,17681.25,32760.0,193.375,133763.0,3.7156388888888887e-05,0.0014862555555555555,0.002886512222222222,0.11546048888888887,,,,,,,,,,
151,55.20314536429942,362.376794,97.0,17681.25,32760.0,193.739,151362.0,4.2045e-05,0.0016818,0.002928557222222222,0.11714228888888886,,,,,,,,,,
153,55.930052468553185,362.046188,88.0,17681.25,32760.0,194.223,134070.0,3.7241666666666666e-05,0.0014896666666666667,0.0029657988888888887,0.11863195555555553,,,,,,,,,,
155,56.656755117699504,361.761882,96.0,17681.25,32760.0,194.634,137881.0,3.830027777777778e-05,0.0015320111111111112,0.0030040991666666662,0.12016396666666664,,,,,,,,,,
157,57.3844173271209,362.964953,93.0,17681.25,32760.0,193.38,149138.0,4.142722222222222e-05,0.0016570888888888888,0.0030455263888888883,0.12182105555555553,,,,,,,,,,
159,58.11523845978081,362.144799,89.0,17681.25,32760.0,193.907,135688.0,3.769111111111111e-05,0.0015076444444444444,0.0030832174999999994,0.12332869999999997,,,,,,,,,,
161,58.84289789944887,362.777941,100.0,17681.25,32760.0,194.349,136435.0,3.789861111111111e-05,0.0015159444444444445,0.0031211161111111105,0.12484464444444442,,,,,,,,,,
163,59.57503521442413,362.18775,90.0,17681.25,32760.0,193.405,133597.0,3.711027777777778e-05,0.0014844111111111111,0.003158226388888888,0.12632905555555551,,,,,,,,,,
165,60.303713681176305,363.234628,86.0,17681.25,32760.0,193.332,150641.0,4.184472222222222e-05,0.0016737888888888888,0.0032000711111111104,0.1280028444444444,,,,,,,,,,
167,61.034387761726975,362.19104,100.0,17681.25,32760.0,193.781,136100.0,3.7805555555555554e-05,0.001512222222222222,0.003237876666666666,0.12951506666666662,,,,,,,,,,
169,61.761223044246435,362.271542,89.0,17681.25,32760.0,193.89,135703.0,3.769527777777778e-05,0.0015078111111111112,0.0032755719444444438,0.13102287777777774,,,,,,,,,,
171,62.488437954336405,362.430775,82.0,17681.25,32760.0,193.518,149935.0,4.164861111111111e-05,0.0016659444444444443,0.0033172205555555547,0.1326888222222222,,,,,,,,,,
173,63.21540152095258,362.418524,100.0,17681.25,32760.0,194.554,135260.0,3.7572222222222224e-05,0.001502888888888889,0.003354792777777777,0.13419171111111108,,,,,,,,,,
175,63.94276570342481,362.122839,89.0,17681.25,32760.0,193.791,136512.0,3.792e-05,0.0015168,0.003392712777777777,0.1357085111111111,,,,,,,,,,
177,64.6737865395844,362.388103,92.0,17681.25,32760.0,193.273,134273.0,3.729805555555555e-05,0.001491922222222222,0.0034300108333333327,0.13720043333333332,,,,,,,,,,
179,65.3998978100717,361.867365,97.0,17681.25,32760.0,193.486,151173.0,4.19925e-05,0.0016797000000000001,0.0034720033333333327,0.13888013333333332,,,,,,,,,,
181,66.12579758837819,361.418227,88.0,17681.25,32760.0,194.429,134140.0,3.726111111111111e-05,0.0014904444444444444,0.0035092644444444437,0.14037057777777776,,,,,,,,,,
183,66.8533107638359,362.345313,97.0,17681.25,32760.0,194.619,137822.0,3.8283888888888886e-05,0.0015313555555555554,0.0035475483333333325,0.1419019333333333,,,,,,,,,,
185,67.58054765313864,361.981906,93.0,17681.25,32760.0,193.238,149111.0,4.1419722222222224e-05,0.001656788888888889,0.0035889680555555546,0.1435587222222222,,,,,,,,,,
187,68.31148968823254,361.736172,88.0,17681.25,32760.0,193.873,135588.0,3.7663333333333336e-05,0.0015065333333333334,0.003626631388888888,0.14506525555555555,,,,,,,,,,
189,69.03803612664342,362.010727,100.0,17681.25,32760.0,194.52,136365.0,3.787916666666667e-05,0.0015151666666666668,0.003664510555555555,0.14658042222222223,,,,,,,,,,
191,69.76395174488425,361.487968,89.0,17681.25,32760.0,193.497,134477.0,3.735472222222222e-05,0.0014941888888888887,0.0037018652777777773,0.14807461111111112,,,,,,,,,,
193,70.4909610003233,361.715372,83.0,17681.25,32760.0,193.973,152556.0,4.2376666666666664e-05,0.0016950666666666666,0.003744241944444444,0.14976967777777778,,,,,,,,,,
195,71.21692452020943,361.484668,100.0,17681.25,32760.0,194.429,133927.0,3.720194444444444e-05,0.0014880777777777777,0.003781443888888888,0.15125775555555557,,,,,,,,,,
197,71.94297291897237,361.717272,88.0,17681.25,32760.0,194.117,136867.0,3.801861111111111e-05,0.0015207444444444444,0.0038194624999999993,0.1527785,,,,,,,,,,
199,72.66960822790861,361.252814,92.0,17681.25,32760.0,194.012,134275.0,3.729861111111111e-05,0.0014919444444444444,0.0038567611111111105,0.15427044444444446,,,,,,,,,,
201,73.39572989009321,362.266142,97.0,17681.25,32760.0,194.062,152001.0,4.22225e-05,0.0016889,0.0038989836111111105,0.15595934444444445,,,,,,,,,,
203,74.12153993360698,361.004269,89.0,17681.25,32760.0,194.149,133682.0,3.713388888888889e-05,0.0014853555555555556,0.003936117499999999,0.15744470000000002,,,,,,,,,,
205,74.84925102442503,361.58691,97.0,17681.25,32760.0,194.632,138172.0,3.838111111111111e-05,0.0015352444444444446,0.00397449861111111,0.15897994444444447,,,,,,,,,,
207,75.57493782788515,361.406606,92.0,17681.25,32760.0,193.625,149437.0,4.151027777777778e-05,0.001660411111111111,0.0040160088888888884,0.1606403555555556,,,,,,,,,,
209,76.30105169676244,361.646311,86.0,17681.25,32760.0,193.658,137449.0,3.818027777777778e-05,0.0015272111111111113,0.004054189166666666,0.1621675666666667,,,,,,,,,,
211,77.0287121348083,361.62817,100.0,17681.25,32760.0,194.439,136001.0,3.7778055555555554e-05,0.0015111222222222221,0.004091967222222222,0.16367868888888892,,,,,,,,,,
213,77.75465434417129,361.520079,89.0,17681.25,32760.0,193.949,135974.0,3.777055555555556e-05,0.0015108222222222224,0.004129737777777778,0.16518951111111116,,,,,,,,,,
215,78.47994763962924,361.092401,81.0,17681.25,32760.0,193.343,149382.0,4.1495e-05,0.0016598000000000001,0.0041712327777777775,0.16684931111111115,,,,,,,,,,
217,79.20802226476371,361.404776,100.0,17681.25,32760.0,194.568,135534.0,3.764833333333333e-05,0.0015059333333333333,0.004208881111111111,0.16835524444444447,,,,,,,,,,
219,79.93403185531497,361.795523,89.0,17681.25,32760.0,194.574,136281.0,3.785583333333333e-05,0.0015142333333333332,0.004246736944444445,0.1698694777777778,,,,,,,,,,
221,80.65979443863034,361.474288,94.0,17681.25,32760.0,193.034,134311.0,3.730861111111111e-05,0.0014923444444444444,0.004284045555555556,0.17136182222222224,,,,,,,,,,
223,81.38756608776748,361.355566,96.0,17681.25,32760.0,193.763,152595.0,4.23875e-05,0.0016955,0.004326433055555556,0.17305732222222223,,,,,,,,,,
225,82.11337603442371,361.750211,89.0,17681.25,32760.0,194.66,134110.0,3.725277777777778e-05,0.001490111111111111,0.004363685833333334,0.17454743333333333,,,,,,,,,,
227,82.83879852294922,361.00491,99.0,17681.25,32760.0,194.319,136881.0,3.80225e-05,0.0015209,0.004401708333333334,0.17606833333333333,,,,,,,,,,
229,83.56609520502388,361.674402,90.0,17681.25,32760.0,194.103,134364.0,3.7323333333333336e-05,0.0014929333333333335,0.004439031666666668,0.17756126666666666,,,,,,,,,,
231,84.29237076826394,362.477165,84.0,17681.25,32760.0,194.187,152142.0,4.226166666666667e-05,0.0016904666666666668,0.004481293333333334,0.17925173333333333,,,,,,,,,,
233,85.01852042973042,361.61337,100.0,17681.25,32760.0,194.168,133509.0,3.708583333333334e-05,0.0014834333333333335,0.004518379166666667,0.18073516666666667,,,,,,,,,,
235,85.74540114216506,361.517028,88.0,17681.25,32760.0,194.482,138077.0,3.8354722222222225e-05,0.001534188888888889,0.004556733888888889,0.18226935555555557,,,,,,,,,,
237,86.47080552205443,361.671281,91.0,17681.25,32760.0,193.76,149820.0,4.1616666666666664e-05,0.0016646666666666665,0.004598350555555556,0.18393402222222224,,,,,,,,,,
239,87.19702315330505,361.06431,99.0,17681.25,32760.0,193.768,137506.0,3.8196111111111114e-05,0.0015278444444444446,0.004636546666666667,0.1854618666666667,,,,,,,,,,
241,87.92617799900472,362.053928,88.0,17681.25,32760.0,194.204,135808.0,3.772444444444444e-05,0.0015089777777777778,0.0046742711111111114,0.18697084444444448,,,,,,,,,,
243,88.6517475694418,361.461907,95.0,17681.25,32760.0,193.863,135873.0,3.77425e-05,0.0015097,0.0047120136111111115,0.18848054444444448,,,,,,,,,,
245,89.37744281254709,361.430677,93.0,17681.25,32760.0,193.387,149518.0,4.153277777777778e-05,0.0016613111111111111,0.004753546388888889,0.1901418555555556,,,,,,,,,,
247,90.10441028885543,361.346105,88.0,17681.25,32760.0,194.86,135800.0,3.772222222222222e-05,0.0015088888888888888,0.004791268611111111,0.1916507444444445,,,,,,,,,,
249,90.82982666604221,361.291284,100.0,17681.25,32760.0,194.75,136230.0,3.784166666666667e-05,0.0015136666666666666,0.0048291102777777775,0.19316441111111116,,,,,,,,,,
251,91.5545847043395,360.752665,89.0,17681.25,32760.0,193.14,134359.0,3.732194444444444e-05,0.0014928777777777776,0.004866432222222222,0.19465728888888895,,,,,,,,,,
253,92.2834403719753,361.848644,83.0,17681.25,32760.0,193.711,152687.0,4.241305555555555e-05,0.0016965222222222222,0.0049088452777777776,0.19635381111111117,,,,,,,,,,
255,93.0083388723433,360.804006,100.0,17681.25,32760.0,194.664,134452.0,3.734777777777778e-05,0.001493911111111111,0.004946193055555556,0.19784772222222227,,,,,,,,,,
257,93.7343586217612,361.662451,89.0,17681.25,32760.0,193.81,136503.0,3.79175e-05,0.0015167,0.0049841105555555555,0.19936442222222228,,,,,,,,,,
259,94.46277549304068,361.791983,92.0,17681.25,32760.0,193.6,134305.0,3.730694444444444e-05,0.0014922777777777777,0.0050214175,0.20085670000000005,,,,,,,,,,
261,95.1879483871162,361.226333,97.0,17681.25,32760.0,193.986,151941.0,4.2205833333333335e-05,0.0016882333333333335,0.005063623333333333,0.2025449333333334,,,,,,,,,,
263,95.91382118314505,361.657791,89.0,17681.25,32760.0,193.897,133004.0,3.694555555555556e-05,0.0014778222222222223,0.0051005688888888885,0.20402275555555563,,,,,,,,,,
265,96.64328580349684,362.625928,97.0,17681.25,32760.0,194.141,137949.0,3.8319166666666664e-05,0.0015327666666666666,0.005138888055555555,0.2055555222222223,,,,,,,,,,
267,97.3690575081855,361.114141,92.0,17681.25,32760.0,193.535,149241.0,4.145583333333333e-05,0.0016582333333333332,0.005180343888888888,0.20721375555555563,,,,,,,,,,
269,98.09409485012293,361.367516,86.0,17681.25,32760.0,193.641,137396.0,3.816555555555556e-05,0.0015266222222222222,0.005218509444444444,0.20874037777777785,,,,,,,,,,
271,98.82133956998587,361.433387,100.0,17681.25,32760.0,194.568,136162.0,3.7822777777777775e-05,0.001512911111111111,0.005256332222222221,0.21025328888888895,,,,,,,,,,
273,99.54666874743998,361.55023,89.0,17681.25,32760.0,194.183,136299.0,3.7860833333333335e-05,0.0015144333333333335,0.005294193055555555,0.2117677222222223,,,,,,,,,,
275,100.27253242395818,361.04964,81.0,17681.25,32760.0,193.192,148828.0,4.134111111111111e-05,0.0016536444444444445,0.005335534166666666,0.21342136666666672,,,,,,,,,,
277,101.00168332830071,361.59048,100.0,17681.25,32760.0,194.287,135487.0,3.763527777777778e-05,0.001505411111111111,0.005373169444444444,0.21492677777777783,,,,,,,,,,
279,101.72730678878725,361.507848,89.0,17681.25,32760.0,194.573,136394.0,3.788722222222222e-05,0.0015154888888888889,0.0054110566666666655,0.21644226666666672,,,,,,,,,,
281,102.45268101803958,361.405396,94.0,17681.25,32760.0,193.155,134379.0,3.73275e-05,0.0014930999999999998,0.005448384166666665,0.2179353666666667,,,,,,,,,,
283,103.17982936650515,361.411447,95.0,17681.25,32760.0,193.866,152821.0,4.245027777777778e-05,0.0016980111111111111,0.005490834444444443,0.21963337777777783,,,,,,,,,,
285,103.90496418997645,361.248933,89.0,17681.25,32760.0,194.843,134538.0,3.7371666666666667e-05,0.0014948666666666666,0.00552820611111111,0.2211282444444445,,,,,,,,,,
287,104.63058825023472,361.487358,100.0,17681.25,32760.0,193.991,136698.0,3.797166666666667e-05,0.0015188666666666668,0.0055661777777777765,0.22264711111111118,,,,,,,,,,
289,105.35878218710423,361.03489,90.0,17681.25,32760.0,193.579,134093.0,3.724805555555556e-05,0.0014899222222222223,0.0056034258333333324,0.2241370333333334,,,,,,,,,,
291,106.08436586894095,360.984399,84.0,17681.25,32760.0,193.953,151883.0,4.2189722222222225e-05,0.001687588888888889,0.005645615555555554,0.2258246222222223,,,,,,,,,,
293,106.80968675389886,361.352625,100.0,17681.25,32760.0,194.158,132927.0,3.692416666666667e-05,0.0014769666666666667,0.005682539722222221,0.22730158888888896,,,,,,,,,,
295,107.53823290765285,360.771636,88.0,17681.25,32760.0,194.238,138013.0,3.8336944444444444e-05,0.0015334777777777778,0.005720876666666665,0.22883506666666673,,,,,,,,,,
297,108.26303503662348,361.157591,91.0,17681.25,32760.0,193.794,134031.0,3.7230833333333336e-05,0.0014892333333333336,0.005758107499999998,0.23032430000000007,,,,,,,,,,
299,108.98837044276297,361.423857,98.0,17681.25,32760.0,193.532,150783.0,4.188416666666667e-05,0.0016753666666666667,0.005799991666666665,0.23199966666666674,,,,,,,,,,
301,109.71785062365234,361.361645,88.0,17681.25,32760.0,193.931,135831.0,3.7730833333333335e-05,0.0015092333333333334,0.005837722499999998,0.23350890000000007,,,,,,,,,,
303,110.44235423579812,360.925268,96.0,17681.25,32760.0,194.438,136701.0,3.79725e-05,0.0015189000000000001,0.0058756949999999985,0.23502780000000006,,,,,,,,,,
305,111.16800227761269,361.59653,93.0,17681.25,32760.0,193.223,148832.0,4.134222222222222e-05,0.0016536888888888889,0.005917037222222221,0.23668148888888896,,,,,,,,,,
307,111.89697757922113,361.212804,88.0,17681.25,32760.0,194.433,136049.0,3.779138888888889e-05,0.0015116555555555555,0.005954828611111109,0.2381931444444445,,,,,,,,,,
309,112.62208447232842,361.440627,100.0,17681.25,32760.0,195.112,136043.0,3.778972222222222e-05,0.0015115888888888888,0.005992618333333331,0.2397047333333334,,,,,,,,,,
311,113.34776241518557,361.543649,89.0,17681.25,32760.0,193.536,134952.0,3.748666666666667e-05,0.0014994666666666668,0.006030104999999998,0.24120420000000006,,,,,,,,,,
