step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
35,12.990111900493503,365.495047,99.0,17681.25,32760.0,192.428,135659.0,3.7683055555555556e-05,0.0015073222222222221,0.0006800044444444444,0.02720017777777778,5070.91455078125,16892.0,15235.69921875,515475.12890625,0.5,2286.3203125,30515.4921875,99.6,,
37,13.7225377894938,364.293497,89.0,17681.25,32760.0,192.953,133515.0,3.70875e-05,0.0014835,0.0007170919444444443,0.028683677777777777,5070.91455078125,16892.0,15235.69921875,515475.12890625,0.5,2286.375,30515.4921875,99.7,,
39,14.456527745351195,365.195892,86.0,17681.25,32760.0,192.779,149608.0,4.155777777777778e-05,0.0016623111111111113,0.000758649722222222,0.03034598888888889,5070.91455078125,16892.0,15235.69921875,515475.12890625,0.5,2286.4140625,30515.4921875,99.4,,
41,15.189413482323289,364.824986,100.0,17681.25,32760.0,192.816,135920.0,3.775555555555555e-05,0.001510222222222222,0.0007964052777777776,0.031856211111111116,5070.91455078125,16892.0,15238.10546875,515475.12890625,0.9,2286.46484375,30515.4921875,101.1,,
43,15.922188369557261,364.807186,89.0,17681.25,32760.0,193.064,133588.0,3.710777777777778e-05,0.001484311111111111,0.0008335130555555554,0.033340522222222224,5070.91455078125,16892.0,15240.18359375,515475.12890625,0.6,2286.46484375,30515.4921875,99.6,,
45,16.654985094442964,365.164332,86.0,17681.25,32760.0,192.788,149744.0,4.1595555555555556e-05,0.0016638222222222223,0.0008751086111111109,0.035004344444444446,5070.91455078125,16892.0,15240.6796875,515475.12890625,0.6,2286.55078125,30515.4921875,100.9,,
47,17.38835819065571,364.692474,100.0,17681.25,32760.0,192.726,136016.0,3.778222222222222e-05,0.0015112888888888889,0.0009128908333333332,0.03651563333333333,5070.91455078125,16892.0,15240.6796875,515475.12890625,0.5,2286.55078125,30515.4921875,99.6,,
49,18.121154636144638,364.040223,89.0,17681.25,32760.0,193.024,133589.0,3.7108055555555556e-05,0.0014843222222222221,0.0009499988888888888,0.037999955555555555,5070.91455078125,16892.0,15240.6796875,515475.12890625,0.5,2286.63671875,30515.4921875,99.6,,
51,18.854920968413353,365.819013,86.0,17681.25,32760.0,192.761,149709.0,4.158583333333333e-05,0.0016634333333333333,0.0009915847222222221,0.03966338888888889,5070.91455078125,16892.0,15240.67578125,515475.12890625,0.5,2286.69140625,30515.4921875,100.7,,
53,19.586344501003623,363.87487,100.0,17681.25,32760.0,192.696,135789.0,3.771916666666667e-05,0.0015087666666666667,0.0010293038888888888,0.041172155555555555,5070.91455078125,16892.0,15240.67578125,515475.12890625,0.5,2286.69140625,30515.4921875,101.3,,
55,20.31874996982515,364.510331,89.0,17681.25,32760.0,192.81,133876.0,3.718777777777778e-05,0.0014875111111111112,0.0010664916666666665,0.042659666666666665,5070.91455078125,16892.0,15241.13671875,515475.12890625,0.5,2286.77734375,30515.4921875,98.3,,
57,21.051196290180087,364.926258,86.0,17681.25,32760.0,193.02,150355.0,4.176527777777778e-05,0.0016706111111111112,0.0011082569444444443,0.044330277777777774,5070.91455078125,16892.0,15241.13671875,515475.12890625,0.5,2286.77734375,30515.4921875,100.6,,
59,21.78653777949512,364.728314,100.0,17681.25,32760.0,193.002,135959.0,3.776638888888889e-05,0.0015106555555555556,0.001146023333333333,0.04584093333333333,5070.91455078125,16892.0,15241.125,515475.12890625,0.5,2286.83984375,30515.4921875,99.7,,
61,22.519211314618587,364.748185,89.0,17681.25,32760.0,193.08,133734.0,3.714833333333333e-05,0.0014859333333333332,0.0011831716666666663,0.04732686666666666,5070.91455078125,16892.0,15241.11328125,515475.12890625,0.5,2286.88671875,30515.4921875,99.6,,
63,23.2521613817662,364.987169,86.0,17681.25,32760.0,192.739,149957.0,4.1654722222222224e-05,0.001666188888888889,0.0012248263888888886,0.048993055555555554,5070.91455078125,16892.0,15241.11328125,515475.12890625,0.5,2286.88671875,30515.4921875,100.8,,
65,23.986251831054688,364.389149,100.0,17681.25,32760.0,192.61,135949.0,3.7763611111111114e-05,0.0015105444444444445,0.0012625899999999996,0.050503599999999996,5070.91455078125,16892.0,15241.10546875,515475.12890625,0.5,2286.953125,30515.4921875,99.7,,
67,24.71886146441102,365.094821,89.0,17681.25,32760.0,193.1,133887.0,3.7190833333333337e-05,0.0014876333333333335,0.001299780833333333,0.05199123333333333,5070.91455078125,16892.0,15241.10546875,515475.12890625,0.5,2286.9609375,30515.4921875,99.7,,
69,25.450950417667627,365.146491,86.0,17681.25,32760.0,193.016,150328.0,4.175777777777778e-05,0.001670311111111111,0.001341538611111111,0.053661544444444445,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.01953125,30515.4921875,100.8,,
71,26.18587668053806,364.796336,100.0,17681.25,32760.0,192.779,135977.0,3.777138888888889e-05,0.0015108555555555555,0.0013793099999999997,0.0551724,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.0546875,30515.4921875,101.0,,
73,26.917500434443355,363.94804,89.0,17681.25,32760.0,193.059,133567.0,3.710194444444445e-05,0.0014840777777777778,0.001416411944444444,0.05665647777777778,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.6,2287.0546875,30515.4921875,98.4,,
75,27.649201853200793,364.582512,86.0,17681.25,32760.0,192.981,150324.0,4.1756666666666666e-05,0.0016702666666666666,0.0014581686111111109,0.05832674444444445,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.05859375,30516.4921875,100.7,,
77,28.383891221135855,364.425649,100.0,17681.25,32760.0,192.962,135843.0,3.773416666666667e-05,0.0015093666666666668,0.0014959027777777774,0.05983611111111112,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.140625,30516.4921875,99.8,,
79,29.116346459835768,364.381678,89.0,17681.25,32760.0,192.968,133911.0,3.71975e-05,0.0014879,0.0015331002777777775,0.06132401111111112,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.23828125,30516.4921875,101.0,,
81,29.848192419856787,364.570232,86.0,17681.25,32760.0,193.421,150750.0,4.1875e-05,0.001675,0.0015749752777777775,0.06299901111111111,5070.91455078125,16892.0,15241.3515625,515475.12890625,0.5,2287.23828125,30516.4921875,99.3,,
83,30.584177130833268,364.673643,100.0,17681.25,32760.0,193.123,136014.0,3.7781666666666664e-05,0.0015112666666666666,0.0016127569444444442,0.06451027777777778,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.30078125,30516.4921875,99.7,,
85,31.315319877117872,363.545214,89.0,17681.25,32760.0,193.292,133928.0,3.7202222222222226e-05,0.001488088888888889,0.0016499591666666665,0.06599836666666667,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.30078125,30516.4921875,101.2,,
87,32.04777150787413,365.188672,85.0,17681.25,32760.0,193.493,150824.0,4.189555555555556e-05,0.0016758222222222224,0.001691854722222222,0.06767418888888889,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.35546875,30516.4921875,99.2,,
89,32.78209691122174,363.820919,100.0,17681.25,32760.0,193.423,136198.0,3.783277777777778e-05,0.001513311111111111,0.0017296874999999997,0.0691875,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.39453125,30516.4921875,101.2,,
91,33.51497059687972,365.09561,89.0,17681.25,32760.0,193.144,133995.0,3.7220833333333335e-05,0.0014888333333333333,0.001766908333333333,0.07067633333333333,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.47265625,30516.4921875,98.3,,
93,34.24590980261564,363.790908,85.0,17681.25,32760.0,193.361,150897.0,4.1915833333333336e-05,0.0016766333333333334,0.0018088241666666663,0.07235296666666666,5070.91455078125,16892.0,15241.59765625,515475.12890625,0.5,2287.47265625,30516.4921875,102.0,,
95,34.982082575559616,364.647252,100.0,17681.25,32760.0,193.184,135805.0,3.772361111111111e-05,0.0015089444444444443,0.0018465477777777773,0.0738619111111111,5070.91455078125,16892.0,15241.84375,515475.12890625,0.5,2287.5546875,30516.4921875,98.4,,
97,35.713718701153994,364.143144,89.0,17681.25,32760.0,193.351,134086.0,3.724611111111111e-05,0.0014898444444444445,0.0018837938888888884,0.07535175555555554,5070.91455078125,16892.0,15241.84375,515475.12890625,0.5,2287.6015625,30516.4921875,101.2,,
99,36.44548481889069,364.646723,85.0,17681.25,32760.0,193.532,151150.0,4.198611111111111e-05,0.0016794444444444443,0.0019257799999999995,0.07703119999999998,5070.91455078125,16892.0,15242.08203125,515475.12890625,0.6,2287.6015625,30516.4921875,99.2,,
101,37.18075414747,363.748658,100.0,17681.25,32760.0,193.585,136161.0,3.78225e-05,0.0015129,0.0019636024999999994,0.07854409999999998,5070.91455078125,16892.0,15242.06640625,515475.12890625,0.5,2287.640625,30516.4921875,99.9,,
103,37.91285961121321,364.112074,89.0,17681.25,32760.0,193.449,134250.0,3.729166666666667e-05,0.0014916666666666667,0.002000894166666666,0.08003576666666665,5070.91455078125,16892.0,15242.06640625,515475.12890625,0.6,2287.671875,30516.4921875,101.1,,
105,38.644652880728245,364.572531,85.0,17681.25,32760.0,193.465,150960.0,4.1933333333333334e-05,0.0016773333333333334,0.0020428274999999994,0.08171309999999998,5070.91455078125,16892.0,15242.30078125,515475.12890625,0.5,2287.73828125,30516.4921875,99.1,,
107,39.38137713447213,364.632813,100.0,17681.25,32760.0,193.394,136182.0,3.782833333333333e-05,0.0015131333333333332,0.0020806558333333327,0.08322623333333332,5070.91455078125,16892.0,15242.30078125,515475.12890625,0.5,2287.78125,30516.4921875,101.1,,
109,40.1147919613868,365.65442,89.0,17681.25,32760.0,193.287,133755.0,3.7154166666666664e-05,0.0014861666666666665,0.0021178099999999995,0.08471239999999998,5070.91455078125,16892.0,15242.30078125,515475.12890625,0.5,2287.828125,30516.4921875,99.5,,
111,40.8480157032609,365.223573,86.0,17681.25,32760.0,193.342,150479.0,4.1799722222222223e-05,0.0016719888888888888,0.0021596097222222215,0.08638438888888887,5070.91455078125,16892.0,15242.30078125,515475.12890625,0.5,2287.84375,30516.4921875,99.5,,
113,41.57953453809023,364.031872,100.0,17681.25,32760.0,193.357,136066.0,3.779611111111111e-05,0.0015118444444444444,0.002197405833333333,0.08789623333333331,5070.91455078125,16892.0,15242.28515625,515475.12890625,0.5,2287.84375,30516.4921875,99.9,,
115,42.311739943921566,364.583992,88.0,17681.25,32760.0,193.302,134166.0,3.726833333333333e-05,0.0014907333333333333,0.002234674166666666,0.08938696666666664,5070.91455078125,16892.0,15242.76953125,515475.12890625,0.6,2287.8984375,30516.4921875,101.1,,
117,43.043009063228965,363.740837,85.0,17681.25,32760.0,193.502,150995.0,4.194305555555555e-05,0.0016777222222222222,0.0022766172222222214,0.09106468888888886,5070.91455078125,16892.0,15242.03125,515475.12890625,0.5,2287.96875,30516.4921875,100.6,,
119,43.77897107414901,364.094673,100.0,17681.25,32760.0,193.439,136130.0,3.781388888888889e-05,0.0015125555555555556,0.0023144311111111104,0.09257724444444441,5070.91455078125,16892.0,15242.03125,515475.12890625,0.5,2287.96875,30516.4921875,99.8,,
121,44.51154972612858,363.905641,89.0,17681.25,32760.0,193.413,134127.0,3.72575e-05,0.0014903,0.0023516886111111103,0.09406754444444441,5070.91455078125,16892.0,15242.671875,515475.12890625,0.6,2288.07421875,30516.4921875,99.6,,
123,45.24289573729038,364.409619,85.0,17681.25,32760.0,193.649,151127.0,4.1979722222222225e-05,0.001679188888888889,0.0023936683333333326,0.0957467333333333,5070.91455078125,16892.0,15242.671875,515475.12890625,0.5,2288.07421875,30517.4921875,99.2,,
125,45.97802716307342,363.731927,100.0,17681.25,32760.0,193.49,136158.0,3.7821666666666664e-05,0.0015128666666666666,0.0024314899999999993,0.09725959999999997,5070.91455078125,16892.0,15242.671875,515475.12890625,0.5,2288.16796875,30517.4921875,101.3,,
127,46.710705826058984,364.532121,89.0,17681.25,32760.0,193.261,134151.0,3.726416666666667e-05,0.0014905666666666668,0.002468754166666666,0.09875016666666664,5070.91455078125,16892.0,15242.671875,515475.12890625,0.6,2288.21484375,30517.4921875,99.6,,
129,47.44227832183242,364.319087,85.0,17681.25,32760.0,193.464,150954.0,4.1931666666666664e-05,0.0016772666666666665,0.0025106858333333324,0.1004274333333333,5070.91455078125,16892.0,15242.91796875,515475.12890625,0.5,2288.21484375,30517.4921875,99.3,,
131,48.17819070070982,364.806526,100.0,17681.25,32760.0,193.634,136351.0,3.7875277777777775e-05,0.001515011111111111,0.0025485611111111103,0.10194244444444442,5070.91455078125,16892.0,15242.91796875,515475.12890625,0.5,2288.26171875,30517.4921875,101.1,,
133,48.909399800002575,363.790748,89.0,17681.25,32760.0,193.444,133970.0,3.721388888888889e-05,0.0014885555555555557,0.0025857749999999994,0.10343099999999998,5070.91455078125,16892.0,15242.69921875,515475.12890625,0.5,2288.29296875,30517.4921875,99.8,,
135,49.64099649526179,364.43315,85.0,17681.25,32760.0,193.408,151009.0,4.1946944444444445e-05,0.0016778777777777779,0.0026277219444444436,0.10510887777777776,5070.91455078125,16892.0,15242.69921875,515475.12890625,0.5,2288.34765625,30517.4921875,100.5,,
137,50.37665285915136,363.967772,100.0,17681.25,32760.0,193.402,135946.0,3.776277777777778e-05,0.0015105111111111112,0.0026654847222222213,0.10661938888888887,5070.91455078125,16892.0,15242.1171875,515475.12890625,0.5,2288.43359375,30517.4921875,99.9,,
139,51.10877699404955,364.536341,88.0,17681.25,32760.0,193.098,134039.0,3.723305555555556e-05,0.0014893222222222223,0.002702717777777777,0.1081087111111111,5070.91455078125,16892.0,15242.1171875,515475.12890625,0.5,2288.43359375,30517.4921875,99.7,,
141,51.84041278064251,364.442219,85.0,17681.25,32760.0,193.34,151011.0,4.19475e-05,0.0016779,0.0027446652777777768,0.1097866111111111,5070.91455078125,16892.0,15242.1171875,515475.12890625,0.5,2288.43359375,30517.4921875,100.5,,
143,52.57744179852307,364.707704,100.0,17681.25,32760.0,193.263,136079.0,3.779972222222222e-05,0.0015119888888888888,0.002782464999999999,0.11129859999999998,5070.91455078125,16892.0,15242.60546875,515475.12890625,0.5,2288.5625,30517.4921875,99.6,,
145,53.30845865420997,363.694427,89.0,17681.25,32760.0,193.6,134135.0,3.725972222222222e-05,0.001490388888888889,0.0028197247222222213,0.11278898888888887,5070.91455078125,16892.0,15242.60546875,515475.12890625,0.5,2288.58203125,30517.4921875,101.2,,
147,54.03979220427573,364.287087,85.0,17681.25,32760.0,193.867,151370.0,4.2047222222222224e-05,0.001681888888888889,0.0028617719444444436,0.11447087777777776,5070.91455078125,16892.0,15242.60546875,515475.12890625,0.5,2288.58203125,30517.4921875,99.2,,
149,54.775653613731265,364.016163,100.0,17681.25,32760.0,193.616,136273.0,3.785361111111111e-05,0.0015141444444444444,0.0028996255555555545,0.1159850222222222,5070.91455078125,16892.0,15242.60546875,515475.12890625,0.5,2288.67578125,30517.4921875,98.4,,
151,55.50693229213357,364.075443,88.0,17681.25,32760.0,193.49,134227.0,3.7285277777777776e-05,0.001491411111111111,0.0029369108333333325,0.11747643333333331,5070.91455078125,16892.0,15242.8515625,515475.12890625,0.5,2288.7265625,30517.4921875,101.2,,
153,56.237858798354864,363.660616,85.0,17681.25,32760.0,193.588,151296.0,4.202666666666667e-05,0.0016810666666666667,0.0029789374999999994,0.11915749999999997,5070.91455078125,16892.0,15242.84765625,515475.12890625,0.5,2288.7265625,30517.4921875,99.9,,
155,56.97058097086847,365.436366,100.0,17681.25,32760.0,193.796,134537.0,3.737138888888889e-05,0.0014948555555555556,0.0030163088888888884,0.12065235555555552,5070.91455078125,16892.0,15242.84765625,515475.12890625,0.6,2288.765625,30517.4921875,101.0,,
157,57.702606704086065,364.452229,88.0,17681.25,32760.0,193.263,134411.0,3.733638888888889e-05,0.0014934555555555554,0.003053645277777777,0.12214581111111107,5070.91455078125,16892.0,15242.84765625,515475.12890625,0.5,2288.8125,30517.4921875,99.6,,
159,58.43468290939927,364.335848,84.0,17681.25,32760.0,193.604,152046.0,4.2235e-05,0.0016894,0.003095880277777777,0.12383521111111107,5070.91455078125,16892.0,15242.6171875,515475.12890625,0.5,2288.859375,30517.4921875,99.8,,
161,59.16582984663546,363.613645,100.0,17681.25,32760.0,193.9,134336.0,3.731555555555556e-05,0.0014926222222222223,0.0031331958333333325,0.12532783333333328,5070.91455078125,16892.0,15242.6171875,515475.12890625,0.5,2288.859375,30517.4921875,99.8,,
163,59.89703028462827,364.434389,88.0,17681.25,32760.0,194.166,136420.0,3.789444444444444e-05,0.0015157777777777778,0.003171090277777777,0.12684361111111106,5070.91455078125,16892.0,15242.6171875,515475.12890625,0.5,2288.90625,30517.4921875,100.5,,
165,60.6325710080564,363.707927,84.0,17681.25,32760.0,193.709,151578.0,4.2105e-05,0.0016841999999999998,0.003213195277777777,0.12852781111111106,5070.91455078125,16892.0,15242.86328125,515475.12890625,0.5,2288.98828125,30517.4921875,99.9,,
167,61.36441522836685,364.544201,100.0,17681.25,32760.0,193.371,133556.0,3.709888888888889e-05,0.0014839555555555555,0.003250294166666666,0.1300117666666666,5070.91455078125,16892.0,15242.86328125,515475.12890625,0.5,2288.98828125,30517.4921875,99.7,,
169,62.09502580575645,363.32166,88.0,17681.25,32760.0,193.669,136353.0,3.7875833333333334e-05,0.0015150333333333334,0.0032881699999999995,0.13152679999999994,5070.91455078125,16892.0,15242.86328125,515475.12890625,0.5,2289.03515625,30517.4921875,99.9,,
171,62.82705002836883,364.269127,82.0,17681.25,32760.0,193.756,150009.0,4.1669166666666664e-05,0.0016667666666666666,0.0033298391666666664,0.13319356666666662,5070.91455078125,16892.0,15242.86328125,515475.12890625,0.5,2289.08203125,30517.4921875,101.1,,
173,63.558589063584805,364.352479,100.0,17681.25,32760.0,193.653,133324.0,3.703444444444444e-05,0.0014813777777777776,0.0033668736111111108,0.1346749444444444,5070.91455078125,16892.0,15242.859375,515475.12890625,0.5,2289.08203125,30518.4921875,99.4,,
175,64.29298409633338,364.099354,88.0,17681.25,32760.0,193.417,137312.0,3.814222222222222e-05,0.0015256888888888888,0.003405015833333333,0.13620063333333327,5070.91455078125,16892.0,15242.859375,515475.12890625,0.5,2289.08203125,30518.4921875,99.8,,
177,65.0248820669949,364.227036,82.0,17681.25,32760.0,193.667,149595.0,4.155416666666667e-05,0.0016621666666666668,0.0034465699999999995,0.13786279999999992,5070.91455078125,16892.0,15242.859375,515475.12890625,0.5,2289.22265625,30518.4921875,101.1,,
179,65.75626208819449,364.622963,100.0,17681.25,32760.0,193.897,134069.0,3.724138888888889e-05,0.0014896555555555557,0.0034838113888888884,0.13935245555555548,5070.91455078125,16892.0,15242.859375,515475.12890625,0.5,2289.234375,30518.4921875,99.2,,
181,66.49181136116385,364.068253,88.0,17681.25,32760.0,193.56,137273.0,3.813138888888889e-05,0.0015252555555555557,0.003521942777777777,0.14087771111111103,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.6,2289.234375,30518.4921875,99.9,,
183,67.22253033146262,363.399081,82.0,17681.25,32760.0,193.377,149187.0,4.144083333333333e-05,0.0016576333333333333,0.0035633836111111103,0.14253534444444435,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.31640625,30518.4921875,99.9,,
185,67.9526517316699,363.613805,100.0,17681.25,32760.0,194.035,134882.0,3.7467222222222224e-05,0.001498688888888889,0.0036008508333333325,0.14403403333333323,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.359375,30518.4921875,100.0,,
187,68.68333019129932,363.586345,88.0,17681.25,32760.0,193.949,136906.0,3.802944444444444e-05,0.0015211777777777776,0.003638880277777777,0.145555211111111,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.359375,30518.4921875,99.9,,
189,69.41445833817124,364.278347,90.0,17681.25,32760.0,193.451,149038.0,4.1399444444444444e-05,0.0016559777777777778,0.0036802797222222215,0.1472111888888888,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.4453125,30518.4921875,100.5,,
191,70.15098165906966,364.238245,100.0,17681.25,32760.0,193.319,135348.0,3.7596666666666665e-05,0.0015038666666666667,0.0037178763888888883,0.14871505555555545,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.4921875,30518.4921875,99.8,,
193,70.8817265406251,363.385002,88.0,17681.25,32760.0,193.819,136810.0,3.800277777777778e-05,0.001520111111111111,0.003755879166666666,0.15023516666666656,5070.91455078125,16892.0,15243.3515625,515475.12890625,0.5,2289.4921875,30518.4921875,99.9,,
195,71.6130508389324,364.103363,90.0,17681.25,32760.0,193.75,149329.0,4.148027777777778e-05,0.001659211111111111,0.0037973594444444436,0.15189437777777767,5070.91455078125,16892.0,15243.3515625,515475.12890625,0.5,2289.58984375,30518.4921875,101.2,,
197,72.34343006461859,363.653936,100.0,17681.25,32760.0,194.231,136784.0,3.799555555555556e-05,0.0015198222222222223,0.003835354999999999,0.1534141999999999,5070.91455078125,16892.0,15243.3515625,515475.12890625,0.5,2289.58984375,30518.4921875,99.9,,
199,73.07676724903286,365.210412,88.0,17681.25,32760.0,193.61,136204.0,3.783444444444445e-05,0.001513377777777778,0.0038731894444444435,0.15492757777777766,5070.91455078125,16892.0,15243.3515625,515475.12890625,0.5,2289.6796875,30518.4921875,99.3,,
201,73.80885969288647,363.529144,91.0,17681.25,32760.0,193.231,133734.0,3.714833333333333e-05,0.0014859333333333332,0.003910337777777777,0.156413511111111,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.703125,30518.4921875,99.9,,
203,74.53996327146888,363.459102,99.0,17681.25,32760.0,193.428,150117.0,4.169916666666667e-05,0.0016679666666666666,0.003952036944444444,0.15808147777777765,5070.91455078125,16892.0,15243.10546875,515475.12890625,0.5,2289.7109375,30518.4921875,101.2,,
205,75.27009089104831,363.092747,88.0,17681.25,32760.0,194.1,136023.0,3.778416666666667e-05,0.0015113666666666668,0.00398982111111111,0.15959284444444433,5070.91455078125,16892.0,15243.3359375,515475.12890625,0.5,2289.7109375,30518.4921875,100.0,,
207,76.00149725191295,363.86171,92.0,17681.25,32760.0,193.653,134312.0,3.730888888888889e-05,0.0014923555555555554,0.0040271299999999986,0.16108519999999987,5070.91455078125,16892.0,15244.8125,515475.12890625,0.6,2289.7890625,30518.4921875,98.4,,
209,76.73242752626538,364.201686,97.0,17681.25,32760.0,193.632,151227.0,4.20075e-05,0.0016803,0.0040691374999999985,0.16276549999999987,5070.91455078125,16892.0,15245.5390625,515475.12890625,0.5,2289.7890625,30518.4921875,102.0,,
211,77.46876385435462,364.638752,88.0,17681.25,32760.0,193.484,136095.0,3.7804166666666666e-05,0.0015121666666666667,0.004106941666666665,0.16427766666666654,5070.91455078125,16892.0,15245.5390625,515475.12890625,0.5,2289.8671875,30518.4921875,99.8,,
