step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
11,7.161941787227988,632.837137,88.0,29493.25,32760.0,202.513,120517.0,3.347694444444445e-05,0.0013390777777777779,0.0003902938888888889,0.015611755555555554,5071.69580078125,28704.0,15271.3515625,515475.12890625,0.5,2302.90234375,42231.484375,100.0,,
12,7.801750203594565,632.867127,92.0,29493.25,32760.0,198.677,137098.0,3.8082777777777776e-05,0.001523311111111111,0.0004283766666666667,0.017135066666666664,5071.69580078125,28704.0,15271.3515625,515475.12890625,0.5,2302.94140625,42231.484375,100.0,,
13,8.441148143261671,632.014163,100.0,29493.25,32760.0,201.848,123291.0,3.42475e-05,0.0013699,0.0004626241666666667,0.018504966666666664,5071.69580078125,28704.0,15271.3515625,515475.12890625,0.5,2302.95703125,42231.484375,100.1,,
14,9.081413147971034,632.912699,100.0,29493.25,32760.0,203.637,120212.0,3.339222222222222e-05,0.0013356888888888887,0.0004960163888888889,0.01984065555555555,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.5,2302.98046875,42231.484375,100.0,,
15,9.721000771969557,632.573083,85.0,29493.25,32760.0,199.952,139108.0,3.8641111111111114e-05,0.0015456444444444445,0.0005346575000000001,0.021386299999999997,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.5,2303.03125,42231.484375,101.6,,
16,10.360418951138854,632.245847,88.0,29493.25,32760.0,202.07,120720.0,3.353333333333333e-05,0.0013413333333333333,0.0005681908333333334,0.02272763333333333,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.6,2303.078125,42231.484375,100.0,,
17,10.999856190755963,631.89499,92.0,29493.25,32760.0,198.885,137186.0,3.8107222222222225e-05,0.001524288888888889,0.0006062980555555556,0.02425192222222222,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.5,2303.109375,42231.484375,100.0,,
18,11.640276279300451,632.541322,100.0,29493.25,32760.0,201.843,123357.0,3.426583333333333e-05,0.0013706333333333334,0.000640563888888889,0.02562255555555555,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.5,2303.19921875,42231.484375,98.4,,
19,12.280720306560397,632.464971,100.0,29493.25,32760.0,203.442,120113.0,3.336472222222222e-05,0.0013345888888888888,0.0006739286111111112,0.02695714444444444,5071.69580078125,28704.0,15271.84375,515475.12890625,0.5,2303.20703125,42231.484375,100.1,,
20,12.920626115053892,633.208144,86.0,29493.25,32760.0,200.831,139669.0,3.8796944444444443e-05,0.0015518777777777776,0.0007127255555555557,0.028509022222222215,5071.69580078125,28704.0,15271.84375,515475.12890625,0.5,2303.30859375,42231.484375,100.0,,
21,13.559682128950953,632.264988,89.0,29493.25,32760.0,202.731,120683.0,3.3523055555555555e-05,0.0013409222222222222,0.0007462486111111112,0.029849944444444436,5071.69580078125,28704.0,15271.84375,515475.12890625,0.5,2303.34375,42231.484375,100.1,,
22,14.200265599414706,633.246254,93.0,29493.25,32760.0,199.065,137430.0,3.8175e-05,0.001527,0.0007844236111111112,0.031376944444444436,5071.69580078125,28704.0,15271.84375,515475.12890625,0.5,2303.390625,42231.484375,101.5,,
23,14.839283851906657,632.084904,100.0,29493.25,32760.0,202.149,123462.0,3.4295e-05,0.0013718,0.0008187186111111112,0.032748744444444436,5071.69580078125,28704.0,15271.96875,515475.12890625,0.5,2303.390625,42231.484375,100.0,,
24,15.479863123968244,633.048661,100.0,29493.25,32760.0,203.877,120317.0,3.342138888888889e-05,0.0013368555555555556,0.0008521400000000001,0.034085599999999994,5071.69580078125,28704.0,15271.84375,515475.12890625,0.5,2303.42578125,42231.484375,100.1,,
25,16.11785543896258,631.583766,85.0,29493.25,32760.0,200.766,139925.0,3.886805555555555e-05,0.001554722222222222,0.0008910080555555557,0.035640322222222215,5071.69580078125,28704.0,15272.08984375,515475.12890625,0.5,2303.48046875,42231.484375,100.1,,
26,16.75846266001463,632.856578,88.0,29493.25,32760.0,202.831,121096.0,3.363777777777778e-05,0.0013455111111111112,0.0009246458333333335,0.03698583333333333,5071.69580078125,28704.0,15272.08984375,515475.12890625,0.5,2303.5703125,42231.484375,99.9,,
27,17.397514102980494,631.359121,92.0,29493.25,32760.0,199.128,137439.0,3.81775e-05,0.0015271,0.0009628233333333335,0.03851293333333333,5071.69580078125,28704.0,15271.59765625,515475.12890625,0.6,2303.57421875,42231.484375,100.1,,
28,18.03741044178605,631.997892,100.0,29493.25,32760.0,202.221,123641.0,3.434472222222222e-05,0.0013737888888888888,0.0009971680555555557,0.03988672222222222,5071.69580078125,28704.0,15271.5078125,515475.12890625,0.5,2303.61328125,42231.484375,99.9,,
29,18.67779256030917,632.050134,100.0,29493.25,32760.0,203.606,120237.0,3.3399166666666664e-05,0.0013359666666666666,0.0010305672222222224,0.041222688888888886,5071.69580078125,28704.0,15271.5078125,515475.12890625,0.5,2303.66015625,42231.484375,100.1,,
30,19.317341761663556,632.042513,85.0,29493.25,32760.0,200.759,139837.0,3.884361111111111e-05,0.0015537444444444445,0.0010694108333333336,0.04277643333333333,5071.69580078125,28704.0,15272.0,515475.12890625,0.5,2303.70703125,42231.484375,98.4,,
31,19.957260560244322,632.042424,88.0,29493.25,32760.0,202.971,120957.0,3.359916666666667e-05,0.0013439666666666668,0.0011030100000000002,0.0441204,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.6,2303.70703125,42232.484375,100.1,,
32,20.596666909754276,631.798949,92.0,29493.25,32760.0,199.268,137258.0,3.812722222222222e-05,0.0015250888888888889,0.0011411372222222224,0.045645488888888884,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.80859375,42232.484375,100.1,,
33,21.235732214525342,631.179298,100.0,29493.25,32760.0,202.088,123642.0,3.4345e-05,0.0013737999999999999,0.0011754822222222224,0.047019288888888885,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.8671875,42232.484375,100.9,,
34,21.87188628874719,633.100952,100.0,29493.25,32760.0,203.171,118122.0,3.281166666666667e-05,0.0013124666666666667,0.0012082938888888892,0.04833175555555555,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.91015625,42232.484375,99.0,,
35,22.507951762527227,632.697964,83.0,29493.25,32760.0,198.143,137649.0,3.823583333333333e-05,0.0015294333333333333,0.0012465297222222225,0.04986118888888888,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.91015625,42232.484375,102.2,,
36,23.143316572532058,632.40469,88.0,29493.25,32760.0,201.489,121570.0,3.3769444444444445e-05,0.0013507777777777778,0.001280299166666667,0.05121196666666666,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.9765625,42232.484375,99.1,,
37,23.777898179367185,631.443333,88.0,29493.25,32760.0,204.14,120778.0,3.354944444444444e-05,0.0013419777777777778,0.0013138486111111114,0.05255394444444444,5071.69580078125,28704.0,15272.2421875,515475.12890625,0.5,2303.9765625,42232.484375,100.4,,
38,24.416661059483886,632.702234,97.0,29493.25,32760.0,201.483,140154.0,3.8931666666666665e-05,0.0015572666666666666,0.001352780277777778,0.054111211111111106,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.05078125,42232.484375,100.0,,
39,25.055866934359074,631.977913,100.0,29493.25,32760.0,203.235,121043.0,3.362305555555556e-05,0.0013449222222222223,0.0013864033333333336,0.05545613333333333,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.1015625,42232.484375,100.0,,
40,25.695222282782197,631.663748,100.0,29493.25,32760.0,199.676,137631.0,3.823083333333333e-05,0.0015292333333333332,0.001424634166666667,0.05698536666666666,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.1015625,42232.484375,100.0,,
41,26.335478458553553,631.87907,88.0,29493.25,32760.0,202.418,123546.0,3.431833333333333e-05,0.0013727333333333333,0.0014589525000000003,0.058358099999999996,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.1953125,42232.484375,100.1,,
42,26.97465161420405,631.710967,88.0,29493.25,32760.0,204.066,120381.0,3.343916666666667e-05,0.0013375666666666669,0.001492391666666667,0.05969566666666666,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.1953125,42232.484375,100.1,,
43,27.614661615341902,632.170856,97.0,29493.25,32760.0,201.117,140286.0,3.896833333333333e-05,0.0015587333333333332,0.0015313600000000003,0.061254399999999994,5071.69580078125,28704.0,15272.48828125,515475.12890625,0.5,2304.2421875,42232.484375,101.5,,
44,28.2542904894799,631.522315,100.0,29493.25,32760.0,203.174,121180.0,3.366111111111111e-05,0.0013464444444444444,0.0015650211111111114,0.06260084444444444,5071.69580078125,28704.0,15272.734375,515475.12890625,0.5,2304.2421875,42232.484375,100.1,,
45,28.893450954928994,631.427603,100.0,29493.25,32760.0,199.625,137646.0,3.8235e-05,0.0015294000000000002,0.0016032561111111114,0.06413024444444444,5071.69580078125,28704.0,15272.734375,515475.12890625,0.5,2304.30078125,42232.484375,99.3,,
46,29.528512770310044,632.248656,88.0,29493.25,32760.0,202.122,124213.0,3.450361111111111e-05,0.0013801444444444444,0.0016377597222222225,0.06551038888888888,5071.69580078125,28704.0,15272.734375,515475.12890625,0.5,2304.34375,42232.484375,99.2,,
47,30.163607217371464,632.133966,88.0,29493.25,32760.0,202.441,118536.0,3.2926666666666664e-05,0.0013170666666666665,0.0016706863888888892,0.06682745555555555,5071.69580078125,28704.0,15272.734375,515475.12890625,0.6,2304.3671875,42232.484375,100.8,,
48,30.798056541010737,631.436772,94.0,29493.25,32760.0,199.184,138464.0,3.8462222222222224e-05,0.001538488888888889,0.0017091486111111113,0.06836594444444444,5071.69580078125,28704.0,15272.734375,515475.12890625,0.5,2304.43359375,42232.484375,100.7,,
49,31.433279709890485,631.340632,100.0,29493.25,32760.0,203.431,123924.0,3.442333333333333e-05,0.0013769333333333333,0.0017435719444444447,0.06974287777777777,5071.69580078125,28704.0,15272.73046875,515475.12890625,0.5,2304.43359375,42232.484375,98.6,,
50,32.07292225398123,631.589287,100.0,29493.25,32760.0,204.384,120460.0,3.346111111111111e-05,0.0013384444444444446,0.0017770330555555557,0.07108132222222222,5071.69580078125,28704.0,15272.9765625,515475.12890625,0.5,2304.43359375,42232.484375,100.1,,
51,32.71219488047063,631.479404,85.0,29493.25,32760.0,201.401,140722.0,3.908944444444444e-05,0.0015635777777777775,0.0018161225000000003,0.0726449,5071.69580078125,28704.0,15272.96484375,515475.12890625,0.5,2304.53125,42232.484375,100.9,,
52,33.34652393311262,631.481575,88.0,29493.25,32760.0,203.062,120475.0,3.3465277777777775e-05,0.001338611111111111,0.0018495877777777781,0.07398351111111111,5071.69580078125,28704.0,15272.96484375,515475.12890625,0.5,2304.5546875,42232.484375,99.3,,
53,33.98158350773156,632.110165,89.0,29493.25,32760.0,203.979,119713.0,3.325361111111111e-05,0.0013301444444444445,0.0018828413888888893,0.07531365555555555,5071.69580078125,28704.0,15272.953125,515475.12890625,0.5,2304.5546875,42232.484375,100.8,,
54,34.617077151313424,632.42176,99.0,29493.25,32760.0,201.721,139805.0,3.883472222222222e-05,0.0015533888888888889,0.0019216761111111116,0.07686704444444445,5071.69580078125,28704.0,15272.953125,515475.12890625,0.5,2304.68359375,42232.484375,100.6,,
55,35.25252518430352,631.445354,100.0,29493.25,32760.0,204.192,121481.0,3.374472222222222e-05,0.001349788888888889,0.001955420833333334,0.07821683333333333,5071.69580078125,28704.0,15273.19921875,515475.12890625,0.5,2304.68359375,42232.484375,98.5,,
56,35.89200981520116,631.727058,100.0,29493.25,32760.0,200.087,138040.0,3.834444444444445e-05,0.001533777777777778,0.0019937652777777784,0.0797506111111111,5071.69580078125,28704.0,15273.19921875,515475.12890625,0.5,2304.76171875,42232.484375,100.0,,
57,36.531971614807844,631.460333,88.0,29493.25,32760.0,202.705,123779.0,3.438305555555556e-05,0.0013753222222222224,0.002028148333333334,0.08112593333333333,5071.69580078125,28704.0,15272.70703125,515475.12890625,0.5,2304.76171875,42233.484375,101.6,,
58,37.17134934477508,631.425233,88.0,29493.25,32760.0,204.237,120540.0,3.348333333333333e-05,0.0013393333333333332,0.0020616316666666676,0.08246526666666666,5071.69580078125,28704.0,15272.70703125,515475.12890625,0.5,2304.80859375,42233.484375,100.1,,
59,37.810026003047824,630.973126,97.0,29493.25,32760.0,201.236,140453.0,3.901472222222222e-05,0.0015605888888888888,0.0021006463888888897,0.08402585555555556,5071.69580078125,28704.0,15272.94921875,515475.12890625,0.5,2304.80859375,42233.484375,99.4,,
60,38.4455332737416,632.522001,100.0,29493.25,32760.0,202.788,120622.0,3.350611111111111e-05,0.0013402444444444443,0.002134152500000001,0.0853661,5071.69580078125,28704.0,15272.94921875,515475.12890625,0.5,2304.93359375,42233.484375,99.1,,
61,39.08083635382354,632.180497,100.0,29493.25,32760.0,204.371,120084.0,3.3356666666666665e-05,0.0013342666666666665,0.0021675091666666676,0.08670036666666667,5071.69580078125,28704.0,15272.94921875,515475.12890625,0.5,2304.98046875,42233.484375,100.8,,
62,39.715264247730374,631.473634,86.0,29493.25,32760.0,202.095,139862.0,3.8850555555555555e-05,0.0015540222222222221,0.002206359722222223,0.0882543888888889,5071.69580078125,28704.0,15273.1953125,515475.12890625,0.5,2304.98828125,42233.484375,99.2,,
63,40.35073001123965,631.656767,88.0,29493.25,32760.0,204.221,121558.0,3.376611111111111e-05,0.0013506444444444444,0.002240125833333334,0.08960503333333333,5071.69580078125,28704.0,15273.1953125,515475.12890625,0.6,2305.0625,42233.484375,100.1,,
64,40.98964868299663,631.045667,92.0,29493.25,32760.0,199.836,137781.0,3.82725e-05,0.0015309000000000002,0.002278398333333334,0.09113593333333334,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.0625,42233.484375,101.0,,
65,41.62356971949339,631.125867,100.0,29493.25,32760.0,202.389,124315.0,3.453194444444444e-05,0.0013812777777777777,0.0023129302777777786,0.09251721111111111,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.0625,42233.484375,99.4,,
66,42.25857384316623,632.035453,100.0,29493.25,32760.0,202.934,118980.0,3.305e-05,0.0013219999999999998,0.0023459802777777788,0.09383921111111111,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.1875,42233.484375,100.8,,
67,42.8930699378252,631.337992,81.0,29493.25,32760.0,199.807,138833.0,3.8564722222222225e-05,0.001542588888888889,0.002384545000000001,0.0953818,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.1953125,42233.484375,100.4,,
68,43.52935967594385,630.455726,88.0,29493.25,32760.0,203.806,124057.0,3.4460277777777775e-05,0.001378411111111111,0.0024190052777777788,0.09676021111111112,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.1953125,42233.484375,100.2,,
69,44.16802694275975,630.703951,89.0,29493.25,32760.0,204.9,120512.0,3.347555555555555e-05,0.001339022222222222,0.002452480833333334,0.09809923333333334,5071.69580078125,28704.0,15273.44140625,515475.12890625,0.5,2305.26171875,42233.484375,99.4,,
70,44.801912147551775,630.888004,96.0,29493.25,32760.0,200.443,138334.0,3.842611111111111e-05,0.0015370444444444444,0.002490906944444445,0.09963627777777778,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.30078125,42233.484375,101.0,,
71,45.43644327484071,631.581646,100.0,29493.25,32760.0,202.115,121694.0,3.380388888888889e-05,0.0013521555555555554,0.002524710833333334,0.10098843333333334,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.3359375,42233.484375,99.3,,
72,46.07007857598364,630.761251,100.0,29493.25,32760.0,204.777,121102.0,3.3639444444444444e-05,0.0013455777777777777,0.0025583502777777787,0.10233401111111111,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.390625,42233.484375,100.4,,
73,46.70792217925191,630.970675,85.0,29493.25,32760.0,201.976,140800.0,3.911111111111111e-05,0.0015644444444444443,0.00259746138888889,0.10389845555555555,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.390625,42233.484375,99.4,,
74,47.34180595353246,631.015216,88.0,29493.25,32760.0,202.996,120476.0,3.346555555555556e-05,0.0013386222222222222,0.0026309269444444454,0.10523707777777777,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.49609375,42233.484375,99.4,,
75,47.976038224995136,631.289081,89.0,29493.25,32760.0,203.82,119666.0,3.324055555555555e-05,0.001329622222222222,0.002664167500000001,0.10656669999999999,5071.69580078125,28704.0,15273.6875,515475.12890625,0.5,2305.49609375,42233.484375,100.9,,
76,48.609572583809495,630.539448,98.0,29493.25,32760.0,201.961,140588.0,3.905222222222222e-05,0.0015620888888888888,0.002703219722222223,0.10812878888888887,5071.69580078125,28704.0,15273.93359375,515475.12890625,0.5,2305.5859375,42233.484375,100.4,,
77,49.2465476822108,630.211992,100.0,29493.25,32760.0,204.255,121417.0,3.3726944444444446e-05,0.001349077777777778,0.0027369466666666677,0.10947786666666665,5071.69580078125,28704.0,15273.93359375,515475.12890625,0.5,2305.5859375,42233.484375,99.5,,
78,49.88089224509895,631.385122,100.0,29493.25,32760.0,205.734,120188.0,3.338555555555556e-05,0.0013354222222222223,0.002770332222222223,0.11081328888888886,5071.69580078125,28704.0,15273.93359375,515475.12890625,0.5,2305.6171875,42233.484375,100.9,,
79,50.51495783403516,630.914224,87.0,29493.25,32760.0,201.088,138437.0,3.845472222222222e-05,0.001538188888888889,0.0028087869444444456,0.11235147777777775,5071.69580078125,28704.0,15273.93359375,515475.12890625,0.6,2305.6171875,42233.484375,99.4,,
80,51.148679196834564,630.723971,88.0,29493.25,32760.0,203.409,120848.0,3.356888888888889e-05,0.0013427555555555555,0.0028423558333333346,0.11369423333333331,5071.69580078125,28704.0,15273.93359375,515475.12890625,0.5,2305.76171875,42233.484375,100.4,,
81,51.785691695287824,629.977389,92.0,29493.25,32760.0,200.088,138117.0,3.836583333333333e-05,0.0015346333333333332,0.0028807216666666678,0.11522886666666664,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.79296875,42234.484375,99.5,,
82,52.418425031006336,629.986409,100.0,29493.25,32760.0,202.679,124615.0,3.4615277777777776e-05,0.001384611111111111,0.0029153369444444455,0.11661347777777775,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.79296875,42234.484375,101.1,,
83,53.05169300548732,630.274323,100.0,29493.25,32760.0,203.58,119522.0,3.320055555555555e-05,0.001328022222222222,0.0029485375000000012,0.11794149999999998,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.87109375,42234.484375,99.3,,
84,53.685469849035144,629.692874,100.0,29493.25,32760.0,200.075,138301.0,3.8416944444444444e-05,0.0015366777777777777,0.0029869544444444457,0.11947817777777775,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.87109375,42234.484375,101.2,,
85,54.31810272112489,629.832986,88.0,29493.25,32760.0,202.548,124362.0,3.4545e-05,0.0013818,0.0030214994444444456,0.12085997777777775,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.8828125,42234.484375,99.6,,
86,54.950556602329016,629.505301,88.0,29493.25,32760.0,203.426,119564.0,3.3212222222222225e-05,0.001328488888888889,0.003054711666666668,0.12218846666666665,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2305.8828125,42234.484375,99.5,,
87,55.58411916345358,629.792144,92.0,29493.25,32760.0,199.778,138111.0,3.836416666666667e-05,0.0015345666666666668,0.0030930758333333344,0.12372303333333332,5071.69580078125,28704.0,15274.1796875,515475.12890625,0.5,2306.0,42234.484375,99.6,,
88,56.21823705174029,631.26734,100.0,29493.25,32760.0,202.226,124509.0,3.458583333333333e-05,0.0013834333333333333,0.003127661666666668,0.12510646666666664,5071.69580078125,28704.0,15274.42578125,515475.12890625,0.5,2306.0546875,42234.484375,100.9,,
89,56.85104710794985,629.660752,100.0,29493.25,32760.0,203.144,119258.0,3.312722222222222e-05,0.0013250888888888888,0.0031607888888888903,0.12643155555555552,5071.69580078125,28704.0,15274.42578125,515475.12890625,0.5,2306.0546875,42234.484375,99.5,,
90,57.484028248116374,629.595022,100.0,29493.25,32760.0,200.018,138351.0,3.843083333333333e-05,0.0015372333333333332,0.0031992197222222235,0.12796878888888885,5071.69580078125,28704.0,15274.42578125,515475.12890625,0.5,2306.08984375,42234.484375,101.2,,
91,58.11725930124521,630.389475,88.0,29493.25,32760.0,202.397,124295.0,3.4526388888888886e-05,0.0013810555555555555,0.0032337461111111125,0.12934984444444442,5071.69580078125,28704.0,15274.42578125,515475.12890625,0.5,2306.17578125,42234.484375,97.9,,
92,58.7510544359684,630.880044,88.0,29493.25,32760.0,203.114,119093.0,3.308138888888889e-05,0.0013232555555555555,0.0032668275000000014,0.1306731,5071.69580078125,28704.0,15274.42578125,515475.12890625,0.5,2306.2109375,42234.484375,101.0,,
93,59.38357509672642,629.55932,92.0,29493.25,32760.0,199.889,138360.0,3.843333333333333e-05,0.0015373333333333333,0.0033052608333333346,0.13221043333333332,5071.69580078125,28704.0,15274.671875,515475.12890625,0.5,2306.25,42234.484375,101.2,,
94,60.016535146161914,630.131471,100.0,29493.25,32760.0,202.652,124440.0,3.456666666666667e-05,0.0013826666666666668,0.003339827500000001,0.1335931,5071.69580078125,28704.0,15274.671875,515475.12890625,0.6,2306.25,42234.484375,99.5,,
95,60.64946916513145,629.912606,100.0,29493.25,32760.0,203.351,119238.0,3.3121666666666665e-05,0.0013248666666666666,0.003372949166666668,0.13491796666666667,5071.69580078125,28704.0,15274.671875,515475.12890625,0.5,2306.25,42234.484375,101.0,,
96,61.283822648227215,630.439797,100.0,29493.25,32760.0,200.113,138533.0,3.848138888888889e-05,0.0015392555555555558,0.003411430555555557,0.13645722222222223,5071.69580078125,28704.0,15274.66796875,515475.12890625,0.5,2306.37109375,42234.484375,100.2,,
97,61.92206679843366,629.535731,89.0,29493.25,32760.0,203.131,123883.0,3.4411944444444444e-05,0.0013764777777777778,0.003445842500000001,0.1378337,5071.69580078125,28704.0,15274.66796875,515475.12890625,0.5,2306.37109375,42234.484375,98.0,,
98,62.55519149079919,630.164231,88.0,29493.25,32760.0,204.232,118917.0,3.30325e-05,0.0013213,0.003478875000000001,0.139155,5071.69580078125,28704.0,15274.66796875,515475.12890625,0.5,2306.37109375,42234.484375,101.1,,
99,63.18824719078839,630.068399,93.0,29493.25,32760.0,199.644,138600.0,3.85e-05,0.0015400000000000001,0.003517375000000001,0.14069500000000001,5071.69580078125,28704.0,15274.66796875,515475.12890625,0.5,2306.46875,42234.484375,101.0,,
100,63.8217905908823,629.685003,100.0,29493.25,32760.0,203.604,123833.0,3.4398055555555556e-05,0.0013759222222222223,0.0035517730555555565,0.14207092222222223,5071.69580078125,28704.0,15274.9140625,515475.12890625,0.5,2306.46875,42234.484375,99.6,,
101,64.4552488103509,630.511247,100.0,29493.25,32760.0,203.81,118422.0,3.2895e-05,0.0013158000000000002,0.0035846680555555563,0.14338672222222223,5071.69580078125,28704.0,15274.9140625,515475.12890625,0.5,2306.5390625,42234.484375,99.5,,
102,65.0880197249353,629.842116,81.0,29493.25,32760.0,199.116,138278.0,3.841055555555556e-05,0.0015364222222222224,0.003623078611111112,0.14492314444444446,5071.69580078125,28704.0,15274.9140625,515475.12890625,0.5,2306.5546875,42234.484375,100.9,,
103,65.72240167856216,630.10479,89.0,29493.25,32760.0,203.507,123963.0,3.443416666666667e-05,0.0013773666666666668,0.0036575127777777787,0.14630051111111111,5071.69580078125,28704.0,15274.8984375,515475.12890625,0.5,2306.5546875,42234.484375,100.3,,
104,66.36026843264699,629.804494,88.0,29493.25,32760.0,204.919,120524.0,3.347888888888889e-05,0.0013391555555555554,0.0036909916666666674,0.14763966666666667,5071.69580078125,28704.0,15274.8984375,515475.12890625,0.5,2306.5546875,42234.484375,99.6,,
105,66.99345669522882,630.204883,95.0,29493.25,32760.0,200.825,138948.0,3.859666666666667e-05,0.0015438666666666668,0.0037295883333333343,0.14918353333333334,5071.69580078125,28704.0,15274.8984375,515475.12890625,0.5,2306.6640625,42234.484375,99.5,,
106,67.62652415782213,630.06987,100.0,29493.25,32760.0,203.488,122901.0,3.413916666666667e-05,0.0013655666666666667,0.003763727500000001,0.15054910000000002,5071.69580078125,28704.0,15274.8984375,515475.12890625,0.5,2306.6640625,42234.484375,99.3,,
107,68.26026413962245,629.693404,100.0,29493.25,32760.0,205.477,121073.0,3.363138888888889e-05,0.0013452555555555556,0.0037973588888888903,0.15189435555555558,5071.69580078125,28704.0,15275.14453125,515475.12890625,0.5,2306.7734375,42235.484375,101.2,,
