step,elapsed_sec,step_duration_ms,gpu_util,gpu_mem_used,gpu_mem_total,gpu_power_w,gpu_energy_mj,step_energy_kwh,step_carbon_gco2,cumulative_gpu_energy_kwh,cumulative_carbon_gco2,torch_cuda_allocated_mib,torch_cuda_reserved_mib,sys_mem_used,sys_mem_total,sys_cpu_percent,proc_rss,proc_vms,proc_cpu_percent,io_read,io_write
18,11.63823951408267,633.10139,88.0,29493.25,32760.0,201.981,123149.0,3.420805555555555e-05,0.0013683222222222221,0.0006418238888888891,0.02567295555555556,5071.69580078125,28704.0,15149.2890625,515475.12890625,0.5,2214.3671875,42123.9296875,98.6,,
19,12.276773765683174,632.443939,88.0,29493.25,32760.0,203.872,120567.0,3.3490833333333335e-05,0.0013396333333333334,0.0006753147222222223,0.027012588888888894,5071.69580078125,28704.0,15149.2890625,515475.12890625,0.5,2214.3671875,42123.9296875,101.6,,
20,12.916262803599238,632.352058,98.0,29493.25,32760.0,201.053,140012.0,3.8892222222222225e-05,0.001555688888888889,0.0007142069444444445,0.028568277777777783,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.41796875,42123.9296875,100.0,,
21,13.55628927052021,632.435109,100.0,29493.25,32760.0,203.166,120873.0,3.357583333333333e-05,0.0013430333333333331,0.0007477827777777778,0.029911311111111116,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.5078125,42123.9296875,100.1,,
22,14.195873839780688,632.438909,80.0,29493.25,32760.0,199.265,137649.0,3.823583333333333e-05,0.0015294333333333333,0.0007860186111111111,0.031440744444444446,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.5078125,42123.9296875,99.8,,
23,14.836577337235212,632.171744,88.0,29493.25,32760.0,202.04,123199.0,3.422194444444445e-05,0.0013688777777777778,0.0008202405555555556,0.03280962222222222,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.5546875,42123.9296875,100.2,,
24,15.475280141457915,632.164504,89.0,29493.25,32760.0,204.002,120495.0,3.347083333333333e-05,0.0013388333333333334,0.0008537113888888889,0.034148455555555554,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.58984375,42123.9296875,100.1,,
25,16.115276837721467,632.374149,98.0,29493.25,32760.0,200.993,139983.0,3.888416666666667e-05,0.0015553666666666668,0.0008925955555555556,0.03570382222222222,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.6,2214.64453125,42123.9296875,100.0,,
26,16.754330057650805,631.727487,100.0,29493.25,32760.0,203.043,120935.0,3.359305555555555e-05,0.001343722222222222,0.0009261886111111111,0.03704754444444445,5071.69580078125,28704.0,15149.2890625,515475.12890625,0.5,2214.734375,42123.9296875,100.1,,
27,17.394416155293584,632.204315,100.0,29493.25,32760.0,199.331,137684.0,3.8245555555555556e-05,0.0015298222222222223,0.0009644341666666667,0.03857736666666667,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.734375,42123.9296875,99.9,,
28,18.035202285274863,632.355639,88.0,29493.25,32760.0,201.515,122133.0,3.392583333333333e-05,0.0013570333333333333,0.00099836,0.0399344,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.80859375,42123.9296875,100.1,,
29,18.674156153574586,632.139484,88.0,29493.25,32760.0,203.4,120575.0,3.349305555555556e-05,0.0013397222222222222,0.0010318530555555555,0.04127412222222222,5071.69580078125,28704.0,15149.53515625,515475.12890625,0.5,2214.81640625,42123.9296875,100.0,,
30,19.31389463506639,632.072803,98.0,29493.25,32760.0,201.265,140152.0,3.893111111111111e-05,0.0015572444444444445,0.0010707841666666666,0.04283136666666667,5071.69580078125,28704.0,15149.53125,515475.12890625,0.5,2214.90625,42123.9296875,100.0,,
31,19.95448612049222,632.618543,100.0,29493.25,32760.0,203.336,121016.0,3.3615555555555555e-05,0.0013446222222222221,0.0011043997222222222,0.04417598888888889,5071.69580078125,28704.0,15149.77734375,515475.12890625,0.5,2214.95703125,42123.9296875,100.1,,
32,20.59366817213595,632.295006,100.0,29493.25,32760.0,199.844,138107.0,3.8363055555555556e-05,0.0015345222222222224,0.0011427627777777778,0.045710511111111116,5071.69580078125,28704.0,15149.77734375,515475.12890625,0.5,2214.98828125,42123.9296875,101.5,,
33,21.234284218400717,632.302897,88.0,29493.25,32760.0,202.565,123611.0,3.433638888888889e-05,0.0013734555555555555,0.0011770991666666666,0.04708396666666667,5071.69580078125,28704.0,15149.77734375,515475.12890625,0.5,2214.98828125,42123.9296875,98.5,,
34,21.874201333150268,632.944527,88.0,29493.25,32760.0,204.331,120756.0,3.3543333333333335e-05,0.0013417333333333335,0.0012106425,0.0484257,5071.69580078125,28704.0,15149.77734375,515475.12890625,0.5,2215.0390625,42123.9296875,101.6,,
35,22.51338337548077,632.467079,98.0,29493.25,32760.0,201.426,140356.0,3.8987777777777775e-05,0.001559511111111111,0.0012496302777777778,0.049985211111111115,5071.69580078125,28704.0,15147.31640625,515475.12890625,0.5,2215.0703125,42124.9296875,98.5,,
36,23.152567319571972,632.049372,100.0,29493.25,32760.0,203.285,121025.0,3.3618055555555554e-05,0.0013447222222222222,0.0012832483333333334,0.051329933333333334,5071.69580078125,28704.0,15147.0703125,515475.12890625,0.5,2215.0703125,42124.9296875,100.0,,
37,23.792513204738498,632.115854,100.0,29493.25,32760.0,199.417,137728.0,3.825777777777778e-05,0.001530311111111111,0.0013215061111111113,0.05286024444444445,5071.69580078125,28704.0,15147.0703125,515475.12890625,0.5,2215.1171875,42124.9296875,99.9,,
38,24.432461448013783,631.495623,88.0,29493.25,32760.0,202.473,123534.0,3.4315e-05,0.0013725999999999999,0.0013558211111111113,0.05423284444444445,5071.69580078125,28704.0,15147.0703125,515475.12890625,0.5,2215.1328125,42124.9296875,100.1,,
39,25.072936793789268,632.728484,88.0,29493.25,32760.0,204.434,120790.0,3.355277777777778e-05,0.0013421111111111112,0.001389373888888889,0.05557495555555556,5071.69580078125,28704.0,15147.31640625,515475.12890625,0.5,2215.23046875,42124.9296875,100.0,,
40,25.711523316800594,631.611335,98.0,29493.25,32760.0,201.486,140287.0,3.8968611111111114e-05,0.0015587444444444445,0.0014283425000000002,0.05713370000000001,5071.69580078125,28704.0,15147.31640625,515475.12890625,0.5,2215.26171875,42124.9296875,100.1,,
41,26.3513193577528,631.999121,100.0,29493.25,32760.0,203.337,121219.0,3.367194444444445e-05,0.001346877777777778,0.0014620144444444446,0.058480577777777785,5071.69580078125,28704.0,15147.31640625,515475.12890625,0.6,2215.30859375,42124.9296875,100.0,,
42,26.991748431697488,632.602582,100.0,29493.25,32760.0,199.552,137792.0,3.8275555555555554e-05,0.0015310222222222221,0.00150029,0.060011600000000005,5071.69580078125,28704.0,15147.31640625,515475.12890625,0.5,2215.30859375,42124.9296875,99.9,,
43,27.631574815139174,631.476083,88.0,29493.25,32760.0,202.773,123978.0,3.443833333333333e-05,0.0013775333333333334,0.0015347283333333333,0.06138913333333334,5071.69580078125,28704.0,15148.79296875,515475.12890625,0.6,2215.3359375,42124.9296875,100.1,,
44,28.271091401576996,631.863539,88.0,29493.25,32760.0,204.567,120509.0,3.3474722222222224e-05,0.0013389888888888889,0.0015682030555555556,0.06272812222222222,5071.69580078125,28704.0,15149.53125,515475.12890625,0.5,2215.4296875,42124.9296875,100.0,,
45,28.910715751349926,631.725198,98.0,29493.25,32760.0,201.529,140487.0,3.9024166666666665e-05,0.0015609666666666665,0.0016072272222222223,0.06428908888888889,5071.69580078125,28704.0,15149.51953125,515475.12890625,0.5,2215.4296875,42124.9296875,100.1,,
46,29.550032826140523,631.427032,100.0,29493.25,32760.0,203.677,121205.0,3.3668055555555555e-05,0.0013467222222222222,0.0016408952777777778,0.06563581111111111,5071.69580078125,28704.0,15149.51953125,515475.12890625,0.5,2215.4609375,42124.9296875,100.1,,
47,30.18993815034628,631.999901,100.0,29493.25,32760.0,199.654,137680.0,3.8244444444444445e-05,0.001529777777777778,0.0016791397222222222,0.06716558888888889,5071.69580078125,28704.0,15154.15234375,515475.12890625,0.6,2215.5234375,42124.9296875,99.9,,
48,30.829771284013987,631.230629,88.0,29493.25,32760.0,202.521,123918.0,3.442166666666667e-05,0.0013768666666666668,0.001713561388888889,0.06854245555555556,5071.69580078125,28704.0,15154.15234375,515475.12890625,0.6,2215.5234375,42124.9296875,101.7,,
49,31.469515515491366,631.850559,88.0,29493.25,32760.0,204.37,120507.0,3.3474166666666665e-05,0.0013389666666666666,0.0017470355555555556,0.06988142222222223,5071.69580078125,28704.0,15154.8828125,515475.12890625,0.5,2215.5234375,42124.9296875,98.5,,
50,32.10920352675021,631.610815,97.0,29493.25,32760.0,201.195,140467.0,3.901861111111111e-05,0.0015607444444444443,0.0017860541666666668,0.07144216666666667,5071.69580078125,28704.0,15155.12890625,515475.12890625,0.5,2215.6640625,42124.9296875,100.0,,
51,32.74939913675189,632.103304,100.0,29493.25,32760.0,203.281,121324.0,3.370111111111111e-05,0.0013480444444444444,0.001819755277777778,0.07279021111111111,5071.69580078125,28704.0,15155.3671875,515475.12890625,0.5,2215.6640625,42124.9296875,101.6,,
52,33.388286834582686,631.071886,100.0,29493.25,32760.0,199.799,137934.0,3.8315e-05,0.0015326,0.0018580702777777779,0.07432281111111111,5071.69580078125,28704.0,15155.3671875,515475.12890625,0.5,2215.73828125,42124.9296875,99.4,,
53,34.02309584245086,631.798088,88.0,29493.25,32760.0,202.378,124445.0,3.4568055555555556e-05,0.0013827222222222223,0.0018926383333333335,0.07570553333333332,5071.69580078125,28704.0,15155.41015625,515475.12890625,0.5,2215.73828125,42124.9296875,99.2,,
54,34.657826229929924,631.803328,88.0,29493.25,32760.0,202.91,118926.0,3.3035e-05,0.0013214,0.0019256733333333335,0.07702693333333333,5071.69580078125,28704.0,15155.41015625,515475.12890625,0.6,2215.73828125,42124.9296875,100.8,,
55,35.29359059408307,632.805836,93.0,29493.25,32760.0,199.886,138808.0,3.855777777777778e-05,0.0015423111111111112,0.0019642311111111115,0.07856924444444444,5071.69580078125,28704.0,15155.35546875,515475.12890625,0.6,2215.85546875,42124.9296875,100.5,,
56,35.92919994704425,631.479693,100.0,29493.25,32760.0,203.568,123988.0,3.4441111111111114e-05,0.0013776444444444445,0.0019986722222222228,0.07994688888888889,5071.69580078125,28704.0,15155.6015625,515475.12890625,0.5,2215.90234375,42124.9296875,100.1,,
57,36.56849225051701,631.811128,100.0,29493.25,32760.0,204.794,120708.0,3.353e-05,0.0013411999999999999,0.0020322022222222227,0.08128808888888889,5071.69580078125,28704.0,15155.6015625,515475.12890625,0.6,2215.90234375,42124.9296875,98.5,,
58,37.20730824768543,630.936484,85.0,29493.25,32760.0,201.786,140777.0,3.910472222222222e-05,0.001564188888888889,0.0020713069444444447,0.08285227777777777,5071.69580078125,28704.0,15155.6015625,515475.12890625,0.5,2215.90234375,42124.9296875,101.0,,
59,37.84202835522592,631.841669,88.0,29493.25,32760.0,203.352,120567.0,3.3490833333333335e-05,0.0013396333333333334,0.002104797777777778,0.08419191111111111,5071.69580078125,28704.0,15155.6015625,515475.12890625,0.5,2215.984375,42124.9296875,99.3,,
60,38.47687743417919,631.95274,89.0,29493.25,32760.0,204.106,119866.0,3.329611111111111e-05,0.0013318444444444444,0.0021380938888888893,0.08552375555555555,5071.69580078125,28704.0,15155.6015625,515475.12890625,0.5,2216.01953125,42124.9296875,100.8,,
61,39.11141251772642,631.582215,99.0,29493.25,32760.0,201.872,140021.0,3.889472222222222e-05,0.001555788888888889,0.0021769886111111117,0.08707954444444445,5071.69580078125,28704.0,15155.5703125,515475.12890625,0.5,2216.11328125,42125.9296875,99.1,,
62,39.747201012447476,631.569735,100.0,29493.25,32760.0,204.138,121279.0,3.368861111111111e-05,0.0013475444444444444,0.0022106772222222227,0.0884270888888889,5071.69580078125,28704.0,15155.5703125,515475.12890625,0.5,2216.125,42125.9296875,101.6,,
63,40.386520547792315,631.29074,100.0,29493.25,32760.0,199.678,137831.0,3.828638888888889e-05,0.0015314555555555557,0.0022489636111111115,0.08995854444444445,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.1484375,42125.9296875,99.4,,
64,41.020271599292755,630.971375,88.0,29493.25,32760.0,202.333,124361.0,3.454472222222222e-05,0.0013817888888888888,0.0022835083333333337,0.09134033333333334,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.1484375,42125.9296875,101.0,,
65,41.65475020185113,631.546054,88.0,29493.25,32760.0,203.146,119179.0,3.310527777777778e-05,0.0013242111111111112,0.0023166136111111113,0.09266454444444445,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.27734375,42125.9296875,99.2,,
66,42.28978567570448,631.543484,93.0,29493.25,32760.0,200.083,139045.0,3.862361111111111e-05,0.0015449444444444443,0.0023552372222222224,0.0942094888888889,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.28515625,42125.9296875,98.9,,
67,42.92596249654889,631.158857,100.0,29493.25,32760.0,203.69,123906.0,3.4418333333333336e-05,0.0013767333333333334,0.0023896555555555556,0.09558622222222224,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.28515625,42125.9296875,100.1,,
68,43.564760472625494,630.835322,100.0,29493.25,32760.0,204.444,120609.0,3.35025e-05,0.0013400999999999999,0.0024231580555555557,0.09692632222222224,5071.69580078125,28704.0,15155.81640625,515475.12890625,0.5,2216.28515625,42125.9296875,101.0,,
69,44.19958964176476,631.90141,83.0,29493.25,32760.0,200.793,138716.0,3.853222222222222e-05,0.0015412888888888887,0.002461690277777778,0.09846761111111113,5071.69580078125,28704.0,15156.0625,515475.12890625,0.5,2216.3984375,42125.9296875,99.2,,
70,44.83440460078418,631.91546,88.0,29493.25,32760.0,202.401,121695.0,3.3804166666666664e-05,0.0013521666666666664,0.002495494444444445,0.0998197777777778,5071.69580078125,28704.0,15156.0625,515475.12890625,0.5,2216.3984375,42125.9296875,100.8,,
71,45.46814424172044,630.820902,88.0,29493.25,32760.0,204.928,120983.0,3.360638888888889e-05,0.0013442555555555555,0.0025291008333333336,0.10116403333333335,5071.69580078125,28704.0,15156.0625,515475.12890625,0.5,2216.53125,42125.9296875,100.6,,
72,46.10521259717643,631.502884,97.0,29493.25,32760.0,202.386,141020.0,3.917222222222222e-05,0.001566888888888889,0.0025682730555555556,0.10273092222222224,5071.69580078125,28704.0,15156.0625,515475.12890625,0.6,2216.58203125,42125.9296875,100.1,,
73,46.744938569143414,631.776258,100.0,29493.25,32760.0,203.743,121423.0,3.372861111111111e-05,0.0013491444444444444,0.002602001666666667,0.10408006666666669,5071.69580078125,28704.0,15156.0625,515475.12890625,0.5,2216.58203125,42125.9296875,100.1,,
74,47.383528431877494,630.819952,100.0,29493.25,32760.0,200.022,138098.0,3.836055555555556e-05,0.0015344222222222223,0.0026403622222222222,0.10561448888888891,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.58203125,42125.9296875,99.4,,
75,48.01855303533375,632.218535,88.0,29493.25,32760.0,202.254,124153.0,3.4486944444444446e-05,0.0013794777777777778,0.0026748491666666666,0.10699396666666669,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.6875,42125.9296875,100.8,,
76,48.65331405214965,631.791788,88.0,29493.25,32760.0,203.027,119250.0,3.3125e-05,0.001325,0.0027079741666666667,0.1083189666666667,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.73828125,42125.9296875,100.8,,
77,49.28768581338227,631.166847,93.0,29493.25,32760.0,200.156,138987.0,3.86075e-05,0.0015443,0.002746581666666667,0.1098632666666667,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.73828125,42125.9296875,99.0,,
78,49.92322727665305,630.579039,100.0,29493.25,32760.0,203.798,124074.0,3.4465e-05,0.0013786000000000002,0.002781046666666667,0.11124186666666669,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.76953125,42125.9296875,99.4,,
79,50.55814168602228,631.942401,100.0,29493.25,32760.0,204.177,118719.0,3.29775e-05,0.0013191000000000001,0.002814024166666667,0.11256096666666669,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.86328125,42125.9296875,99.2,,
80,51.19317026808858,631.929721,82.0,29493.25,32760.0,199.1,138592.0,3.849777777777778e-05,0.0015399111111111111,0.0028525219444444447,0.1141008777777778,5071.69580078125,28704.0,15156.30859375,515475.12890625,0.5,2216.86328125,42125.9296875,100.8,,
81,51.82732156664133,631.246909,88.0,29493.25,32760.0,202.879,122994.0,3.4165e-05,0.0013666000000000001,0.002886686944444445,0.1154674777777778,5071.69580078125,28704.0,15156.5546875,515475.12890625,0.5,2216.9453125,42125.9296875,100.7,,
82,52.46247876994312,630.731701,88.0,29493.25,32760.0,205.243,121238.0,3.367722222222222e-05,0.001347088888888889,0.002920364166666667,0.11681456666666669,5071.69580078125,28704.0,15153.6015625,515475.12890625,0.5,2216.9453125,42125.9296875,99.4,,
83,53.0983484685421,632.891237,96.0,29493.25,32760.0,201.194,138702.0,3.8528333333333335e-05,0.0015411333333333335,0.0029588925000000005,0.11835570000000002,5071.69580078125,28704.0,15153.6015625,515475.12890625,0.5,2217.0234375,42125.9296875,100.6,,
84,53.73370327427983,632.216115,100.0,29493.25,32760.0,201.921,121050.0,3.3625e-05,0.0013449999999999998,0.0029925175000000003,0.11970070000000002,5071.69580078125,28704.0,15153.6015625,515475.12890625,0.5,2217.0703125,42125.9296875,99.2,,
85,54.368352461606264,631.730727,100.0,29493.25,32760.0,204.599,120787.0,3.355194444444444e-05,0.0013420777777777776,0.0030260694444444445,0.1210427777777778,5071.69580078125,28704.0,15153.59375,515475.12890625,0.5,2217.0703125,42125.9296875,100.8,,
86,55.00218530371785,630.407805,85.0,29493.25,32760.0,202.341,140906.0,3.9140555555555554e-05,0.0015656222222222222,0.00306521,0.12260840000000002,5071.69580078125,28704.0,15153.59375,515475.12890625,0.5,2217.0703125,42126.9296875,100.2,,
87,55.64096404053271,630.786631,88.0,29493.25,32760.0,203.933,121571.0,3.376972222222222e-05,0.0013507888888888888,0.003098979722222222,0.1239591888888889,5071.69580078125,28704.0,15153.59375,515475.12890625,0.5,2217.0703125,42126.9296875,99.4,,
88,56.27538902126253,631.458002,90.0,29493.25,32760.0,205.401,120038.0,3.334388888888889e-05,0.0013337555555555556,0.003132323611111111,0.12529294444444447,5071.69580078125,28704.0,15153.59375,515475.12890625,0.6,2217.1328125,42126.9296875,100.8,,
89,56.910515235736966,631.972391,100.0,29493.25,32760.0,201.684,138641.0,3.851138888888889e-05,0.0015404555555555556,0.003170835,0.1268334,5071.69580078125,28704.0,15153.83984375,515475.12890625,0.5,2217.1796875,42126.9296875,100.8,,
90,57.544373447075486,630.902533,100.0,29493.25,32760.0,204.141,120642.0,3.3511666666666666e-05,0.0013404666666666665,0.0032043466666666666,0.1281738666666667,5071.69580078125,28704.0,15153.83984375,515475.12890625,0.5,2217.1796875,42126.9296875,100.6,,
91,58.180870385840535,630.970705,100.0,29493.25,32760.0,200.5,138478.0,3.846611111111111e-05,0.0015386444444444444,0.003242812777777778,0.12971251111111112,5071.69580078125,28704.0,15153.83984375,515475.12890625,0.5,2217.30078125,42126.9296875,99.4,,
92,58.81509090401232,631.484783,88.0,29493.25,32760.0,202.742,124409.0,3.4558055555555555e-05,0.0013823222222222222,0.0032773708333333333,0.13109483333333335,5071.69580078125,28704.0,15153.83984375,515475.12890625,0.5,2217.3359375,42126.9296875,99.3,,
93,59.449991304427385,631.95707,88.0,29493.25,32760.0,203.246,119223.0,3.31175e-05,0.0013247,0.0033104883333333335,0.13241953333333337,5071.69580078125,28704.0,15153.83984375,515475.12890625,0.5,2217.3515625,42126.9296875,100.8,,
94,60.08360503427684,630.686979,93.0,29493.25,32760.0,200.039,138853.0,3.8570277777777774e-05,0.001542811111111111,0.003349058611111111,0.13396234444444446,5071.69580078125,28704.0,15153.8359375,515475.12890625,0.5,2217.3515625,42126.9296875,100.6,,
95,60.720359625294805,631.186708,100.0,29493.25,32760.0,203.912,124264.0,3.451777777777778e-05,0.0013807111111111112,0.003383576388888889,0.13534305555555556,5071.69580078125,28704.0,15153.8359375,515475.12890625,0.5,2217.4375,42126.9296875,98.6,,
96,61.35916713066399,630.787421,100.0,29493.25,32760.0,204.552,120289.0,3.341361111111111e-05,0.0013365444444444444,0.0034169900000000004,0.1366796,5071.69580078125,28704.0,15153.8359375,515475.12890625,0.5,2217.50390625,42126.9296875,101.0,,
97,61.99372733570635,631.466552,83.0,29493.25,32760.0,200.602,138758.0,3.8543888888888886e-05,0.0015417555555555555,0.0034555338888888894,0.13822135555555556,5071.69580078125,28704.0,15154.08203125,515475.12890625,0.5,2217.50390625,42126.9296875,99.3,,
98,62.62824003957212,631.440132,88.0,29493.25,32760.0,202.646,121953.0,3.387583333333333e-05,0.0013550333333333332,0.0034894097222222227,0.1395763888888889,5071.69580078125,28704.0,15154.08203125,515475.12890625,0.5,2217.578125,42126.9296875,100.9,,
99,63.262058360502124,630.854422,88.0,29493.25,32760.0,205.238,121286.0,3.369055555555556e-05,0.0013476222222222223,0.003523100277777778,0.14092401111111114,5071.69580078125,28704.0,15154.328125,515475.12890625,0.5,2217.578125,42126.9296875,100.5,,
100,63.89911008812487,630.679409,97.0,29493.25,32760.0,202.501,141217.0,3.9226944444444444e-05,0.0015690777777777778,0.0035623272222222225,0.14249308888888892,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.578125,42126.9296875,99.4,,
101,64.53325991518795,631.30783,100.0,29493.25,32760.0,203.546,120741.0,3.3539166666666666e-05,0.0013415666666666665,0.003595866388888889,0.14383465555555558,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.6796875,42126.9296875,99.3,,
102,65.16756475530565,631.402772,100.0,29493.25,32760.0,204.398,119988.0,3.333e-05,0.0013332,0.003629196388888889,0.14516785555555559,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.6796875,42126.9296875,100.9,,
103,65.80166478268802,631.163477,86.0,29493.25,32760.0,202.379,140702.0,3.908388888888889e-05,0.0015633555555555558,0.0036682802777777777,0.14673121111111115,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.6796875,42126.9296875,100.5,,
104,66.43799144774675,630.71433,88.0,29493.25,32760.0,204.422,121533.0,3.375916666666667e-05,0.0013503666666666667,0.003702039444444444,0.1480815777777778,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.6,2217.7890625,42126.9296875,99.4,,
105,67.07242221944034,631.509473,90.0,29493.25,32760.0,205.571,120063.0,3.335083333333333e-05,0.0013340333333333333,0.0037353902777777777,0.14941561111111115,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.8515625,42126.9296875,100.8,,
106,67.70675266161561,631.210008,100.0,29493.25,32760.0,201.498,138428.0,3.845222222222222e-05,0.0015380888888888889,0.0037738425,0.15095370000000005,5071.69580078125,28704.0,15152.3515625,515475.12890625,0.5,2217.8515625,42126.9296875,99.3,,
